variant,generator,split,divisor,fixed_n,adaptive_utility,fixed_utility,utility_gap,relative_utility_gain_pct,utility_delta_vs_reference,adaptive_quality,adaptive_chars,adaptive_opens
local_rayleigh_open5_conf12,llama3.1_8b,23,500000.0,19,0.3494479291484889,0.3341395203967227,0.0153084087517662,4.581442127405516,-0.0008944654703406951,0.43225810914848883,41405.09,57.82
local_rayleigh_open5_conf12,llama3.1_8b,23,1000000.0,29,0.4115537934552793,0.3852434251936536,0.026310368261625694,6.8295437484494474,0.011761262427476464,0.4859942634552794,74440.47,91.81
local_rayleigh_open5_conf12,llama3.1_8b,23,5000000.0,156,0.54098523424826,0.5115662417343287,0.029418992513931208,5.750768935454765,0.009196421970833195,0.5910204142482598,250175.9,273.215
local_rayleigh_open5_conf12,llama3.1_8b,23,10000000.0,393,0.5722620544559642,0.5542686170053659,0.017993437450598337,3.246338850612598,0.0033525468837233984,0.6135067089559643,412446.545,381.975
local_rayleigh_open5_conf12,llama3.1_8b,23,50000000.0,915,0.6302400690470311,0.6344774967638327,-0.004237427716801578,-0.6678609940328345,0.0,0.6678148888470312,1878740.99,948.415
local_rayleigh_open5_conf14,llama3.1_8b,23,100000.0,5,0.2041769200117116,0.1904118883669264,0.01376503164478518,7.22908205093779,-0.016602393227718646,0.3362915200117115,13211.46,13.48
local_rayleigh_open5_conf14,llama3.1_8b,23,500000.0,19,0.3511587335520731,0.3341395203967227,0.017019213155350432,5.093445137870426,0.0008163389332436433,0.4465138935520732,47677.58,64.26
local_rayleigh_open5_conf14,llama3.1_8b,23,1000000.0,29,0.41345221483553596,0.3852434251936536,0.028208789641882337,7.322328636160989,0.013659683807733027,0.49895039983553596,85498.185,102.855
local_rayleigh_open5_conf14,llama3.1_8b,23,5000000.0,156,0.5429832021170924,0.5115662417343287,0.03141696038276365,6.1413279101945495,0.011194389839665657,0.5983257621170924,276712.8,284.63
local_rayleigh_open5_conf14,llama3.1_8b,23,10000000.0,393,0.5747265857710326,0.5542686170053659,0.020457968765666745,3.690984504264056,0.005817078198791876,0.6186621262710327,439355.405,391.76
local_rayleigh_open5_conf14,llama3.1_8b,23,50000000.0,915,0.6302400690470311,0.6344774967638327,-0.004237427716801578,-0.6678609940328345,0.0,0.6678148888470312,1878740.99,948.415
reference_train_scale,llama3.1_8b,24,100000.0,6,0.24076954286208488,0.1972974415089419,0.04347210135314297,22.033788690145144,0.0,0.3435763428620849,10280.68,12.825
reference_train_scale,llama3.1_8b,24,500000.0,18,0.36412897075047357,0.33410718134566325,0.030021789404810317,8.985676178492595,0.0,0.43225633075047354,34063.68,54.29
reference_train_scale,llama3.1_8b,24,1000000.0,53,0.4249630591750116,0.3812988170175879,0.043664242157423705,11.45144967900848,0.0,0.4858255041750115,60862.445,102.645
reference_train_scale,llama3.1_8b,24,5000000.0,111,0.5415382843501867,0.5016350885236107,0.03990319582657598,7.954626129527187,0.0,0.5899190443501867,241903.8,344.045
reference_train_scale,llama3.1_8b,24,10000000.0,212,0.5738420311618535,0.5455683648868479,0.028273666275005604,5.182424072713531,0.0,0.6122223196618535,383802.885,439.915
reference_train_scale,llama3.1_8b,24,50000000.0,955,0.6356717316279685,0.6355989276175734,7.280401039511109e-05,0.011454394781313371,0.0,0.6699050324279685,1711665.04,947.27
local_exp_open5_conf06,llama3.1_8b,24,100000.0,6,0.24045576482984465,0.1972974415089419,0.04315832332090275,21.87475062566725,-0.00031377803224021117,0.34607916482984463,10562.34,11.155
local_exp_open5_conf06,llama3.1_8b,24,500000.0,18,0.37155279626840143,0.33410718134566325,0.03744561492273818,11.207665388071202,0.007423825517927789,0.4242329762684014,26340.09,52.78
local_exp_open5_conf06,llama3.1_8b,24,1000000.0,53,0.42652620270230573,0.3812988170175879,0.04522738568471785,11.861402046424832,0.0015631435272941488,0.4820530877023057,55526.885,103.515
local_exp_open5_conf06,llama3.1_8b,24,5000000.0,111,0.546143233400792,0.5016350885236107,0.044508144877181244,8.872613956925456,0.004604949050605217,0.593606903400792,237318.35,342.88
local_exp_open5_conf06,llama3.1_8b,24,10000000.0,212,0.57672672220238,0.5455683648868479,0.03115835731553207,5.711173763162456,0.0028846910405264737,0.6155717442023799,388450.22,442.53
local_exp_open5_conf06,llama3.1_8b,24,50000000.0,955,0.6356717316279685,0.6355989276175734,7.280401039511109e-05,0.011454394781313371,0.0,0.6699050324279685,1711665.04,947.27
local_rayleigh_open5_conf06,llama3.1_8b,24,100000.0,6,0.217861085727898,0.1972974415089419,0.020563644218956095,10.422661369394447,-0.022908457134186926,0.3250827857278979,10722.17,9.02
local_rayleigh_open5_conf06,llama3.1_8b,24,500000.0,18,0.35876218326713954,0.33410718134566325,0.024655001921476294,7.37936904623685,-0.0053667874833340816,0.40299483326713953,22116.325,46.135
local_rayleigh_open5_conf06,llama3.1_8b,24,1000000.0,53,0.4157684977032437,0.3812988170175879,0.03446968068565581,9.040070188328398,-0.00919456147176786,0.45821955270324366,42451.055,100.48
local_rayleigh_open5_conf06,llama3.1_8b,24,5000000.0,111,0.5285097605727214,0.5016350885236107,0.02687467204911065,5.357414715188075,-0.0130285237774654,0.5683377765727213,199140.08,332.1
local_rayleigh_open5_conf06,llama3.1_8b,24,10000000.0,212,0.5673045180075351,0.5455683648868479,0.02173615312068722,3.9841300411902263,-0.006537513154318282,0.6018508095075351,345462.915,436.54
local_rayleigh_open5_conf06,llama3.1_8b,24,50000000.0,955,0.6356717316279685,0.6355989276175734,7.280401039511109e-05,0.011454394781313371,0.0,0.6699050324279685,1711665.04,947.27
local_rayleigh_open5_conf08,llama3.1_8b,24,100000.0,6,0.22572829570240938,0.1972974415089419,0.02843085419346747,14.41014844187877,-0.015041247159675517,0.33472669570240937,10899.84,10.12
local_rayleigh_open5_conf08,llama3.1_8b,24,500000.0,18,0.3652435321546278,0.33410718134566325,0.03113635080896454,9.319270146651307,0.001114561404154184,0.42173070215462777,28243.585,52.29
local_rayleigh_open5_conf08,llama3.1_8b,24,1000000.0,53,0.4181662794117772,0.3812988170175879,0.03686746239418931,9.66891601777216,-0.00679677976323436,0.4699892494117772,51822.97,106.0
local_rayleigh_open5_conf08,llama3.1_8b,24,5000000.0,111,0.5322824173231245,0.5016350885236107,0.030647328799513818,6.109486656867171,-0.00925586702706222,0.5775951643231245,226563.735,348.515
local_rayleigh_open5_conf08,llama3.1_8b,24,10000000.0,212,0.5681945494310634,0.5455683648868479,0.0226261845442155,4.1472684269199185,-0.005647481730790116,0.6047262664310633,365317.17,444.675
local_rayleigh_open5_conf08,llama3.1_8b,24,50000000.0,955,0.6356717316279685,0.6355989276175734,7.280401039511109e-05,0.011454394781313371,0.0,0.6699050324279685,1711665.04,947.27
local_rayleigh_open5_conf10,llama3.1_8b,24,100000.0,6,0.2232609913865457,0.1972974415089419,0.025963549877603798,13.159597853389842,-0.017508551475539206,0.3409076413865456,11764.665,12.515
local_rayleigh_open5_conf10,llama3.1_8b,24,500000.0,18,0.36580477392216515,0.33410718134566325,0.0316975925765019,9.487252698022061,0.0016758031716915356,0.4334528839221652,33824.055,56.33
local_rayleigh_open5_conf10,llama3.1_8b,24,1000000.0,53,0.4166915092722411,0.3812988170175879,0.03539269225465319,9.282140587659011,-0.008271549902770497,0.4807642792722411,64072.77,115.965
local_rayleigh_open5_conf10,llama3.1_8b,24,5000000.0,111,0.5369289725708621,0.5016350885236107,0.03529388404725142,7.035768600463488,-0.0046093117793245975,0.5891644085708622,261177.18,367.67
local_rayleigh_open5_conf10,llama3.1_8b,24,10000000.0,212,0.5716960057296114,0.5455683648868479,0.026127640842763533,4.789068157971818,-0.002146025432241991,0.6100077537296115,383117.48,451.525
local_rayleigh_open5_conf10,llama3.1_8b,24,50000000.0,955,0.6356717316279685,0.6355989276175734,7.280401039511109e-05,0.011454394781313371,0.0,0.6699050324279685,1711665.04,947.27
local_rayleigh_open5_conf12,llama3.1_8b,24,100000.0,6,0.22583864613022697,0.1972974415089419,0.028541204621285066,14.466079439753669,-0.014930896731857919,0.34917529613022696,12333.665,13.48
local_rayleigh_open5_conf12,llama3.1_8b,24,500000.0,18,0.36402329942505973,0.33410718134566325,0.02991611807939648,8.954048206598,-0.00010567132541393354,0.4442590594250596,40117.88,61.87
local_rayleigh_open5_conf12,llama3.1_8b,24,1000000.0,53,0.41453515269249863,0.3812988170175879,0.033236335674910744,8.716611274820105,-0.010427906482512931,0.4900236326924986,75488.48,126.31
local_rayleigh_open5_conf12,llama3.1_8b,24,5000000.0,111,0.5367824800818135,0.5016350885236107,0.03514739155820279,7.006565601630255,-0.004755804268373242,0.5936263940818134,284219.57,378.34
local_rayleigh_open5_conf12,llama3.1_8b,24,10000000.0,212,0.5718960344876329,0.5455683648868479,0.02632766960078503,4.825732446243552,-0.001945996674220559,0.6120520399876328,401560.055,458.075
local_rayleigh_open5_conf12,llama3.1_8b,24,50000000.0,955,0.6356717316279685,0.6355989276175734,7.280401039511109e-05,0.011454394781313371,0.0,0.6699050324279685,1711665.04,947.27
local_rayleigh_open5_conf14,llama3.1_8b,24,100000.0,6,0.22448797574900387,0.1972974415089419,0.02719053424006196,13.781493582535703,-0.016281567113081024,0.35613837574900387,13165.04,15.64
local_rayleigh_open5_conf14,llama3.1_8b,24,500000.0,18,0.3638171907144833,0.33410718134566325,0.029710009368820067,8.892358808080347,-0.00031178003599028334,0.45408671071448325,45134.76,66.245
local_rayleigh_open5_conf14,llama3.1_8b,24,1000000.0,53,0.411747723029821,0.3812988170175879,0.0304489060122331,7.985575788143241,-0.013215336145190583,0.5045163280298209,92768.605,137.24
local_rayleigh_open5_conf14,llama3.1_8b,24,5000000.0,111,0.5402036606775588,0.5016350885236107,0.038568572153948044,7.688571440937532,-0.0013346236726279115,0.6021335126775589,309649.26,392.065
local_rayleigh_open5_conf14,llama3.1_8b,24,10000000.0,212,0.5728852036786758,0.5455683648868479,0.02731683879182789,5.007042297530112,-0.0009568274831776185,0.6149712516786758,420860.48,464.23
local_rayleigh_open5_conf14,llama3.1_8b,24,50000000.0,955,0.6356717316279685,0.6355989276175734,7.280401039511109e-05,0.011454394781313371,0.0,0.6699050324279685,1711665.04,947.27
