variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
local_exp_open5_conf06,llama3.1_8b,22,0.35,200000.0,True,True,0.33977655109154087,0.32016433603861644,-1.022344890845911,-2.983566396138354,14977.7,17168.27,12.759410237606932
local_exp_open5_conf06,llama3.1_8b,22,0.4,500000.0,True,True,0.3973605599466204,0.38080491501512415,-0.2639440053379627,-1.9195084984875876,29750.85,36207.4,17.83212823897878
local_exp_open5_conf06,llama3.1_8b,22,0.45,1000000.0,True,True,0.4509982915191148,0.4441778989503041,0.09982915191147912,-0.5822101049695938,56752.75,69988.335,18.911129976159607
local_exp_open5_conf06,llama3.1_8b,22,0.5,2000000.0,True,True,0.5177128053077692,0.5056485757791074,1.7712805307769197,0.5648575779107379,104969.7,148541.705,29.33317952692141
local_exp_open5_conf06,llama3.1_8b,22,0.55,5000000.0,True,True,0.5640137499604653,0.5473488906660624,1.4013749960465227,-0.265110933393764,237736.155,278206.78,14.546958560823006
local_exp_open5_conf06,llama3.1_8b,22,0.6,10000000.0,True,True,0.5985808583152703,0.5802752303578153,-0.14191416847296745,-1.9724769642184725,429637.91,493172.835,12.882892262303953
local_rayleigh_open5_conf06,llama3.1_8b,22,0.3,50000.0,True,True,0.296005121974349,0.2654672288176856,-0.39948780256510164,-3.4532771182314406,10933.015,8650.22,-26.390022450296065
local_rayleigh_open5_conf06,llama3.1_8b,22,0.35,500000.0,True,True,0.3697004010992319,0.32016433603861644,1.9700401099231934,-2.983566396138354,23702.285,17168.27,-38.05866869521507
local_rayleigh_open5_conf06,llama3.1_8b,22,0.4,500000.0,True,True,0.3697004010992319,0.38080491501512415,-3.029959890076811,-1.9195084984875876,23702.285,36207.4,34.5374564315582
local_rayleigh_open5_conf06,llama3.1_8b,22,0.45,1000000.0,True,True,0.4260073339294537,0.4441778989503041,-2.3992666070546287,-0.5822101049695938,44583.66,69988.335,36.29844173318311
local_rayleigh_open5_conf06,llama3.1_8b,22,0.5,2000000.0,True,True,0.4855208377232023,0.5056485757791074,-1.4479162276797686,0.5648575779107379,89067.49,148541.705,40.0387318834128
local_rayleigh_open5_conf06,llama3.1_8b,22,0.55,5000000.0,True,True,0.5518097783041233,0.5473488906660624,0.18097783041232107,-0.265110933393764,210336.005,278206.78,24.395801928335466
local_rayleigh_open5_conf06,llama3.1_8b,22,0.6,10000000.0,True,True,0.5899192787981389,0.5802752303578153,-1.0080721201861098,-1.9724769642184725,398082.92,493172.835,19.281255627147434
local_rayleigh_open5_conf08,llama3.1_8b,22,0.3,50000.0,True,True,0.3004743849354143,0.2654672288176856,0.047438493541429594,-3.4532771182314406,11001.18,8650.22,-27.17803709038615
local_rayleigh_open5_conf08,llama3.1_8b,22,0.35,200000.0,True,True,0.33637378199271906,0.32016433603861644,-1.3626218007280921,-2.983566396138354,14672.74,17168.27,14.535710354042664
local_rayleigh_open5_conf08,llama3.1_8b,22,0.4,500000.0,True,True,0.37947761969155946,0.38080491501512415,-2.0522380308440558,-1.9195084984875876,28255.595,36207.4,21.96182272132216
local_rayleigh_open5_conf08,llama3.1_8b,22,0.45,1000000.0,True,True,0.44409410867420634,0.4441778989503041,-0.5905891325793666,-0.5822101049695938,56396.42,69988.335,19.420257675796986
local_rayleigh_open5_conf08,llama3.1_8b,22,0.5,2000000.0,True,True,0.5016720345822656,0.5056485757791074,0.16720345822656135,0.5648575779107379,109818.295,148541.705,26.069049092980315
local_rayleigh_open5_conf08,llama3.1_8b,22,0.55,5000000.0,True,True,0.5640069100268434,0.5473488906660624,1.40069100268434,-0.265110933393764,259160.135,278206.78,6.846218844846275
local_rayleigh_open5_conf08,llama3.1_8b,22,0.6,10000000.0,True,True,0.5932387083809085,0.5802752303578153,-0.6761291619091447,-1.9724769642184725,417552.78,493172.835,15.333378003271406
local_rayleigh_open5_conf10,llama3.1_8b,22,0.3,50000.0,True,True,0.3015806210106893,0.2654672288176856,0.1580621010689287,-3.4532771182314406,11120.775,8650.22,-28.560603082927376
local_rayleigh_open5_conf10,llama3.1_8b,22,0.35,200000.0,True,True,0.3448624296087989,0.32016433603861644,-0.5137570391201052,-2.983566396138354,15991.645,17168.27,6.853486111297178
local_rayleigh_open5_conf10,llama3.1_8b,22,0.4,500000.0,True,True,0.3896804079976159,0.38080491501512415,-1.0319592002384137,-1.9195084984875876,33385.27,36207.4,7.794345907190255
local_rayleigh_open5_conf10,llama3.1_8b,22,0.45,1000000.0,True,True,0.45679500584855204,0.4441778989503041,0.6795005848552027,-0.5822101049695938,61881.665,69988.335,11.582887348298835
local_rayleigh_open5_conf10,llama3.1_8b,22,0.5,1000000.0,True,True,0.45679500584855204,0.5056485757791074,-4.320499415144797,0.5648575779107379,61881.665,148541.705,58.340544832173556
local_rayleigh_open5_conf10,llama3.1_8b,22,0.55,2000000.0,True,True,0.5155378014944438,0.5473488906660624,-3.4462198505556207,-0.265110933393764,129464.09,278206.78,53.46479693988767
local_rayleigh_open5_conf10,llama3.1_8b,22,0.6,10000000.0,True,True,0.5997045680539054,0.5802752303578153,-0.02954319460946042,-1.9724769642184725,445019.355,493172.835,9.764017111769759
local_rayleigh_open5_conf12,llama3.1_8b,22,0.3,50000.0,True,True,0.30744561070082504,0.2654672288176856,0.7445610700825056,-3.4532771182314406,11374.13,8650.22,-31.489488128625634
local_rayleigh_open5_conf12,llama3.1_8b,22,0.35,100000.0,True,True,0.32112824528278383,0.32016433603861644,-2.8871754717216147,-2.983566396138354,12652.97,17168.27,26.30026205319465
local_rayleigh_open5_conf12,llama3.1_8b,22,0.4,500000.0,True,True,0.40745262734792037,0.38080491501512415,0.7452627347920349,-1.9195084984875876,38408.625,36207.4,-6.079489275672924
local_rayleigh_open5_conf12,llama3.1_8b,22,0.45,500000.0,True,True,0.40745262734792037,0.4441778989503041,-4.2547372652079645,-0.5822101049695938,38408.625,69988.335,45.12139058601694
local_rayleigh_open5_conf12,llama3.1_8b,22,0.5,1000000.0,True,True,0.46645448767744313,0.5056485757791074,-3.354551232255687,0.5648575779107379,72420.69,148541.705,51.24555087071337
local_rayleigh_open5_conf12,llama3.1_8b,22,0.55,2000000.0,True,True,0.5290600002097485,0.5473488906660624,-2.093999979025152,-0.265110933393764,158860.67,278206.78,42.89834704962978
local_rayleigh_open5_conf12,llama3.1_8b,22,0.6,5000000.0,True,True,0.5741216271877012,0.5802752303578153,-2.5878372812298767,-1.9724769642184725,322926.38,493172.835,34.5206473101869
local_rayleigh_open5_conf14,llama3.1_8b,22,0.3,50000.0,True,True,0.3110939902116829,0.2654672288176856,1.1093990211682891,-3.4532771182314406,11628.075,8650.22,-34.42519381009964
local_rayleigh_open5_conf14,llama3.1_8b,22,0.35,100000.0,True,True,0.3292765465675038,0.32016433603861644,-2.0723453432496153,-2.983566396138354,13545.48,17168.27,21.101660213871295
local_rayleigh_open5_conf14,llama3.1_8b,22,0.4,200000.0,True,True,0.35568319624244876,0.38080491501512415,-4.431680375755126,-1.9195084984875876,20360.63,36207.4,43.766660958809524
local_rayleigh_open5_conf14,llama3.1_8b,22,0.45,500000.0,True,True,0.417564140543309,0.4441778989503041,-3.243585945669103,-0.5822101049695938,43285.23,69988.335,38.15365089053769
local_rayleigh_open5_conf14,llama3.1_8b,22,0.5,1000000.0,True,True,0.4804607478475812,0.5056485757791074,-1.9539252152418807,0.5648575779107379,84641.48,148541.705,43.01837319020944
local_rayleigh_open5_conf14,llama3.1_8b,22,0.55,2000000.0,True,True,0.5346699846426255,0.5473488906660624,-1.533001535737455,-0.265110933393764,179767.955,278206.78,35.38333070099874
local_rayleigh_open5_conf14,llama3.1_8b,22,0.6,5000000.0,True,True,0.5837724929546777,0.5802752303578153,-1.6227507045322276,-1.9724769642184725,347885.6,493172.835,29.45969945810175
reference_train_scale,llama3.1_8b,23,0.3,50000.0,True,True,0.2921894183838571,0.2916178883669264,-0.7810581616142898,-0.8382111633073563,7255.91,10120.6,28.305535244945958
reference_train_scale,llama3.1_8b,23,0.35,200000.0,True,True,0.3460506946719915,0.34306674869838255,-0.3949305328008468,-0.6933251301617427,14783.09,18234.43,18.927600149826453
reference_train_scale,llama3.1_8b,23,0.4,500000.0,True,True,0.4083426546188295,0.3962169087637251,0.8342654618829493,-0.3783091236274905,29000.13,30356.38,4.467759330987423
reference_train_scale,llama3.1_8b,23,0.45,1000000.0,True,True,0.45193116102780295,0.45359544746121133,0.19311610278029412,0.3595447461211321,52138.63,66835.975,21.990170712703762
reference_train_scale,llama3.1_8b,23,0.5,2000000.0,True,True,0.5114450742189353,0.5165428701718491,1.1445074218935258,1.6542870171849078,96542.265,141642.36,31.84082431272678
reference_train_scale,llama3.1_8b,23,0.55,5000000.0,True,True,0.5741864452774267,0.5702099305623775,2.418644527742664,2.020993056237741,211988.165,283068.55,25.110661357469766
reference_train_scale,llama3.1_8b,23,0.6,10000000.0,True,True,0.6088131330722407,0.620840322334429,0.8813133072240742,2.0840322334429007,399036.255,622795.28,35.928182532147645
local_exp_open5_conf06,llama3.1_8b,23,0.3,50000.0,True,True,0.30467028634213383,0.2916178883669264,0.4670286342133845,-0.8382111633073563,10477.23,10120.6,-3.5238029365847794
local_exp_open5_conf06,llama3.1_8b,23,0.35,100000.0,True,True,0.32046162107600634,0.34306674869838255,-2.9538378923993633,-0.6933251301617427,11437.665,18234.43,37.274348581227926
local_exp_open5_conf06,llama3.1_8b,23,0.4,500000.0,True,True,0.4132454915082285,0.3962169087637251,1.3245491508228457,-0.3783091236274905,29016.855,30356.38,4.412663828822809
local_exp_open5_conf06,llama3.1_8b,23,0.45,1000000.0,True,True,0.4644420984687912,0.45359544746121133,1.4442098468791187,0.3595447461211321,50371.08,66835.975,24.63477939837042
local_exp_open5_conf06,llama3.1_8b,23,0.5,2000000.0,True,True,0.5207970964850729,0.5165428701718491,2.0797096485072886,1.6542870171849078,99230.68,141642.36,29.942793949493637
local_exp_open5_conf06,llama3.1_8b,23,0.55,5000000.0,True,True,0.5772704749565842,0.5702099305623775,2.727047495658419,2.020993056237741,213943.69,283068.55,24.419830461561336
local_exp_open5_conf06,llama3.1_8b,23,0.6,10000000.0,True,True,0.609509300903576,0.620840322334429,0.9509300903576046,2.0840322334429007,400892.19,622795.28,35.63018171878246
local_rayleigh_open5_conf06,llama3.1_8b,23,0.3,50000.0,True,True,0.29499698980023736,0.2916178883669264,-0.5003010199762625,-0.8382111633073563,10251.05,10120.6,-1.2889552002845572
local_rayleigh_open5_conf06,llama3.1_8b,23,0.35,200000.0,True,True,0.33947207413995784,0.34306674869838255,-1.0527925860042142,-0.6933251301617427,15978.5,18234.43,12.371815296666801
local_rayleigh_open5_conf06,llama3.1_8b,23,0.4,1000000.0,True,True,0.4374662171745253,0.3962169087637251,3.746621717452525,-0.3783091236274905,42122.875,30356.38,-38.76119286950552
local_rayleigh_open5_conf06,llama3.1_8b,23,0.45,1000000.0,True,True,0.4374662171745253,0.45359544746121133,-1.2533782825474737,0.3595447461211321,42122.875,66835.975,36.97574547240465
local_rayleigh_open5_conf06,llama3.1_8b,23,0.5,2000000.0,True,True,0.49236925691353634,0.5165428701718491,-0.7630743086463665,1.6542870171849078,76360.655,141642.36,46.089111336467425
local_rayleigh_open5_conf06,llama3.1_8b,23,0.55,5000000.0,True,True,0.5682209357008747,0.5702099305623775,1.8220935700874685,2.020993056237741,179072.615,283068.55,36.738781118566514
local_rayleigh_open5_conf06,llama3.1_8b,23,0.6,10000000.0,True,True,0.5997084684406278,0.620840322334429,-0.029153155937222675,2.0840322334429007,341000.31,622795.28,45.24680565979884
local_rayleigh_open5_conf08,llama3.1_8b,23,0.3,50000.0,True,True,0.29939702392362344,0.2916178883669264,-0.060297607637654904,-0.8382111633073563,10355.765,10120.6,-2.3236270576843174
local_rayleigh_open5_conf08,llama3.1_8b,23,0.35,200000.0,True,True,0.3517149906316983,0.34306674869838255,0.1714990631698332,-0.6933251301617427,18295.27,18234.43,-0.3336545205964768
local_rayleigh_open5_conf08,llama3.1_8b,23,0.4,500000.0,True,True,0.414317726409626,0.3962169087637251,1.4317726409625975,-0.3783091236274905,31808.725,30356.38,-4.784315521152383
local_rayleigh_open5_conf08,llama3.1_8b,23,0.45,1000000.0,True,True,0.452809143085332,0.45359544746121133,0.28091430853319777,0.3595447461211321,51171.005,66835.975,23.437931443358174
local_rayleigh_open5_conf08,llama3.1_8b,23,0.5,2000000.0,True,True,0.5119075524749672,0.5165428701718491,1.190755247496722,1.6542870171849078,95164.43,141642.36,32.813580626586564
local_rayleigh_open5_conf08,llama3.1_8b,23,0.55,5000000.0,True,True,0.5760672163900254,0.5702099305623775,2.6067216390025405,2.020993056237741,196461.945,283068.55,30.59562957453238
local_rayleigh_open5_conf08,llama3.1_8b,23,0.6,10000000.0,True,True,0.6046321566457525,0.620840322334429,0.4632156645752561,2.0840322334429007,361889.82,622795.28,41.89265210873146
local_rayleigh_open5_conf10,llama3.1_8b,23,0.3,50000.0,True,True,0.30199165265298744,0.2916178883669264,0.19916526529874523,-0.8382111633073563,10480.87,10120.6,-3.5597691836452428
local_rayleigh_open5_conf10,llama3.1_8b,23,0.35,100000.0,True,True,0.32191204481291463,0.34306674869838255,-2.8087955187085347,-0.6933251301617427,11765.145,18234.43,35.47840541217905
local_rayleigh_open5_conf10,llama3.1_8b,23,0.4,500000.0,True,True,0.42095975496198024,0.3962169087637251,2.0959754961980215,-0.3783091236274905,35298.49,30356.38,-16.280300879090316
local_rayleigh_open5_conf10,llama3.1_8b,23,0.45,1000000.0,True,True,0.47471992019296555,0.45359544746121133,2.471992019296554,0.3595447461211321,63501.535,66835.975,4.9889898366860095
local_rayleigh_open5_conf10,llama3.1_8b,23,0.5,2000000.0,True,True,0.5314359240662391,0.5165428701718491,3.1435924066239074,1.6542870171849078,116355.525,141642.36,17.85259367324859
local_rayleigh_open5_conf10,llama3.1_8b,23,0.55,5000000.0,True,True,0.5874301001161238,0.5702099305623775,3.74301001161238,2.020993056237741,226923.145,283068.55,19.834561274998585
local_rayleigh_open5_conf10,llama3.1_8b,23,0.6,10000000.0,True,True,0.6086928772021473,0.620840322334429,0.8692877202147287,2.0840322334429007,383335.27,622795.28,38.44923326971906
local_rayleigh_open5_conf12,llama3.1_8b,23,0.3,50000.0,True,True,0.30967924404582264,0.2916178883669264,0.9679244045822655,-0.8382111633073563,10934.96,10120.6,-8.046558504436485
local_rayleigh_open5_conf12,llama3.1_8b,23,0.35,75000.0,True,True,0.3198354368941385,0.34306674869838255,-3.0164563105861464,-0.6933251301617427,11450.01,18234.43,37.20664698594911
local_rayleigh_open5_conf12,llama3.1_8b,23,0.4,500000.0,True,True,0.43225810914848883,0.3962169087637251,3.225810914848881,-0.3783091236274905,41405.09,30356.38,-36.39666521502233
local_rayleigh_open5_conf12,llama3.1_8b,23,0.45,1000000.0,True,True,0.4859942634552794,0.45359544746121133,3.59942634552794,0.3595447461211321,74440.47,66835.975,-11.377847035223164
local_rayleigh_open5_conf12,llama3.1_8b,23,0.5,2000000.0,True,True,0.5409722301495978,0.5165428701718491,4.097223014959783,1.6542870171849078,131822.5,141642.36,6.932855397213085
local_rayleigh_open5_conf12,llama3.1_8b,23,0.55,5000000.0,True,True,0.5910204142482598,0.5702099305623775,4.102041424825975,2.020993056237741,250175.9,283068.55,11.620029847893733
local_rayleigh_open5_conf12,llama3.1_8b,23,0.6,10000000.0,True,True,0.6135067089559643,0.620840322334429,1.3506708955964286,2.0840322334429007,412446.545,622795.28,33.7749404587652
local_rayleigh_open5_conf14,llama3.1_8b,23,0.3,50000.0,True,True,0.31364142123268407,0.2916178883669264,1.3641421232684081,-0.8382111633073563,10900.975,10120.6,-7.7107582554394005
local_rayleigh_open5_conf14,llama3.1_8b,23,0.35,75000.0,True,True,0.32953207287615816,0.34306674869838255,-2.0467927123841823,-0.6933251301617427,12048.055,18234.43,33.92688995488206
local_rayleigh_open5_conf14,llama3.1_8b,23,0.4,500000.0,True,True,0.4465138935520732,0.3962169087637251,4.6513893552073196,-0.3783091236274905,47677.58,30356.38,-57.059504460017955
local_rayleigh_open5_conf14,llama3.1_8b,23,0.45,500000.0,True,True,0.4465138935520732,0.45359544746121133,-0.34861064479267956,0.3595447461211321,47677.58,66835.975,28.664794670834087
local_rayleigh_open5_conf14,llama3.1_8b,23,0.5,1000000.0,True,True,0.49895039983553596,0.5165428701718491,-0.10496001644640374,1.6542870171849078,85498.185,141642.36,39.63798329821672
local_rayleigh_open5_conf14,llama3.1_8b,23,0.55,2000000.0,True,True,0.5495669648812632,0.5702099305623775,-0.04330351187368242,2.020993056237741,146427.955,283068.55,48.27120321208414
local_rayleigh_open5_conf14,llama3.1_8b,23,0.6,10000000.0,True,True,0.6186621262710327,0.620840322334429,1.8662126271032697,2.0840322334429007,439355.405,622795.28,29.45428150964792
reference_train_scale,llama3.1_8b,24,0.3,75000.0,True,True,0.3274017840960613,0.3099628915089419,2.740178409606131,0.9962891508941918,9053.76,11266.545,19.640315642461818
reference_train_scale,llama3.1_8b,24,0.35,500000.0,True,True,0.43225633075047354,0.3647474678169537,8.225633075047355,1.474746781695374,34063.68,20719.835,-64.4013091803096
reference_train_scale,llama3.1_8b,24,0.4,500000.0,True,True,0.43225633075047354,0.4022354313456632,3.2256330750473516,0.22354313456631747,34063.68,34064.125,0.0013063596966007755
reference_train_scale,llama3.1_8b,24,0.45,1000000.0,True,True,0.4858255041750115,0.43331676108480516,3.5825504175011513,-1.6683238915194853,60862.445,56920.885,-6.924628807159266
reference_train_scale,llama3.1_8b,24,0.5,2000000.0,True,True,0.5343481284637499,0.4810036970175879,3.4348128463749905,-1.8996302982412117,106404.33,99704.88,-6.719279938955844
reference_train_scale,llama3.1_8b,24,0.55,5000000.0,True,True,0.5899190443501867,0.5416003751977791,3.991904435018667,-0.8399624802220895,241903.8,204220.955,-18.451997249743545
reference_train_scale,llama3.1_8b,24,0.6,10000000.0,True,True,0.6122223196618535,0.594490134295045,1.2222319661853498,-0.550986570495493,383802.885,440604.56,12.891758314984301
local_exp_open5_conf06,llama3.1_8b,24,0.3,50000.0,True,True,0.3207515310684323,0.3099628915089419,2.0751531068432305,0.9962891508941918,9792.065,11266.545,13.08724191844083
local_exp_open5_conf06,llama3.1_8b,24,0.35,200000.0,True,True,0.36555807720975003,0.3647474678169537,1.5558077209750054,1.474746781695374,12697.975,20719.835,38.71584884725192
local_exp_open5_conf06,llama3.1_8b,24,0.4,500000.0,True,True,0.4242329762684014,0.4022354313456632,2.4232976268401374,0.22354313456631747,26340.09,34064.125,22.67498431267499
local_exp_open5_conf06,llama3.1_8b,24,0.45,1000000.0,True,True,0.4820530877023057,0.43331676108480516,3.2053087702305696,-1.6683238915194853,55526.885,56920.885,2.449013222475371
local_exp_open5_conf06,llama3.1_8b,24,0.5,2000000.0,True,True,0.5393957510223886,0.4810036970175879,3.939575102238857,-1.8996302982412117,105996.5,99704.88,-6.310242788517468
local_exp_open5_conf06,llama3.1_8b,24,0.55,5000000.0,True,True,0.593606903400792,0.5416003751977791,4.3606903400791985,-0.8399624802220895,237318.35,204220.955,-16.206659595730528
local_exp_open5_conf06,llama3.1_8b,24,0.6,10000000.0,True,True,0.6155717442023799,0.594490134295045,1.5571744202379945,-0.550986570495493,388450.22,440604.56,11.836995059697074
local_rayleigh_open5_conf06,llama3.1_8b,24,0.3,50000.0,True,True,0.31082632258868026,0.3099628915089419,1.082632258868027,0.9962891508941918,9563.695,11266.545,15.114216470089103
local_rayleigh_open5_conf06,llama3.1_8b,24,0.35,500000.0,True,True,0.40299483326713953,0.3647474678169537,5.299483326713955,1.474746781695374,22116.325,20719.835,-6.739870274063485
local_rayleigh_open5_conf06,llama3.1_8b,24,0.4,1000000.0,True,True,0.45821955270324366,0.4022354313456632,5.821955270324364,0.22354313456631747,42451.055,34064.125,-24.621005236447434
local_rayleigh_open5_conf06,llama3.1_8b,24,0.45,2000000.0,True,True,0.5038168698652883,0.43331676108480516,5.381686986528828,-1.6683238915194853,80443.43,56920.885,-41.32498115586219
local_rayleigh_open5_conf06,llama3.1_8b,24,0.5,5000000.0,True,True,0.5683377765727213,0.4810036970175879,6.833777657272133,-1.8996302982412117,199140.08,99704.88,-99.72952176463176
local_rayleigh_open5_conf06,llama3.1_8b,24,0.55,5000000.0,True,True,0.5683377765727213,0.5416003751977791,1.8337776572721287,-0.8399624802220895,199140.08,204220.955,2.48793029099291
local_rayleigh_open5_conf06,llama3.1_8b,24,0.6,10000000.0,True,True,0.6018508095075351,0.594490134295045,0.18508095075351338,-0.550986570495493,345462.915,440604.56,21.593431761123856
local_rayleigh_open5_conf08,llama3.1_8b,24,0.3,50000.0,True,True,0.315530807716424,0.3099628915089419,1.553080771642401,0.9962891508941918,9638.815,11266.545,14.447463707818141
local_rayleigh_open5_conf08,llama3.1_8b,24,0.35,500000.0,True,True,0.42173070215462777,0.3647474678169537,7.173070215462779,1.474746781695374,28243.585,20719.835,-36.31182391172517
local_rayleigh_open5_conf08,llama3.1_8b,24,0.4,500000.0,True,True,0.42173070215462777,0.4022354313456632,2.173070215462775,0.22354313456631747,28243.585,34064.125,17.087008693163266
local_rayleigh_open5_conf08,llama3.1_8b,24,0.45,1000000.0,True,True,0.4699892494117772,0.43331676108480516,1.998924941177721,-1.6683238915194853,51822.97,56920.885,8.956141493583596
local_rayleigh_open5_conf08,llama3.1_8b,24,0.5,2000000.0,True,True,0.5171172696489122,0.4810036970175879,1.7117269648912248,-1.8996302982412117,100279.8,99704.88,-0.5766217260378812
local_rayleigh_open5_conf08,llama3.1_8b,24,0.55,5000000.0,True,True,0.5775951643231245,0.5416003751977791,2.7595164323124477,-0.8399624802220895,226563.735,204220.955,-10.940493349470431
local_rayleigh_open5_conf08,llama3.1_8b,24,0.6,10000000.0,True,True,0.6047262664310633,0.594490134295045,0.47262664310633307,-0.550986570495493,365317.17,440604.56,17.087292514630356
local_rayleigh_open5_conf10,llama3.1_8b,24,0.3,50000.0,True,True,0.3243718881510976,0.3099628915089419,2.4371888151097587,0.9962891508941918,10159.115,11266.545,9.829366500555407
local_rayleigh_open5_conf10,llama3.1_8b,24,0.35,200000.0,True,True,0.37299018433815617,0.3647474678169537,2.299018433815619,1.474746781695374,15560.47,20719.835,24.900608523185635
local_rayleigh_open5_conf10,llama3.1_8b,24,0.4,500000.0,True,True,0.4334528839221652,0.4022354313456632,3.3452883922165166,0.22354313456631747,33824.055,34064.125,0.7047590390183212
local_rayleigh_open5_conf10,llama3.1_8b,24,0.45,1000000.0,True,True,0.4807642792722411,0.43331676108480516,3.076427927224107,-1.6683238915194853,64072.77,56920.885,-12.564606119528877
local_rayleigh_open5_conf10,llama3.1_8b,24,0.5,2000000.0,True,True,0.5347250077749593,0.4810036970175879,3.472500777495935,-1.8996302982412117,117927.25,99704.88,-18.276307037328557
local_rayleigh_open5_conf10,llama3.1_8b,24,0.55,5000000.0,True,True,0.5891644085708622,0.5416003751977791,3.916440857086212,-0.8399624802220895,261177.18,204220.955,-27.889510652812298
local_rayleigh_open5_conf10,llama3.1_8b,24,0.6,10000000.0,True,True,0.6100077537296115,0.594490134295045,1.000775372961149,-0.550986570495493,383117.48,440604.56,13.047318439010258
local_rayleigh_open5_conf12,llama3.1_8b,24,0.3,50000.0,True,True,0.3272197451599331,0.3099628915089419,2.7219745159933084,0.9962891508941918,9951.21,11266.545,11.674697078829409
local_rayleigh_open5_conf12,llama3.1_8b,24,0.35,200000.0,True,True,0.38305684278517804,0.3647474678169537,3.3056842785178064,1.474746781695374,17063.195,20719.835,17.648016984691235
local_rayleigh_open5_conf12,llama3.1_8b,24,0.4,500000.0,True,True,0.4442590594250596,0.4022354313456632,4.425905942505959,0.22354313456631747,40117.88,34064.125,-17.771643921574377
local_rayleigh_open5_conf12,llama3.1_8b,24,0.45,1000000.0,True,True,0.4900236326924986,0.43331676108480516,4.002363269249859,-1.6683238915194853,75488.48,56920.885,-32.620004063534836
local_rayleigh_open5_conf12,llama3.1_8b,24,0.5,2000000.0,True,True,0.5454288220444943,0.4810036970175879,4.542882204449428,-1.8996302982412117,140460.2,99704.88,-40.87595311282658
local_rayleigh_open5_conf12,llama3.1_8b,24,0.55,5000000.0,True,True,0.5936263940818134,0.5416003751977791,4.362639408181335,-0.8399624802220895,284219.57,204220.955,-39.17257903333183
local_rayleigh_open5_conf12,llama3.1_8b,24,0.6,10000000.0,True,True,0.6120520399876328,0.594490134295045,1.2052039987632823,-0.550986570495493,401560.055,440604.56,8.861575331857665
local_rayleigh_open5_conf14,llama3.1_8b,24,0.3,50000.0,True,True,0.3332346751020377,0.3099628915089419,3.3234675102037703,0.9962891508941918,10196.545,11266.545,9.497143978034082
local_rayleigh_open5_conf14,llama3.1_8b,24,0.35,200000.0,True,True,0.3945001710427832,0.3647474678169537,4.45001710427832,1.474746781695374,19977.69,20719.835,3.5818094111270695
local_rayleigh_open5_conf14,llama3.1_8b,24,0.4,500000.0,True,True,0.45408671071448325,0.4022354313456632,5.408671071448323,0.22354313456631747,45134.76,34064.125,-32.49939635907278
local_rayleigh_open5_conf14,llama3.1_8b,24,0.45,1000000.0,True,True,0.5045163280298209,0.43331676108480516,5.451632802982092,-1.6683238915194853,92768.605,56920.885,-62.97814940860458
local_rayleigh_open5_conf14,llama3.1_8b,24,0.5,1000000.0,True,True,0.5045163280298209,0.4810036970175879,0.45163280298209374,-1.8996302982412117,92768.605,99704.88,6.956805925647781
local_rayleigh_open5_conf14,llama3.1_8b,24,0.55,2000000.0,True,True,0.5558791559391572,0.5416003751977791,0.587915593915711,-0.8399624802220895,167589.365,204220.955,17.93723371825384
local_rayleigh_open5_conf14,llama3.1_8b,24,0.6,10000000.0,True,True,0.6149712516786758,0.594490134295045,1.4971251678675856,-0.550986570495493,420860.48,440604.56,4.481133831206835
