generator,split_seed,method,price,profit,fixed_profit,fixed_n,relative_percent,relative_vs_test_oracle,quality,mean_length,samples,matched_length,matched_saving_percent
llama3.2_3b,73,odds_mean_costse0,2e-08,0.6351589211940573,0.6345483363001206,947,0.09622354342567054,0.04186814109753286,0.6575924335440573,1121675.6175,758.34,1240529.7234866342,9.580915615031193
llama3.2_3b,73,odds_mean_costse0,1e-07,0.5699766218005675,0.5618256632656854,355,1.450798542648196,1.263542915930928,0.6046620553005675,346854.335,347.9825,465430.42670865956,25.47665234247424
llama3.2_3b,73,odds_mean_costse0,2e-07,0.5291686260529854,0.5122739087009842,176,3.297985133547511,2.5568244464747862,0.5687825285529854,198069.5125,229.2675,280577.09794446814,29.4063863547402
llama3.2_3b,73,odds_mean_costse0,1e-06,0.42052315762491,0.3917091088751931,59,7.355981287353123,6.247432307495362,0.47005136762491,49528.21,67.705,74716.5663591019,33.71187620967739
llama3.2_3b,73,odds_mean_costse0,2e-06,0.37201372270152516,0.3432863576117499,25,8.368338692405985,7.864997204020354,0.4245020277015252,26244.1525,36.995,40060.3836229742,34.48851427136793
llama3.2_3b,73,odds_mean_costse0,1e-05,0.246064158653426,0.21901158263475362,5,12.3521211495869,12.3521211495869,0.333834058653426,8776.99,9.6875,12882.100702835321,31.866780096912272
llama3.2_3b,73,odds_mean_costse1,2e-08,0.6350573372440573,0.6345483363001206,947,0.08021468418064648,0.025867975167344,0.6575924335440573,1126754.815,760.7225,1240529.7234866342,9.17147782375245
llama3.2_3b,73,odds_mean_costse1,1e-07,0.5702338870429965,0.5618256632656854,355,1.4965894808786755,1.3092493342664486,0.6054074275429965,351735.405,352.4075,470687.68989738676,25.27201952600867
llama3.2_3b,73,odds_mean_costse1,2e-07,0.5293605372527902,0.5122739087009842,176,3.3354477480873417,2.594018267609828,0.5697310667527902,201852.6475,232.915,284672.7290614502,29.09308588655588
llama3.2_3b,73,odds_mean_costse1,1e-06,0.4252809238285258,0.3917091088751931,59,8.570598485630152,7.449507469083595,0.4767515838285258,51470.66,70.105,81329.32639164485,36.71328377645619
llama3.2_3b,73,odds_mean_costse1,2e-06,0.3757895800285942,0.3432863576117499,25,9.46825345550282,8.959803161901249,0.4316464900285942,27928.455,38.78,43827.652236491944,36.27663455642256
llama3.2_3b,73,odds_mean_costse1,1e-05,0.2477340156762472,0.21901158263475362,5,13.11457261572968,13.11457261572968,0.3393220406762472,9158.8025,10.4,14045.22307319604,34.79062274575977
llama3.2_3b,73,odds_mean_costse2,2e-08,0.6349587326440573,0.6345483363001206,947,0.0646753478749313,0.01033707721071842,0.6575924335440573,1131685.045,762.9925,1240529.7234866342,8.774048410602797
llama3.2_3b,73,odds_mean_costse2,1e-07,0.569930473412006,0.5618256632656854,355,1.442584537561049,1.2553440720716131,0.6055478646620059,356173.9125,356.48,471678.2216801284,24.487946203812317
llama3.2_3b,73,odds_mean_costse2,2e-07,0.5298346721527096,0.5122739087009842,176,3.428002705867982,2.6859091456796005,0.5709197336527096,205425.3075,236.525,289805.1962030359,29.116071695250014
llama3.2_3b,73,odds_mean_costse2,1e-06,0.4253735511407261,0.3917091088751931,59,8.594245449691396,7.472910256550554,0.4787032511407261,53329.7,72.3925,83602.94679998273,36.21074131801893
llama3.2_3b,73,odds_mean_costse2,2e-06,0.3766141986916567,0.3432863576117499,25,9.708466515176784,9.198900497181494,0.43489688869165666,29141.345,40.44,46013.78372574671,36.66822712583371
llama3.2_3b,73,odds_mean_costse2,1e-05,0.24702071349198215,0.21901158263475362,5,12.788881081207224,12.788881081207224,0.34209108849198216,9507.0375,11.08,14632.094795021425,35.026135128411184
llama3.2_3b,74,odds_current_costse0,2e-08,0.6414713225330376,0.6458482161606234,952,-0.6776969445863135,-0.7245294688827375,0.6602056042330376,936714.085,630.37,1065447.120635059,12.082536349464979
llama3.2_3b,74,odds_current_costse0,1e-07,0.576367933708832,0.5700163335315759,382,1.114283890411408,0.9470267689551396,0.604384270208832,280163.365,279.465,392784.18441415735,28.67244249717762
llama3.2_3b,74,odds_current_costse0,2e-07,0.537047032821734,0.5217366457683437,184,2.9345048268256684,2.1128521121702573,0.5704848283217341,167188.9775,197.5425,255500.96505360067,34.56424813701741
llama3.2_3b,74,odds_current_costse0,1e-06,0.42444559165358425,0.39286846305874873,41,8.037582947988763,6.86690538802256,0.46990966415358426,45464.0725,62.325,74431.4170875969,38.91816886074571
llama3.2_3b,74,odds_current_costse0,2e-06,0.3694994830783926,0.3403169606449368,22,8.575100805481995,7.210373891766279,0.4196607930783926,25080.655,34.9275,38294.068785442534,34.50511842832853
llama3.2_3b,74,odds_current_costse0,1e-05,0.23113240561901144,0.21009479262783887,3,10.013390968922549,5.775980624534722,0.31855768061901146,8742.5275,9.29,10493.714379908826,16.687960206555964
llama3.2_3b,74,odds_current_costse1,2e-08,0.6416107386311258,0.6458482161606234,952,-0.6561104332977951,-0.7029531360816614,0.6604661383311259,942769.985,633.8,1072003.9864647563,12.055365753903857
llama3.2_3b,74,odds_current_costse1,1e-07,0.5777417987252823,0.5700163335315759,382,1.3553059341024087,1.187650128586043,0.6062105914752823,284687.9275,283.2275,403777.126444397,29.493795251127597
llama3.2_3b,74,odds_current_costse1,2e-07,0.5384663846934806,0.5217366457683437,184,3.2065485644581564,2.3827243187315386,0.5724819056934807,170077.605,200.2025,263388.48856417864,35.42709253272548
llama3.2_3b,74,odds_current_costse1,1e-06,0.4251932191955019,0.39286846305874873,41,8.227882656979622,7.055143040524325,0.4722720016955019,47078.7825,64.2775,76538.69493452531,38.49022048223668
llama3.2_3b,74,odds_current_costse1,2e-06,0.3739665292722816,0.3403169606449368,22,9.887714254257356,8.506488540286707,0.42693471927228155,26484.095,36.4575,41183.13678592466,35.69189462748358
llama3.2_3b,74,odds_current_costse1,1e-05,0.2312750936498224,0.21009479262783887,3,10.081306993411419,5.841280712343666,0.3218234436498224,9054.835,9.865,11004.223392372824,17.714911110619326
llama3.2_3b,74,odds_current_costse2,2e-08,0.6427110081319547,0.6458482161606234,952,-0.485750049341075,-0.532673080576612,0.6616776532319547,948332.255,637.3375,1102494.2014258832,13.983016529837688
llama3.2_3b,74,odds_current_costse2,1e-07,0.5786540693529969,0.5700163335315759,382,1.5153488265687631,1.347428287797376,0.6074748886029969,288208.1925,286.6525,411934.58124148636,30.035446009072697
llama3.2_3b,74,odds_current_costse2,2e-07,0.5391242288052603,0.5217366457683437,184,3.332635953012382,2.5078052416184575,0.5737362563052604,173060.1375,202.7175,268342.58803017344,35.507763128325905
llama3.2_3b,74,odds_current_costse2,1e-06,0.42503151137648937,0.39286846305874873,41,8.186721852736508,7.014428248016785,0.47377809887648936,48746.5875,66.0375,77882.18000746706,37.409831754418846
llama3.2_3b,74,odds_current_costse2,2e-06,0.37776296275917803,0.3403169606449368,22,11.003272373870852,9.608024732419995,0.433166437759178,27701.7375,37.9125,44714.20884704325,38.047125926434035
llama3.2_3b,74,odds_current_costse2,1e-05,0.23263014268632412,0.21009479262783887,3,10.726277303980728,6.461408557448006,0.32632686768632413,9369.6725,10.35,11708.205443700732,19.973453275530908
llama3.2_3b,74,odds_mean_costse0,2e-08,0.6448087237903564,0.6458482161606234,952,-0.16094994834026005,-0.20802612955474098,0.6671411233903564,1116619.98,754.155,1267110.462584824,11.876666401904156
llama3.2_3b,74,odds_mean_costse0,1e-07,0.5809650967652943,0.5700163335315759,382,1.920780614457937,1.7521894349899028,0.6149581940152943,339930.9725,336.85,464276.9826106805,26.78272125649418
llama3.2_3b,74,odds_mean_costse0,2e-07,0.5414950475552468,0.5217366457683437,184,3.787045044115238,2.958587109139708,0.5807425710552468,196237.6175,230.095,296014.26119359036,33.70670159311596
llama3.2_3b,74,odds_mean_costse0,1e-06,0.422536462111477,0.39286846305874873,41,7.5516367034764444,6.386224777452407,0.472920692111477,50384.23,70.9825,77117.34676511407,34.66550378935942
llama3.2_3b,74,odds_mean_costse0,2e-06,0.3736059007622273,0.3403169606449368,22,9.781745833121123,8.401852081591732,0.4275825807622273,26988.34,38.6825,41486.76612611055,34.94711080164349
llama3.2_3b,74,odds_mean_costse0,1e-05,0.23356491716550126,0.21009479262783887,3,11.171207169916528,6.889200960390997,0.32224114216550126,8867.6225,9.8875,11069.51865560383,19.89152576647173
llama3.2_3b,74,odds_mean_costse1,2e-08,0.6446929938903564,0.6458482161606234,952,-0.17886900379386994,-0.2259367358023409,0.6671411233903564,1122406.475,757.0375,1267110.462584824,11.419997850040408
llama3.2_3b,74,odds_mean_costse1,1e-07,0.5814417331094485,0.5700163335315759,382,2.004398629612195,1.835669134290273,0.6159192701094485,344775.37,340.91,471029.68941602344,26.803898406606162
llama3.2_3b,74,odds_mean_costse1,2e-07,0.5434105601031686,0.5217366457683437,184,4.154186697563955,3.3227981327017146,0.5834130791031685,200012.595,233.4,306561.5215607479,34.75613182577262
llama3.2_3b,74,odds_mean_costse1,1e-06,0.42574237408599996,0.39286846305874873,41,8.36766351040382,7.193409251506965,0.47805529158599996,52312.9175,73.2175,81907.25077076358,36.13151826276062
llama3.2_3b,74,odds_mean_costse1,2e-06,0.3773905588726582,0.3403169606449368,22,10.893843832368225,9.49997164509249,0.4345186238726582,28564.0325,40.3825,45495.76597353864,37.216064201197355
llama3.2_3b,74,odds_mean_costse1,1e-05,0.2324799826802133,0.21009479262783887,3,10.654804801386714,6.392688977195209,0.3244357576802133,9195.5775,10.5425,11412.584269545703,19.425983784073786
llama3.2_3b,74,odds_mean_costse2,2e-08,0.6445798052403564,0.6458482161606234,952,-0.196394584443896,-0.2434540527778814,0.6671411233903564,1128065.9075,759.7375,1267110.462584824,10.97335703480674
llama3.2_3b,74,odds_mean_costse2,1e-07,0.5811502319823115,0.5700163335315759,382,1.9532595463983995,1.7846146422491895,0.6160909699823115,349407.38,344.6775,472236.08598234225,26.010021179731492
llama3.2_3b,74,odds_mean_costse2,2e-07,0.5438889720528555,0.5217366457683437,184,4.245882757936014,3.413762248843269,0.5846070020528554,203590.15,236.59,311276.95996523893,34.5951752989571
llama3.2_3b,74,odds_mean_costse2,1e-06,0.4269138306229124,0.39286846305874873,41,8.665843854988324,7.488358562698247,0.4810894006229124,54175.57,75.415,84816.83173743711,36.12639273333341
llama3.2_3b,74,odds_mean_costse2,2e-06,0.3793307386043601,0.3403169606449368,22,11.463953452536744,10.062915313430068,0.43921343860436013,29941.35,41.9725,48209.346504027424,37.893059808436334
llama3.2_3b,74,odds_mean_costse2,1e-05,0.2328290686096766,0.21009479262783887,3,10.82096119445908,6.552445487375228,0.3281412186096766,9531.215,11.1325,11991.827522034386,20.5190786601386
llama3.2_3b,75,odds_current_costse0,2e-08,0.6362627769298796,0.6438540430821829,956,-1.1790352540093074,-1.2120324272820948,0.6559536667298796,984544.49,630.24,1079407.563216819,8.788438811204069
llama3.2_3b,75,odds_current_costse0,1e-07,0.5725483159580367,0.5629494318432529,353,1.7051059245862297,1.29347239522564,0.6010981869580366,285498.71,241.495,419119.86581632396,31.881370155544563
llama3.2_3b,75,odds_current_costse0,2e-07,0.5270395307973658,0.5151954389014617,177,2.2989512331784097,1.8255444417720477,0.5602487297973657,166045.995,153.27,243949.90088942097,31.934387185807346
llama3.2_3b,75,odds_current_costse0,1e-06,0.4213191516439404,0.3820339302306052,50,10.283175996860185,8.414429988437435,0.4654204266439404,44101.275,45.4775,76943.34289666341,42.68344298579674
llama3.2_3b,75,odds_current_costse0,2e-06,0.36905823846006447,0.3344154685477009,23,10.35920080575524,10.084289704819886,0.4183073334600645,24624.5475,26.7575,41934.512036864384,41.278564352071854
llama3.2_3b,75,odds_current_costse0,1e-05,0.23115795947875195,0.21135844144813207,5,9.367744148264237,7.704718550643297,0.31958635947875197,8842.84,8.2475,11590.597537148125,23.706780675815033
llama3.2_3b,75,odds_current_costse1,2e-08,0.6362445351479451,0.6438540430821829,956,-1.1818684709674898,-1.2148646982046751,0.6560637585979451,990961.1725,634.73,1081563.7009894347,8.376994198913101
llama3.2_3b,75,odds_current_costse1,1e-07,0.5745239587151587,0.5629494318432529,353,2.056050902122352,1.642996984685851,0.6035191502151587,289951.915,245.555,436219.95176229125,33.53079935279919
llama3.2_3b,75,odds_current_costse1,2e-07,0.5296075454220095,0.5151954389014617,177,2.7974056896307897,2.321692210599122,0.5634277679220094,169101.1125,156.1325,255748.58378602433,33.87994177849257
llama3.2_3b,75,odds_current_costse1,1e-06,0.4248436322710376,0.3820339302306052,50,11.205732960575354,9.321354244553268,0.4708828147710376,46039.1825,47.3575,82963.49609197256,44.506699128299275
llama3.2_3b,75,odds_current_costse1,2e-06,0.37294914288359293,0.3344154685477009,23,11.522694958829522,11.244885527204762,0.42499714788359294,26024.0025,28.075,45828.29313210235,43.214113549931895
llama3.2_3b,75,odds_current_costse1,1e-05,0.23361865509159024,0.21135844144813207,5,10.531972837678637,8.851244194913454,0.32530960509159024,9169.095,8.825,12441.425795899291,26.30189537422516
llama3.2_3b,75,odds_current_costse2,2e-08,0.6373546634987738,0.6438540430821829,956,-1.0094492149643108,-1.0425030144796106,0.6572752734987738,996030.5,637.765,1105291.0941717466,9.885232473859872
llama3.2_3b,75,odds_current_costse2,1e-07,0.5744252340214561,0.5629494318432529,353,2.0385138573864876,1.6255309180543165,0.603768873521456,293436.395,248.7775,438255.15209711494,33.04439352375802
llama3.2_3b,75,odds_current_costse2,2e-07,0.5299525381254488,0.5151954389014617,177,2.864369151918998,2.3883457874247602,0.5643834681254488,172154.65,159.1475,259295.56976181045,33.60679083019363
llama3.2_3b,75,odds_current_costse2,1e-06,0.42502900548947914,0.3820339302306052,50,11.2542556711968,9.369054738903083,0.47268368798947913,47654.6825,48.94,84948.25667801841,43.901517978612816
llama3.2_3b,75,odds_current_costse2,2e-06,0.3773728472218526,0.3344154685477009,23,12.845511860054495,12.564407215633732,0.4317319622218526,27179.5575,29.2825,50746.793986982855,46.440838199607505
llama3.2_3b,75,odds_current_costse2,1e-05,0.23333303428683155,0.21135844144813207,5,10.396837092542675,8.718163298810586,0.32839765928683157,9506.4625,9.335,12900.50163356257,26.309357806152857
llama3.2_3b,75,odds_mean_costse0,2e-08,0.6419973085717083,0.6438540430821829,956,-0.2883781705534037,-0.32167274191560424,0.6652692320717083,1163596.175,741.8075,1293710.5041555115,10.057453250752225
llama3.2_3b,75,odds_mean_costse0,1e-07,0.5775012704268773,0.5629494318432529,353,2.5849281943455646,2.169733739082399,0.6120826579268772,345813.875,308.61,506206.5983586526,31.68522968264683
llama3.2_3b,75,odds_mean_costse0,2e-07,0.533645458913991,0.5151954389014617,177,3.5811691291114265,3.1018286438335223,0.572761324413991,195579.3275,191.48,291916.8436479628,33.001698341237564
llama3.2_3b,75,odds_mean_costse0,1e-06,0.42597802143412045,0.3820339302306052,50,11.50266710001111,9.613256841482023,0.47577148393412044,49793.4625,55.75,88351.34781509466,43.64153605872566
llama3.2_3b,75,odds_mean_costse0,2e-06,0.3727523380307923,0.3344154685477009,23,11.463844555271535,11.186181723378509,0.4264863630307923,26867.0125,31.7325,46895.142048033806,42.708324729071876
llama3.2_3b,75,odds_mean_costse0,1e-05,0.23307573610320942,0.21135844144813207,5,10.27510162654508,8.598278919691202,0.32259313610320944,8951.74,8.92,12037.590501088418,25.635117765547854
llama3.2_3b,75,odds_mean_costse1,2e-08,0.6424977030090964,0.6438540430821829,956,-0.21065955672089592,-0.2439800789992178,0.6658916020090964,1169694.95,744.75,1309931.373498725,10.705631328163733
llama3.2_3b,75,odds_mean_costse1,1e-07,0.5776135754841687,0.5629494318432529,353,2.6048775984907486,2.1896024015228055,0.6127000124841687,350864.37,313.015,511364.4429765042,31.386631429099733
llama3.2_3b,75,odds_mean_costse1,2e-07,0.5344894931075371,0.5151954389014617,177,3.744997092213329,3.264898463577944,0.5743912531075371,199508.8,195.2375,298497.94787585776,33.16242157786168
llama3.2_3b,75,odds_mean_costse1,1e-06,0.4295804068186975,0.3820339302306052,50,12.445616168017342,10.540227658127117,0.4814481393186975,51867.7325,58.0,94607.64712172985,45.175961903731974
llama3.2_3b,75,odds_mean_costse1,2e-06,0.37735801273547825,0.3344154685477009,23,12.841075915019184,12.559982320792015,0.43448563773547827,28563.8125,33.425,52768.71736408115,45.86979951981371
llama3.2_3b,75,odds_mean_costse1,1e-05,0.2355364829667767,0.21135844144813207,5,11.439354564212188,9.744828443499639,0.3289130329667767,9337.655,9.6125,13001.401963491553,28.179629964364594
llama3.2_3b,75,odds_mean_costse2,2e-08,0.6423779591590963,0.6438540430821829,956,-0.2292575373170566,-0.2625718495690968,0.6658916020090964,1175682.1425,747.605,1309931.373498725,10.248569788824557
llama3.2_3b,75,odds_mean_costse2,1e-07,0.5774978600676093,0.5629494318432529,353,2.5843223922832337,2.169130388897373,0.6130643290676093,355664.69,317.185,514408.2179140981,30.859446328014716
llama3.2_3b,75,odds_mean_costse2,2e-07,0.5353179604340087,0.5151954389014617,177,3.905803509334974,3.4249607200894414,0.5759716899340087,203268.6475,198.78,304879.2205792568,33.328139873291896
llama3.2_3b,75,odds_mean_costse2,1e-06,0.429994969623628,0.3820339302306052,50,12.554130823948617,10.646903535583851,0.483685529623628,53690.56,60.035,97073.49760323689,44.69081538666049
llama3.2_3b,75,odds_mean_costse2,2e-06,0.38026878653144214,0.3344154685477009,23,13.711482361408997,13.428220534785334,0.4401916265314421,29961.42,34.96,56958.416578434066,47.397730133979586
llama3.2_3b,75,odds_mean_costse2,1e-05,0.2338410527498173,0.21135844144813207,5,10.637195821299875,8.954867177395572,0.33106855274981734,9722.75,10.1925,13439.511786111543,27.655482172741298
mistral_7b,71,odds_current_costse0,2e-08,0.6078642560710165,0.6043122902169167,958,0.5877699182362831,0.4254482258157759,0.6285478960210165,1034181.9975,678.8625,1279747.719440266,19.18860398889174
mistral_7b,71,odds_current_costse0,1e-07,0.5430650778193402,0.5354716760588165,325,1.418077201844311,1.1149594190316958,0.5740296763193402,309645.985,256.1125,399266.01075233746,22.446194601806035
mistral_7b,71,odds_current_costse0,2e-07,0.509696121590424,0.4947148895651574,210,3.0282557370437595,1.6509306994810178,0.545046259590424,176750.69,148.3,229188.2470377335,22.879688516095765
mistral_7b,71,odds_current_costse0,1e-06,0.4068748354878653,0.40386609527241785,34,0.7449846002591469,0.6812356594235714,0.4528848379878653,46010.0025,37.76,51919.1366854837,11.381418418569089
mistral_7b,71,odds_current_costse0,2e-06,0.346316256411051,0.3477059706666164,28,-0.39968087200258606,-1.1369676987955075,0.397059136411051,25371.44,21.3,28763.765851734315,11.79374727641852
mistral_7b,71,odds_current_costse0,1e-05,0.21967595019483072,0.2083306630358237,4,5.445807637570914,5.445807637570914,0.30587705019483075,8620.11,5.9775,10238.936486599561,15.810494466082847
mistral_7b,71,odds_current_costse1,2e-08,0.607833558582754,0.6043122902169167,958,0.5826901790419279,0.42037668395856964,0.628653265782754,1040985.36,681.8,1283654.2508476207,18.904536847627153
mistral_7b,71,odds_current_costse1,1e-07,0.5435505072261538,0.5354716760588165,325,1.5087317459625886,1.2053430153547364,0.5749867892261539,314362.82,259.355,407107.0845783809,22.781294674454312
mistral_7b,71,odds_current_costse1,2e-07,0.5106923380788989,0.4947148895651574,210,3.2296275795914076,1.8496105185772655,0.5467915430788989,180496.025,151.3575,235788.03033427222,23.449877950074814
mistral_7b,71,odds_current_costse1,1e-06,0.4082430373704817,0.40386609527241785,34,1.0837607190352219,1.0197974090294286,0.4560967248704817,47853.6875,39.125,54352.19855417046,11.956298414853784
mistral_7b,71,odds_current_costse1,2e-06,0.3498978037113744,0.3477059706666164,28,0.6303696886642065,-0.11454204049809716,0.4036460787113744,26874.1375,22.3875,30890.608715899914,13.002240431191536
mistral_7b,71,odds_current_costse1,1e-05,0.22017879543909713,0.2083306630358237,4,5.68717644854616,5.68717644854616,0.30931937043909713,8914.0575,6.32,10763.461754405125,17.1822439341899
mistral_7b,71,odds_current_costse2,2e-08,0.6078535485273747,0.6043122902169167,958,0.585998062224899,0.42367922910494815,0.6288055783273747,1047601.49,684.75,1289301.1625373005,18.746564383890252
mistral_7b,71,odds_current_costse2,1e-07,0.5444247125815375,0.5354716760588165,325,1.6719906809296,1.3681140029285717,0.5763345725815374,319098.6,262.6225,418148.6959868586,23.687768714211543
mistral_7b,71,odds_current_costse2,2e-07,0.5117384257503599,0.4947148895651574,210,3.4410802149427426,2.05823636620086,0.5484880252503599,183747.9975,154.04,242347.26862795922,24.179876860059945
mistral_7b,71,odds_current_costse2,1e-06,0.40940767897898306,0.40386609527241785,34,1.3721339254356755,1.3079881399791555,0.4587995564789831,49391.8775,40.31,56399.641930746984,12.425193123303513
mistral_7b,71,odds_current_costse2,2e-06,0.35093731423826163,0.3477059706666164,28,0.9293322071663446,0.18220742157484215,0.4070603142382616,28061.5,23.2625,32020.454913320973,12.363830945056286
mistral_7b,71,odds_current_costse2,1e-05,0.2204793609659348,0.2083306630358237,4,5.831449750640905,5.831449750640905,0.3127191109659348,9223.975,6.6575,11281.49891648474,18.238036733560705
mistral_7b,71,odds_mean_costse0,2e-08,0.6083477148674122,0.6043122902169167,958,0.6677714016120785,0.5053206082463145,0.6325897955674122,1212104.035,759.34,1429599.130917218,15.213712096878185
mistral_7b,71,odds_mean_costse0,1e-07,0.5443380204877853,0.5354716760588165,325,1.6558008248404434,1.3519725349908889,0.5811225629877853,367845.425,299.9625,457373.938888203,19.57446768957395
mistral_7b,71,odds_mean_costse0,2e-07,0.5113414082933421,0.4947148895651574,210,3.36082844460149,1.9790574352647683,0.5526816827933421,206701.3725,173.1125,259618.6110844307,20.3826830300781
mistral_7b,71,odds_mean_costse0,1e-06,0.40720448008205223,0.40386609527241785,34,0.8266068503181884,0.7628062609364296,0.45841563508205224,51211.155,43.04,56108.814592928524,8.728859499993401
mistral_7b,71,odds_mean_costse0,2e-06,0.35104084365796456,0.3477059706666164,28,0.9591071976574326,0.21176200405469922,0.40597402865796456,27466.5925,23.365,31642.275195777354,13.19653112787098
mistral_7b,71,odds_mean_costse0,1e-05,0.21928311589027194,0.2083306630358237,4,5.2572447544915155,5.2572447544915155,0.30664589089027194,8736.2775,6.22,10356.088971859415,15.641150595180541
mistral_7b,71,odds_mean_costse1,2e-08,0.6082812364150829,0.6043122902169167,958,0.6567707230878242,0.49433768186784577,0.6326660208150829,1219239.22,762.2775,1432425.143989171,14.882866646383208
mistral_7b,71,odds_mean_costse1,1e-07,0.5446004874920285,0.5354716760588165,325,1.7048168635924763,1.40084207488001,0.5818958257420285,372953.3825,303.5575,463708.83448911546,19.5716460932007
mistral_7b,71,odds_mean_costse1,2e-07,0.5115831963656383,0.4947148895651574,210,3.4097026704225017,2.027278289887431,0.5537124743656383,210646.39,176.2625,263863.8681336539,20.16853558240791
mistral_7b,71,odds_mean_costse1,1e-06,0.4083949238640148,0.40386609527241785,34,1.1213688508668125,1.0573817433630042,0.46160642636401483,53211.5025,44.575,58525.896166099374,9.080413994886738
mistral_7b,71,odds_mean_costse1,2e-06,0.35129783847245916,0.3477059706666164,28,1.0330187310147363,0.28512641065207395,0.40890541847245915,28803.79,24.3825,32702.901428633922,11.922830263677909
mistral_7b,71,odds_mean_costse1,1e-05,0.22022875911510104,0.2083306630358237,4,5.711159320426769,5.711159320426769,0.31056293411510105,9033.4175,6.5975,10952.950391110466,17.525258698043412
mistral_7b,71,odds_mean_costse2,2e-08,0.608140312965083,0.6043122902169167,958,0.6334510831795647,0.4710556736062529,0.6326660208150829,1226285.3925,765.1675,1432425.143989171,14.390961535001455
mistral_7b,71,odds_mean_costse2,1e-07,0.5450035030723481,0.5354716760588165,325,1.7800805233411883,1.4758807870227444,0.5828066783223481,378031.7525,307.03,471170.9241507263,19.76759746340615
mistral_7b,71,odds_mean_costse2,2e-07,0.5113931711873468,0.4947148895651574,210,3.371291621493188,1.9893807360088764,0.5543124996873469,214596.6425,179.3175,266335.038635195,19.426056894475018
mistral_7b,71,odds_mean_costse2,1e-06,0.409199702186939,0.40386609527241785,34,1.3206374530953184,1.2565242533360568,0.46427034968693903,55070.6475,45.995,60681.885233919915,9.246973313847128
mistral_7b,71,odds_mean_costse2,2e-06,0.3521367606637946,0.3477059706666164,28,1.27429218102973,0.5246138449403275,0.41219877566379465,30031.0075,25.3825,33921.01154797103,11.46783032242359
mistral_7b,71,odds_mean_costse2,1e-05,0.2194978612514155,0.2083306630358237,4,5.360323849049295,5.360323849049295,0.3131905862514155,9369.2725,6.955,11353.340198768794,17.475629762102574
mistral_7b,72,odds_current_costse0,2e-08,0.6205553882123528,0.6221605493912681,910,-0.2579979043167891,-0.5127992307276298,0.6402823087123528,986346.025,684.2375,1212951.063142857,18.68212535761373
mistral_7b,72,odds_current_costse0,1e-07,0.5479242356613744,0.5418150298358393,321,1.1275445473312316,0.7966194667578337,0.5779983066613744,300740.71,261.7775,383396.80892127886,21.558890683998953
mistral_7b,72,odds_current_costse0,2e-07,0.5084477568365924,0.4989716301481183,129,1.8991313565585128,0.7985802892097904,0.5434109788365924,174816.11,153.195,216889.7499166632,19.398629918117106
mistral_7b,72,odds_current_costse0,1e-06,0.4051366458459092,0.4038449369912247,34,0.31985268016683355,-0.012254154263268676,0.4511250508459092,45988.405,39.8175,48722.704021692356,5.611960741084876
mistral_7b,72,odds_current_costse0,2e-06,0.3403496982268343,0.3467699664062598,23,-1.8514487416432683,-3.93671319505835,0.3905704082268343,25110.355,22.21,26401.670356481074,4.891036586115405
mistral_7b,72,odds_current_costse0,1e-05,0.21376546540418967,0.20283585756136663,4,5.388400243539958,3.730354699921911,0.29552801540418966,8176.255,6.12,9036.150773474163,9.51617336884647
mistral_7b,72,odds_current_costse1,2e-08,0.6205162869687821,0.6221605493912681,910,-0.2642826556737992,-0.5190679270331242,0.6403900666187822,993688.9825,687.795,1215121.8556272462,18.223100185531806
mistral_7b,72,odds_current_costse1,1e-07,0.5481311158668273,0.5418150298358393,321,1.1657273577112939,0.8346773294823578,0.5787076606168273,305765.4475,265.44,388329.1691898338,21.261272199069015
mistral_7b,72,odds_current_costse1,2e-07,0.5098798261452213,0.4989716301481183,129,2.18613551112414,1.082484684980267,0.5456886716452213,179044.2275,156.6675,223981.62132405164,20.062982649383187
mistral_7b,72,odds_current_costse1,1e-06,0.40828574563708375,0.4038449369912247,34,1.0996321209186157,0.7649438424901118,0.45612844063708374,47842.695,41.2325,51847.58967627796,7.724360382581752
mistral_7b,72,odds_current_costse1,2e-06,0.34610875600434965,0.3467699664062598,23,-0.19067695186021263,-2.311226168362149,0.39962280600434963,26757.025,23.495,29314.565769178032,8.724470931331629
mistral_7b,72,odds_current_costse1,1e-05,0.21479250897745902,0.20283585756136663,4,5.8947424581844405,4.228730777395729,0.29984340897745904,8505.09,6.5,9609.964448834275,11.497175194735497
mistral_7b,72,odds_current_costse2,2e-08,0.6213588940290226,0.6221605493912681,910,-0.12885024018798302,-0.3839814877497077,0.6413643666290225,1000273.63,691.0425,1234749.214861035,18.989733464817316
mistral_7b,72,odds_current_costse2,1e-07,0.5492638315517733,0.5418150298358393,321,1.3747868378975836,1.0430526931340776,0.5803768510517733,311130.195,269.445,400667.9082477771,22.34711375796188
mistral_7b,72,odds_current_costse2,2e-07,0.5109945107898791,0.4989716301481183,129,2.409531908295441,1.3034683123852737,0.5475646202898791,182850.5475,159.97,229822.6137987069,20.43840052217316
mistral_7b,72,odds_current_costse2,1e-06,0.4092258192571434,0.4038449369912247,34,1.3324129568165493,0.9969540621594458,0.4589774742571434,49751.655,42.735,53897.70509742535,7.6924427300401055
mistral_7b,72,odds_current_costse2,2e-06,0.3471092861377796,0.3467699664062598,23,0.09785153398269282,-2.0288277597095035,0.40325595113777957,28073.3325,24.495,30616.19114473397,8.305600891740394
