generator,split_seed,method,price,profit,fixed_profit,fixed_n,relative_percent,relative_vs_test_oracle,quality,mean_length,samples,matched_length,matched_saving_percent
gemma2_9b,71,fixed2_a2_sequential,2e-08,0.5990342290568037,0.6135448098375619,951,-2.365040099450911,-2.503468288020972,0.6219913320568037,1147855.15,814.51,904780.9360159843,-26.865532230856083
gemma2_9b,71,fixed2_a2_sequential,1e-07,0.5316572715888042,0.5443691531680899,356,-2.335158321390144,-2.75881085113634,0.5852264513388041,535691.7975,498.985,412959.8276061381,-29.720074856995037
gemma2_9b,71,fixed2_a2_sequential,2e-07,0.49527538985129055,0.5043549212672537,235,-1.8002265930408072,-2.7484948271503122,0.5610432113512905,328839.1075,351.045,261202.77036148307,-25.894188275612006
gemma2_9b,71,fixed2_a2_sequential,1e-06,0.3993357302785083,0.4075245939842592,49,-2.009415830757736,-2.277354339379117,0.48841606277850835,89080.3325,119.76,83327.5603507685,-6.903804845617856
gemma2_9b,71,fixed2_a2_sequential,2e-06,0.35533603924705137,0.35894930903654637,28,-1.0066239712769902,-1.76644998865275,0.45777694924705137,51220.455,70.7275,51621.449427101994,0.7767980782257267
gemma2_9b,71,fixed2_a2_sequential,1e-05,0.2256696797339938,0.24384346329543255,7,-7.453053412147452,-10.661510447884925,0.3836779797339938,15800.83,20.78,16746.995055289266,5.649760163931228
gemma2_9b,71,fixed2_a2_doubling,2e-08,0.60745165335116,0.6135448098375619,951,-0.9931070051778347,-1.1334803393522268,0.63398187700116,1326511.1825,897.53,1148498.8556469392,-15.499565017223116
gemma2_9b,71,fixed2_a2_doubling,1e-07,0.5284125832602853,0.5443691531680899,356,-2.9312039109750088,-3.3522709020817962,0.6086679655102852,802553.8225,663.45,673880.6464871408,-19.09435694341677
gemma2_9b,71,fixed2_a2_doubling,2e-07,0.4840979896821499,0.5043549212672537,235,-4.016404070015962,-4.943271738425022,0.5866148651821499,512584.3775,498.25,422981.5356503307,-21.183629614447753
gemma2_9b,71,fixed2_a2_doubling,1e-06,0.374437183462959,0.4075245939842592,49,-8.119119927907521,-8.370352494649008,0.526417980962959,151980.7975,191.37,144400.4715920155,-5.249516033023571
gemma2_9b,71,fixed2_a2_doubling,2e-06,0.3214841466906293,0.35894930903654637,28,-10.437452142330926,-11.124891613280713,0.4926186766906293,85567.265,116.32,89050.42279296077,3.911444419594723
gemma2_9b,71,fixed2_a2_doubling,1e-05,0.18051429028065685,0.24384346329543255,7,-25.97124079477505,-28.537701408291333,0.4124236652806569,23190.9375,32.39,25716.132690118553,9.819498213620825
gemma2_9b,71,fixed2_a4_sequential,2e-08,0.600340151199875,0.6135448098375619,951,-2.1521914008502177,-2.2909213692316994,0.6259771207498751,1281848.4775,865.105,976145.7419489645,-31.317325109739457
gemma2_9b,71,fixed2_a4_sequential,1e-07,0.5238258923143131,0.5443691531680899,356,-3.773773869114411,-4.191185943179214,0.6071451663143131,833192.74,662.1725,648385.6414871204,-28.50265130625207
gemma2_9b,71,fixed2_a4_sequential,2e-07,0.47808809183880413,0.5043549212672537,235,-5.208004982374498,-6.123365930821559,0.5852264513388041,535691.7975,498.985,412959.8276061381,-29.720074856995037
gemma2_9b,71,fixed2_a4_sequential,1e-06,0.3627506887959283,0.4075245939842592,49,-10.986798305984035,-11.230189696204924,0.5233417012959283,160591.0125,192.095,139033.9169435216,-15.504918533824629
gemma2_9b,71,fixed2_a4_sequential,2e-06,0.31025539777850836,0.35894930903654637,28,-13.565679061686186,-14.22910775235011,0.48841606277850835,89080.3325,119.76,83327.5603507685,-6.903804845617856
gemma2_9b,71,fixed2_a4_sequential,1e-05,0.1621802287591707,0.24384346329543255,7,-33.49002406405351,-35.79582029079177,0.41920015375917075,25701.9925,34.8775,28738.842922664215,10.567058774204419
gemma2_9b,71,fixed2_a4_doubling,2e-08,0.6078738971237746,0.6135448098375619,951,-0.9242866409853052,-1.0647575496182888,0.6356348534737746,1388047.8175,920.09,1200741.0329882186,-15.59926573389776
gemma2_9b,71,fixed2_a4_doubling,1e-07,0.5151750416914394,0.5443691531680899,356,-5.36292538009331,-5.773444000524187,0.6263288756914394,1111538.34,814.17,982443.8488165807,-13.140139392080496
gemma2_9b,71,fixed2_a4_doubling,2e-07,0.4481572010102852,0.5043549212672537,235,-11.14249467731271,-12.000549097769747,0.6086679655102852,802553.8225,663.45,673880.6464871408,-19.09435694341677
gemma2_9b,71,fixed2_a4_doubling,1e-06,0.2938240482661345,0.4075245939842592,49,-27.900290533757683,-28.09743486951401,0.5539022382661345,260078.19,294.51,228605.24993099365,-13.767374143203925
gemma2_9b,71,fixed2_a4_doubling,2e-06,0.22245638596295902,0.35894930903654637,28,-38.02568207749088,-38.50136743196324,0.526417980962959,151980.7975,191.37,144400.4715920155,-5.249516033023571
gemma2_9b,71,fixed2_a4_doubling,1e-05,0.049002566577542817,0.24384346329543255,7,-79.90408850198581,-80.6007821370822,0.44804616657754287,39904.36,57.83,45231.07809706776,11.776677278477422
gemma2_9b,71,sqrt32_a1_sequential,2e-08,0.6104174558248353,0.6135448098375619,951,-0.5097189255915222,-0.6507776140314525,0.6373472608248353,1346490.25,921.6125,1254861.5180627122,-7.301899900376796
gemma2_9b,71,sqrt32_a1_sequential,1e-07,0.5540698349146714,0.5443691531680899,356,1.7820043053736725,1.3404922641366903,0.6053504671646714,512806.3225,525.7375,621128.446034802,17.439568937200576
gemma2_9b,71,sqrt32_a1_sequential,2e-07,0.5184682924360404,0.5043549212672537,235,2.7983014686017476,1.8056274488857378,0.5763819669360404,289568.3725,341.43,354561.62473454856,18.330594091565157
gemma2_9b,71,sqrt32_a1_sequential,1e-06,0.42422558444181135,0.4075245939842592,49,4.098155228932567,3.8135166108577496,0.4952520069418114,71026.4225,110.795,92636.330779634,23.327681588598615
gemma2_9b,71,sqrt32_a1_sequential,2e-06,0.3806478577930018,0.35894930903654637,28,6.045017558244193,5.231066498221307,0.4592692427930018,39310.6925,59.9875,52707.6725103854,25.417513944949267
gemma2_9b,71,sqrt32_a1_sequential,1e-05,0.24999978427288705,0.24384346329543255,7,2.524702074951957,-1.0296680456981866,0.36403308427288705,11403.33,16.5175,12552.680934689539,9.156218824245654
gemma2_9b,71,sqrt32_a1_doubling,2e-08,0.6114518399309967,0.6135448098375619,951,-0.3411274731700978,-0.4824251928893041,0.6402357154309968,1439193.775,948.51,1346150.8741287696,-6.911773610179295
gemma2_9b,71,sqrt32_a1_doubling,1e-07,0.5481969976669031,0.5443691531680899,356,0.7031707209227703,0.26633846587467924,0.6172697041669031,690727.065,625.47,820241.0659932095,15.789748448693464
gemma2_9b,71,sqrt32_a1_doubling,2e-07,0.511550253886318,0.5043549212672537,235,1.4266407078937977,0.4472121599566632,0.593950731386318,412002.3875,448.19,475932.5413621949,13.432608259821155
gemma2_9b,71,sqrt32_a1_doubling,1e-06,0.4196411853162664,0.4075245939842592,49,2.973217202315687,2.691654535054905,0.5247139803162664,105072.795,155.0,141427.85090035663,25.705726042581723
gemma2_9b,71,sqrt32_a1_doubling,2e-06,0.3672246715768033,0.35894930903654637,28,2.305440442960805,1.5201925962251484,0.4835814415768033,58178.385,91.26,76744.06905796472,24.19168580172896
gemma2_9b,71,sqrt32_a1_doubling,1e-05,0.23004934439089506,0.24384346329543255,7,-5.656956605732344,-8.9276814919811,0.38176936939089506,15172.0025,22.6,16299.74963178137,6.918800332874309
gemma2_9b,71,sqrt32_a2_sequential,2e-08,0.6113111429133774,0.6135448098375619,951,-0.36405929744167265,-0.5053245041051276,0.6403526363633774,1452074.6725,954.81,1349846.1500056686,-7.573346228672229
gemma2_9b,71,sqrt32_a2_sequential,1e-07,0.5377809094018835,0.5443691531680899,356,-1.210252955712951,-1.6387851227544437,0.6248577151518835,870768.0575,720.0925,956102.9927184719,8.92528690615647
gemma2_9b,71,sqrt32_a2_sequential,2e-07,0.5027892026646714,0.5043549212672537,235,-0.310439838407484,-1.2730942305090374,0.6053504671646714,512806.3225,525.7375,621128.446034802,17.439568937200576
gemma2_9b,71,sqrt32_a2_sequential,1e-06,0.406454290686065,0.4075245939842592,49,-0.26263526520698344,-0.5353500468100026,0.5362818856860649,129827.595,186.6575,170560.80651553936,23.88192947002057
gemma2_9b,71,sqrt32_a2_sequential,2e-06,0.3531991619418114,0.35894930903654637,28,-1.6019384770983165,-2.3571951437943603,0.4952520069418114,71026.4225,110.795,92636.330779634,23.327681588598615
gemma2_9b,71,sqrt32_a2_sequential,1e-05,0.218748230890256,0.24384346329543255,7,-10.291533784021109,-13.401585170996356,0.402608755890256,18386.0525,26.12,22059.742612658087,16.653367979688426
gemma2_9b,71,sqrt32_a2_doubling,2e-08,0.6112940329133774,0.6135448098375619,951,-0.36684800981046806,-0.5081092625991834,0.6403526363633774,1452930.1725,955.23,1349846.1500056686,-7.63672382174061
gemma2_9b,71,sqrt32_a2_doubling,1e-07,0.5182451766655845,0.5443691531680899,356,-4.79894504500678,-5.2119101107661905,0.6340804049155845,1158352.2825,854.27,1151612.8217944952,-0.5852193183298438
gemma2_9b,71,sqrt32_a2_doubling,2e-07,0.4791242911669031,0.5043549212672537,235,-5.002554557603114,-5.919899442516989,0.6172697041669031,690727.065,625.47,820241.0659932095,15.789748448693464
gemma2_9b,71,sqrt32_a2_doubling,1e-06,0.36429765319565555,0.4075245939842592,49,-10.607198050548412,-10.851627392804957,0.5546901281956556,190392.475,247.51,231500.87037863897,17.75733944818555
gemma2_9b,71,sqrt32_a2_doubling,2e-06,0.3145683903162664,0.35894930903654637,28,-12.364118721777887,-13.036770017471913,0.5247139803162664,105072.795,155.0,141427.85090035663,25.705726042581723
gemma2_9b,71,sqrt32_a2_doubling,1e-05,0.16017513137083955,0.24384346329543255,7,-34.312312823093094,-36.58960159224771,0.4250692813708396,26489.415,39.67,31992.71476620889,17.201727975962655
gemma2_9b,71,sqrt32_a4_sequential,2e-08,0.6112940349133773,0.6135448098375619,951,-0.3668476838359163,-0.5081089370868029,0.6403526363633774,1452930.0725,955.225,1349846.1500056686,-7.636716413488931
gemma2_9b,71,sqrt32_a4_sequential,1e-07,0.5083466036079958,0.5443691531680899,356,-6.617301761213329,-7.022379122353947,0.6362487266079957,1279021.23,898.38,1220142.4398892503,-4.825566932668446
gemma2_9b,71,sqrt32_a4_sequential,2e-07,0.4507041036518835,0.5043549212672537,235,-10.637512464548953,-11.500443256656762,0.6248577151518835,870768.0575,720.0925,956102.9927184719,8.92528690615647
gemma2_9b,71,sqrt32_a4_sequential,1e-06,0.33053835195728554,0.4075245939842592,49,-18.891189185491786,-19.112967369487084,0.5661511094572855,235612.7575,294.5475,290715.57495471986,18.95420204552245
gemma2_9b,71,sqrt32_a4_sequential,2e-06,0.27662669568606496,0.35894930903654637,28,-22.934328407385163,-23.52584780667926,0.5362818856860649,129827.595,186.6575,170560.80651553936,23.88192947002057
gemma2_9b,71,sqrt32_a4_sequential,1e-05,0.11913736206714842,0.24384346329543255,7,-51.14186763218434,-52.83570221374672,0.4440447620671485,32490.74,47.78,42609.60961665429,23.747858071666663
gemma2_9b,71,sqrt32_a4_doubling,2e-08,0.6112940329133774,0.6135448098375619,951,-0.36684800981046806,-0.5081092625991834,0.6403526363633774,1452930.1725,955.23,1349846.1500056686,-7.63672382174061
gemma2_9b,71,sqrt32_a4_doubling,1e-07,0.49883426118509194,0.5443691531680899,356,-8.364708345062619,-8.762205770506634,0.6390006036850919,1401663.425,938.43,1307115.2750534855,-7.233344430363697
gemma2_9b,71,sqrt32_a4_doubling,2e-07,0.40240994841558453,0.5043549212672537,235,-20.21294301947523,-20.983408459493802,0.6340804049155845,1158352.2825,854.27,1151612.8217944952,-0.5852193183298438
gemma2_9b,71,sqrt32_a4_doubling,1e-06,0.2397905266254312,0.4075245939842592,49,-41.159250223142806,-41.32014019920566,0.5844026191254312,344612.0925,392.83,407423.7293255398,15.416784125342875
gemma2_9b,71,sqrt32_a4_doubling,2e-06,0.17390517819565554,0.35894930903654637,28,-51.55160524965674,-51.92347205840888,0.5546901281956556,190392.475,247.51,231500.87037863897,17.75733944818555
gemma2_9b,71,sqrt32_a4_doubling,1e-05,0.005480978886487242,0.24384346329543255,7,-97.75225515073714,-97.83018092832414,0.46768002888648724,46219.905,68.63,59515.80538827065,22.340116716106817
gemma2_9b,71,quarter32_a1_sequential,2e-08,0.6086164689950874,0.6135448098375619,951,-0.8032568711288268,-0.9438993774336009,0.6358457364450874,1361463.3725,922.125,1207405.970915709,-12.759370526174596
gemma2_9b,71,quarter32_a1_sequential,1e-07,0.5538883165372777,0.5443691531680899,356,1.7486595839952872,1.3072921861665454,0.6095106082872777,556222.9175,545.8,687988.338341377,19.15227533638739
gemma2_9b,71,quarter32_a1_sequential,2e-07,0.5168958284926378,0.5043549212672537,235,2.4865242107430174,1.49686087485537,0.5824707994926378,327874.855,365.38,394691.59120655566,16.92884715438191
gemma2_9b,71,quarter32_a1_sequential,1e-06,0.42938187450234133,0.4075245939842592,49,5.363426119731649,5.075327834604564,0.5063129795023413,76931.105,119.975,109611.07262152187,29.81447662168507
gemma2_9b,71,quarter32_a1_sequential,2e-06,0.380832051621136,0.35894930903654637,28,6.096332276923709,5.28198734955443,0.456762286621136,37965.1175,57.115,50941.33156092648,25.47285998091111
gemma2_9b,71,quarter32_a1_sequential,1e-05,0.24937931827441195,0.24384346329543255,7,2.270249488817483,-1.2752991609971018,0.356212443274412,10683.3125,17.1325,11223.616478120934,4.81399181069836
gemma2_9b,71,quarter32_a1_doubling,2e-08,0.610634639273137,0.6135448098375619,951,-0.4743207859904093,-0.6154296623993695,0.639436584773137,1440097.275,950.61,1320894.4193404396,-9.024404518196217
gemma2_9b,71,quarter32_a1_doubling,1e-07,0.5473106412758355,0.5443691531680899,356,0.5403480506981202,0.10422209112908896,0.6206402840258355,733296.4275,650.61,880590.6720655184,16.726755033643983
gemma2_9b,71,quarter32_a1_doubling,2e-07,0.5064619918274176,0.5043549212672537,235,0.417775354480458,-0.5519110633687497,0.5993628333274176,464504.2075,482.79,540321.8087324703,14.031934304174987
gemma2_9b,71,quarter32_a1_doubling,1e-06,0.41754031257678914,0.4075245939842592,49,2.457696723186425,2.17754365858811,0.5304427475767891,112902.435,169.68,153360.2050553834,26.380878951467746
gemma2_9b,71,quarter32_a1_doubling,2e-06,0.37048810560226,0.35894930903654637,28,3.2146033646602685,2.4223772162477384,0.48584761060226,57679.7525,94.14,79829.99935625868,27.746770681292876
gemma2_9b,71,quarter32_a1_doubling,1e-05,0.23713940956559748,0.24384346329543255,7,-2.7493268178005916,-6.120854654274763,0.3800017595655975,14286.235,24.38,15885.544915889277,10.067705730947829
gemma2_9b,71,quarter32_a2_sequential,2e-08,0.6087167259130728,0.6135448098375619,951,-0.7869162687183894,-0.9275819429539345,0.6374546826130728,1436897.835,944.6425,1258256.5743169282,-14.197522534706497
gemma2_9b,71,quarter32_a2_sequential,1e-07,0.533530782302106,0.5443691531680899,356,-1.9909965145723756,-2.416141956379804,0.6236049065521061,900741.2425,730.9575,933671.6875291881,3.5269833571084486
gemma2_9b,71,quarter32_a2_sequential,2e-07,0.49826602478727766,0.5043549212672537,235,-1.2072642147868635,-2.1612584029165474,0.6095106082872777,556222.9175,545.8,687988.338341377,19.15227533638739
gemma2_9b,71,quarter32_a2_sequential,1e-06,0.3942700576031545,0.4075245939842592,49,-3.2524506684415475,-3.5169903106983993,0.5401414251031544,145871.3675,201.7375,182337.20147475152,19.999119038689972
gemma2_9b,71,quarter32_a2_sequential,2e-06,0.35245076950234133,0.35894930903654637,28,-1.8104337773062522,-2.564090133355727,0.5063129795023413,76931.105,119.975,109611.07262152187,29.81447662168507
gemma2_9b,71,quarter32_a2_sequential,1e-05,0.2252975912052727,0.24384346329543255,7,-7.605646606031955,-10.808813475809607,0.3960548162052727,17075.7225,26.8875,19647.26408573888,13.08854797551916
gemma2_9b,71,quarter32_a2_doubling,2e-08,0.6105816173672639,0.6135448098375619,951,-0.48296268223383493,-0.6240593060434803,0.6394755584172639,1444697.0525,952.85,1322126.1779660725,-9.270739553957519
gemma2_9b,71,quarter32_a2_doubling,1e-07,0.5169417763048476,0.5443691531680899,356,-5.038378222502489,-5.450304670171624,0.6339529973048476,1170112.21,859.73,1147586.1153621771,-1.9629110474827849
gemma2_9b,71,quarter32_a2_doubling,2e-07,0.47398099852583553,0.5043549212672537,235,-6.022330993638356,-6.929828385359167,0.6206402840258355,733296.4275,650.61,880590.6720655184,16.726755033643983
gemma2_9b,71,quarter32_a2_doubling,1e-06,0.3521980467721977,0.4075245939842592,49,-13.576247428688571,-13.81255841274625,0.5636936292721977,211495.5825,269.13,276516.5578660418,23.51431533352919
gemma2_9b,71,quarter32_a2_doubling,2e-06,0.3046378775767891,0.35894930903654637,28,-15.130668897381145,-15.78208547125713,0.5304427475767891,112902.435,169.68,153360.2050553834,26.380878951467746
gemma2_9b,71,quarter32_a2_doubling,1e-05,0.1721677519951787,0.24384346329543255,7,-29.39414915273491,-31.84194291868151,0.4229213269951787,25075.3575,40.91,30800.667426438486,18.588265790383595
gemma2_9b,71,quarter32_a4_sequential,2e-08,0.6086740861630728,0.6135448098375619,951,-0.7938660056106713,-0.9345218264136957,0.6374546826130728,1439029.8225,945.6875,1258256.5743169282,-14.366962340825328
gemma2_9b,71,quarter32_a4_sequential,1e-07,0.5059742944142281,0.5443691531680899,356,-7.053092286808212,-7.456279266974116,0.6347796424142281,1288053.48,896.22,1173712.1619926253,-9.741853387056665
gemma2_9b,71,quarter32_a4_sequential,2e-07,0.4434566580521061,0.5043549212672537,235,-12.074485773259278,-12.92354040155695,0.6236049065521061,900741.2425,730.9575,933671.6875291881,3.5269833571084486
gemma2_9b,71,quarter32_a4_sequential,1e-06,0.30325499296137004,0.4075245939842592,49,-25.58608794710354,-25.78956007440201,0.57410061546137,270845.6225,317.665,339525.81001335254,20.228267038270687
gemma2_9b,71,quarter32_a4_sequential,2e-06,0.24839869010315446,0.35894930903654637,28,-30.798393018256576,-31.329551602177222,0.5401414251031544,145871.3675,201.7375,182337.20147475152,19.999119038689972
gemma2_9b,71,quarter32_a4_sequential,1e-05,0.12883749983430803,0.24384346329543255,7,-47.163849260862555,-48.99559548081317,0.4393351248343081,31049.7625,46.5775,39918.71382166372,22.217527752235778
gemma2_9b,71,quarter32_a4_doubling,2e-08,0.6105816173672639,0.6135448098375619,951,-0.48296268223383493,-0.6240593060434803,0.6394755584172639,1444697.0525,952.85,1322126.1779660725,-9.270739553957519
gemma2_9b,71,quarter32_a4_doubling,1e-07,0.49662820843211675,0.5443691531680899,356,-8.769957749834461,-9.165697276196687,0.6390940839321168,1424658.755,945.01,1310069.710112838,-8.746789884737671
gemma2_9b,71,quarter32_a4_doubling,2e-07,0.39993055530484756,0.5043549212672537,235,-20.7045399101147,-21.47025823413486,0.6339529973048476,1170112.21,859.73,1147586.1153621771,-1.9629110474827849
gemma2_9b,71,quarter32_a4_doubling,1e-06,0.20451295194506647,0.4075245939842592,49,-49.81580131260351,-49.95302142886935,0.5901177094450665,385604.7575,421.51,448265.4109843819,13.978471670785474
gemma2_9b,71,quarter32_a4_doubling,2e-06,0.14070246427219774,0.35894930903654637,28,-60.80157818109294,-61.102446602121766,0.5636936292721977,211495.5825,269.13,276516.5578660418,23.51431533352919
gemma2_9b,71,quarter32_a4_doubling,1e-05,0.013044228000980207,0.24384346329543255,7,-94.65057302554129,-94.83602924258754,0.4653155780009803,45227.135,73.75,57592.27812793745,21.470140667936587
gemma2_9b,72,fixed2_a1_sequential,2e-08,0.5925846725470579,0.6094161908336827,938,-2.761908616769636,-2.928640119220914,0.6092184613470579,831689.44,739.82,701639.5076413042,-18.53514959496558
gemma2_9b,72,fixed2_a1_sequential,1e-07,0.5312864825264324,0.542942656948785,320,-2.1468518402767662,-2.448445421016881,0.5639138312764324,326273.4875,389.905,263823.3095982623,-23.671213130042922
gemma2_9b,72,fixed2_a1_sequential,2e-07,0.4970769769383196,0.5098505676564831,158,-2.5053597129207885,-2.819224030118038,0.5355247274383196,192238.7525,253.1125,146532.5908735785,-31.191806105342557
gemma2_9b,72,fixed2_a1_sequential,1e-06,0.4142968304556118,0.423131274858289,40,-2.087873179697239,-2.7158356692241017,0.4646510029556118,50354.1725,68.3175,43129.62554468879,-16.750775978394472
gemma2_9b,72,fixed2_a1_sequential,2e-06,0.38153626779213023,0.37652587893833217,24,1.3306891063970325,0.8039392409440645,0.44072392279213024,29593.8275,38.5825,31670.61494678465,6.5574585472186975
gemma2_9b,72,fixed2_a1_sequential,1e-05,0.27130145105077413,0.2739840878081967,6,-0.9791213712018824,-1.1293495538401246,0.36823502605077413,9693.3575,13.16,9796.990600340849,1.057805448310245
gemma2_9b,72,fixed2_a1_doubling,2e-08,0.6032178265521373,0.6094161908336827,938,-1.0170987208374025,-1.1868220012154411,0.6240599831021373,1042107.8275,862.99,962897.7107798395,-8.22622339147625
gemma2_9b,72,fixed2_a1_doubling,1e-07,0.540487704671904,0.542942656948785,320,-0.4521568245673033,-0.7589736316180928,0.590817148171904,503294.435,547.23,464452.40401235723,-8.3629733966474
gemma2_9b,72,fixed2_a1_doubling,2e-07,0.503681729405912,0.5098505676564831,158,-1.2099306428010757,-1.5279653324349367,0.5641668559059121,302425.6325,382.07,265132.6742197549,-14.065772311916147
gemma2_9b,72,fixed2_a1_doubling,1e-06,0.4137399456393191,0.423131274858289,40,-2.2194835922055525,-2.8466019942330387,0.4962358381393191,82495.8925,117.29,72124.30527825159,-14.380155457630273
gemma2_9b,72,fixed2_a1_doubling,2e-06,0.3716958876507565,0.37652587893833217,24,-1.2827780393726202,-1.795942252941247,0.4626757976507565,45489.955,63.43,42183.67232487562,-7.837825615705518
gemma2_9b,72,fixed2_a1_doubling,1e-05,0.25688167991620187,0.2739840878081967,6,-6.2421172079042195,-6.384360707809597,0.3886679549162019,13178.6275,18.91,13034.24108334651,-1.1077470159576164
gemma2_9b,72,fixed2_a2_sequential,2e-08,0.5978310861123954,0.6094161908336827,938,-1.9010168905159568,-2.069224540523448,0.6179299889623955,1004945.1425,833.9225,847358.2768785481,-18.597430381156087
gemma2_9b,72,fixed2_a2_sequential,1e-07,0.536240732247181,0.542942656948785,320,-1.2343706311946854,-1.5387765739321466,0.587117344747181,508766.125,537.1525,427055.66790900927,-19.133444005337587
gemma2_9b,72,fixed2_a2_sequential,2e-07,0.49865913377643234,0.5098505676564831,158,-2.1950419573899675,-2.5099052799701496,0.5639138312764324,326273.4875,389.905,263823.3095982623,-23.671213130042922
gemma2_9b,72,fixed2_a2_sequential,1e-06,0.40604048976421003,0.423131274858289,40,-4.039121215940098,-4.654569315122115,0.49453536726421005,88494.8775,121.8625,69967.47439048314,-26.480022711863004
gemma2_9b,72,fixed2_a2_sequential,2e-06,0.3639426579556118,0.37652587893833217,24,-3.3419272582804993,-3.844387344762134,0.4646510029556118,50354.1725,68.3175,43129.62554468879,-16.750775978394472
gemma2_9b,72,fixed2_a2_sequential,1e-05,0.2461430838042766,0.2739840878081967,6,-10.161540484573791,-10.29783768462809,0.3913620838042766,14521.9,20.1125,13656.19761368762,-6.339263759955305
gemma2_9b,72,fixed2_a2_doubling,2e-08,0.6040835727285653,0.6094161908336827,938,-0.8750371561054839,-1.0450040255728537,0.6272001994285653,1155831.335,909.39,1038026.4357467222,-11.348930547085034
gemma2_9b,72,fixed2_a2_doubling,1e-07,0.5344228575377177,0.542942656948785,320,-1.5691895455307625,-1.872563541548336,0.6086090195377176,741861.62,703.79,692330.9897294816,-7.154183621026666
gemma2_9b,72,fixed2_a2_doubling,2e-07,0.49015826117190403,0.5098505676564831,158,-3.8623682572511964,-4.171863959323113,0.590817148171904,503294.435,547.23,464452.40401235723,-8.3629733966474
gemma2_9b,72,fixed2_a2_doubling,1e-06,0.38011070651119544,0.423131274858289,40,-10.167191815708161,-10.743337342320292,0.5308310040111954,150720.2975,205.61,132138.17324648795,-14.062646544121149
gemma2_9b,72,fixed2_a2_doubling,2e-06,0.3312440531393191,0.37652587893833217,24,-12.026218736064456,-12.483535052106776,0.4962358381393191,82495.8925,117.29,72124.30527825159,-14.380155457630273
gemma2_9b,72,fixed2_a2_doubling,1e-05,0.20454729544714534,0.2739840878081967,6,-25.343366805177677,-25.45663110339494,0.42127517044714535,21672.7875,30.63,22972.391152771408,5.657241530186219
gemma2_9b,72,fixed2_a4_sequential,2e-08,0.5987130991666758,0.6094161908336827,938,-1.7562860698474452,-1.9247418858445995,0.6210530270166759,1116996.3925,881.2925,903339.4843463168,-23.651895201757036
gemma2_9b,72,fixed2_a4_sequential,1e-07,0.5297745023009027,0.542942656948785,320,-2.4253306457599573,-2.726065925855837,0.6054321535509027,756576.5125,696.87,645154.0013138233,-17.270684357420162
gemma2_9b,72,fixed2_a4_sequential,2e-07,0.485364119747181,0.5098505676564831,158,-4.802671500760207,-5.1091400863197345,0.587117344747181,508766.125,537.1525,427055.66790900927,-19.133444005337587
gemma2_9b,72,fixed2_a4_sequential,1e-06,0.3666167278947491,0.423131274858289,40,-13.356267976756673,-13.911960263607623,0.527475327894749,160858.6,215.0525,122980.01168710235,-30.800605556350114
gemma2_9b,72,fixed2_a4_sequential,2e-06,0.3175456122642101,0.37652587893833217,24,-15.6643327785132,-16.102736994980724,0.49453536726421005,88494.8775,121.8625,69967.47439048314,-26.480022711863004
gemma2_9b,72,fixed2_a4_sequential,1e-05,0.18130901744380953,0.2739840878081967,6,-33.82498272281587,-33.9253792525101,0.42881994244380955,24751.0925,32.725,26013.024621009878,4.851154909493516
gemma2_9b,72,fixed2_a4_doubling,2e-08,0.6043511259992705,0.6094161908336827,938,-0.8311339459956156,-1.0011760950995963,0.6284032501492706,1202606.2075,929.07,1066809.060038051,-12.729283294341842
gemma2_9b,72,fixed2_a4_doubling,1e-07,0.5229836285596917,0.542942656948785,320,-3.6760840456446133,-3.9729643736659987,0.6210636758096917,980800.4725,833.07,903530.3665196169,-8.552020921889557
gemma2_9b,72,fixed2_a4_doubling,2e-07,0.4602366955377176,0.5098505676564831,158,-9.731061465090551,-10.021664093849974,0.6086090195377176,741861.62,703.79,692330.9897294816,-7.154183621026666
gemma2_9b,72,fixed2_a4_doubling,1e-06,0.2977155576248226,0.423131274858289,40,-29.63990720739548,-30.091163864443438,0.5568530101248226,259137.4525,335.07,227284.61597932962,-14.014514965485937
gemma2_9b,72,fixed2_a4_doubling,2e-06,0.22939040901119545,0.37652587893833217,24,-39.077120101812376,-39.39381703807501,0.5308310040111954,150720.2975,205.61,132138.17324648795,-14.062646544121149
gemma2_9b,72,fixed2_a4_doubling,1e-05,0.07282123674132246,0.2739840878081967,6,-73.42136277917673,-73.46168619805543,0.4545417617413225,38172.0525,53.36,38288.16969550779,0.30327173231636806
gemma2_9b,72,sqrt32_a1_sequential,2e-08,0.6071363585212619,0.6094161908336827,938,-0.3741010407521299,-0.5449268517099882,0.6312579787712619,1206081.0125,939.695,1135107.578102453,-6.252573391871152
gemma2_9b,72,sqrt32_a1_sequential,1e-07,0.5550810789396731,0.542942656948785,320,2.235672927064396,1.9205719491467559,0.605220716689673,501396.3775,580.565,642102.925480614,21.913394628329275
gemma2_9b,72,sqrt32_a1_sequential,2e-07,0.520850895413731,0.5098505676564831,158,2.15755918598084,1.8286835424989816,0.577587370413731,283682.375,376.435,351789.2188233436,19.36012821858093
gemma2_9b,72,sqrt32_a1_sequential,1e-06,0.4324165088137949,0.423131274858289,40,2.1944097511146206,1.5389827059967396,0.4978911438137949,65474.635,97.14,74223.84985714883,11.787605835573823
gemma2_9b,72,sqrt32_a1_sequential,2e-06,0.39053485465301735,0.37652587893833217,24,3.7205877466339,3.1814144110723928,0.46284844965301736,36156.7975,53.7675,42266.35776372311,14.454901219255035
