variant,generator,target_quality,splits,adaptive_test_quality_mean,adaptive_test_quality_ci_low,adaptive_test_quality_ci_high,fixed_test_quality_mean,fixed_test_quality_ci_low,fixed_test_quality_ci_high,adaptive_target_error_pp_mean,adaptive_target_error_pp_ci_low,adaptive_target_error_pp_ci_high,fixed_target_error_pp_mean,fixed_target_error_pp_ci_low,fixed_target_error_pp_ci_high,adaptive_test_chars_mean,adaptive_test_chars_ci_low,adaptive_test_chars_ci_high,fixed_test_chars_mean,fixed_test_chars_ci_low,fixed_test_chars_ci_high,character_saving_vs_train_fixed_pct_mean,character_saving_vs_train_fixed_pct_ci_low,character_saving_vs_train_fixed_pct_ci_high
local_exp_open6,llama3.2_3b,0.35,3,0.3487561032736861,0.3227791363974965,0.3747330701498757,0.34335859325598134,0.33055789526107693,0.35615929125088575,-0.12438967263138645,-2.722086360250345,2.473307014987572,-0.6641406744018604,-1.9442104738923027,0.615929125088582,14302.203333333333,13228.320182995842,15376.086483670824,17695.571666666667,14081.800785271118,21309.342548062214,18.83433504658277,2.2410661794893443,35.427603913676194
local_exp_open6,llama3.2_3b,0.4,3,0.42055902520513505,0.2968461684570867,0.5442718819531834,0.38804480126613644,0.3781980603662943,0.3978915421659786,2.0559025205135084,-10.315383154291329,14.427188195318344,-1.1955198733863563,-2.180193963370571,-0.21084578340214188,31761.205,2373.246524152215,61149.16347584779,30554.329999999998,21924.481594289755,39184.17840571024,-3.493626138495401,-86.69881986881711,79.71156759182631
local_exp_open6,llama3.2_3b,0.45,3,0.4618176051099947,0.41072181569983934,0.5129133945201501,0.4420373250351249,0.4039140391092082,0.48016061096104157,1.1817605109994727,-3.927818430016062,6.291339452015007,-0.796267496487509,-4.608596089079176,3.016061096104158,46117.38999999999,41580.08165147747,50654.698348522514,55748.74166666666,45573.511693114415,65923.97164021891,17.02157944820558,2.1542980368249616,31.888860859586195
local_exp_open6,llama3.2_3b,0.5,3,0.5235037797327621,0.4820886807191617,0.5649188787463624,0.5012465440871033,0.4563268378253923,0.5461662503488144,2.3503779732762076,-1.7911319280838254,6.491887874636241,0.12465440871032296,-4.367316217460779,4.616625034881425,87396.23333333334,79608.552909256,95183.91375741067,108852.57166666666,87332.79265343817,130372.35067989514,19.261064101507444,-2.4674553377800486,40.98958354079494
local_exp_open6,llama3.2_3b,0.55,3,0.586793030875143,0.556696383510078,0.616889678240208,0.5580657171895175,0.5387978105614318,0.5773336238176031,3.679303087514296,0.6696383510077926,6.688967824020799,0.806571718951743,-1.1202189438568213,2.7333623817603074,214762.635,183185.82081692907,246339.44918307094,219119.81499999997,190111.789167853,248127.84083214693,1.9073376172722798,-11.472080781430448,15.286756015975007
local_exp_open6,llama3.2_3b,0.6,3,0.607546744155245,0.532818389024718,0.682275099285772,0.6044810419556245,0.5919225163193996,0.6170395675918493,0.754674415524507,-6.718161097528189,8.227509928577204,0.44810419556245246,-0.8077483680600288,1.7039567591849338,365339.75166666665,13584.559995555028,717094.9433377783,425531.51333333337,336662.46406265756,514400.5626040092,13.553015384843052,-71.76046825771769,98.86649902740379
local_exp_open6,mistral_7b,0.3,3,0.3189213582882546,0.3093040968387397,0.32853861973776943,0.310876999880775,0.2697681196145297,0.3519858801470203,1.8921358288254566,0.9304096838739694,2.8538619737769437,1.087699988077499,-3.023188038547036,5.198588014702033,11553.93,9590.506244582213,13517.353755417787,11351.388333333334,5645.827417277937,17056.94924938873,-3.8778836386534294,-46.07285114551773,38.31708386821087
local_exp_open6,mistral_7b,0.35,3,0.3748937655723897,0.30368916058321316,0.4460983705615662,0.361132844752668,0.32208636668780444,0.40017932281753155,2.489376557238974,-4.631083941678676,9.609837056156625,1.1132844752668014,-2.7913633312195536,5.017932281753157,21192.461666666666,5526.070377890457,36858.852955442875,20171.385,11933.147670754377,28409.62232924562,-4.2570543981416185,-63.90558560452152,55.39147680823828
local_exp_open6,mistral_7b,0.4,3,0.4304785554758392,0.35769811418656516,0.5032589967651132,0.42156623575744995,0.3653933428958013,0.4777391286190986,3.047855547583913,-4.230188581343491,10.325899676511316,2.1566235757449945,-3.460665710419872,7.773912861909861,37345.935,5669.580023847753,69022.28997615224,39194.635,14759.365320020064,63629.90467997994,4.8157386393063755,-61.67850384326438,71.30998112187713
local_exp_open6,mistral_7b,0.45,3,0.48244983431412725,0.40927195362567365,0.5556277150025808,0.4703948625792267,0.4179599995233672,0.5228297256350862,3.244983431412722,-4.072804637432636,10.56277150025808,2.0394862579226642,-3.204000047663286,7.282972563508615,69775.01333333334,10683.204826495195,128866.82184017147,73217.75833333335,34558.77297841465,111876.74368825204,5.825845112209335,-50.01131898720473,61.663009211623404
local_exp_open6,mistral_7b,0.5,3,0.5645254974041252,0.5366192356436906,0.5924317591645597,0.507877931337961,0.450229852801449,0.565526009874473,6.452549740412517,3.661923564369061,9.243175916455973,0.7877931337960925,-4.977014719855108,6.552600987447292,206378.67333333334,183619.20822592193,229138.13844074475,132285.94333333333,55889.80408551317,208682.0825811535,-61.80793447017734,-154.87160547766538,31.255736537310717
local_exp_open6,mistral_7b,0.55,3,0.5897861252492933,0.519338251388709,0.6602339991098776,0.5656091873162525,0.5272212588992051,0.6039971157333,3.978612524929322,-3.0661748611291046,11.023399910987749,1.5609187316252457,-2.2778741100794995,5.399711573329991,343762.2733333334,37949.13275226019,649575.4139144066,294335.085,192233.40022572494,396436.76977427513,-14.486305696663488,-89.21312048802172,60.24050909469474
local_exp_open6,mistral_7b,0.6,3,0.6262467274729379,0.5469447410262244,0.7055487139196513,0.6097481616411015,0.5833927560729292,0.6361035672092737,2.6246727472937916,-5.305525897377556,10.55487139196514,0.9748161641101483,-1.6607243927070772,3.6103567209273737,784577.0716666668,3780.703162946622,1565373.4401703868,637795.8466666667,407916.75647473335,867674.9368586,-20.16450927078664,-113.62903117319478,73.3000126316215
local_exp_open6,qwen2.5_7b,0.3,3,0.3135246024417373,0.2898303825353323,0.3372188223481423,0.2910190855657509,0.23523716651821466,0.3468010046132871,1.3524602441737326,-1.0169617464667717,3.721882234814237,-0.8980914434249051,-6.476283348178529,4.68010046132872,12536.778333333334,10275.239770390039,14798.316896276629,10053.414999999999,6722.739559369877,13384.090440630122,-26.966119145970676,-91.19366893645679,37.26143064451543
local_exp_open6,qwen2.5_7b,0.35,3,0.36476109995953343,0.27682100936450704,0.4527011905545598,0.33690594279988884,0.3082219843271611,0.3655899012726166,1.4761099959533472,-7.317899063549291,10.270119055455986,-1.3094057200111124,-4.17780156728389,1.5589901272616649,18198.344999999998,6141.783033249547,30254.90696675045,17696.94,14125.428636807726,21268.45136319227,-4.33173809122954,-89.77276435314258,81.1092881706835
local_exp_open6,qwen2.5_7b,0.4,3,0.4659706899627565,0.44228330685070233,0.48965807307481063,0.38639239063986275,0.35887841566123474,0.41390636561849076,6.597068996275643,4.228330685070228,8.965807307481057,-1.3607609360137254,-4.112158433876529,1.3906365618490784,45211.026666666665,42252.452397737856,48169.600935595474,31544.40166666667,14963.229071535978,48125.57426179736,-48.35257850140604,-137.93708583916487,41.23192883635278
local_exp_open6,qwen2.5_7b,0.45,3,0.506899926320111,0.44193174398387214,0.57186810865635,0.4546638740040628,0.4425614589118392,0.46676628909628637,5.689992632011106,-0.8068256016127862,12.186810865634998,0.4663874004062836,-0.743854108816077,1.6766289096286442,75838.75,9957.566946276842,141719.93305372316,68460.52,39317.63519162555,97603.40480837446,-9.302755931080206,-82.01213301329577,63.40662115113536
local_exp_open6,qwen2.5_7b,0.5,3,0.581041922367286,0.574947982446879,0.5871358622876931,0.5141433032071574,0.5089275466499729,0.5193590597643419,8.104192236728606,7.4947982446879,8.713586228769312,1.4143303207157398,0.8927546649972835,1.9359059764341962,231949.95333333334,216944.39838155446,246955.5082851122,138406.72833333336,85402.9909355517,191410.46573111502,-69.68847453243602,-120.73826153530985,-18.63868752956219
local_exp_open6,qwen2.5_7b,0.55,3,0.5911676292137521,0.5417195102952226,0.6406157481322816,0.5669970276540873,0.5441355103541038,0.5898585449540709,4.1167629213752015,-0.8280489704777478,9.061574813228152,1.6997027654087393,-0.5864489645896191,3.985854495407098,301455.97,-10670.544421451807,613582.4844214518,283998.955,233482.5073886457,334515.40261135437,-6.732549420578622,-120.0754956328785,106.61039679172126
local_exp_open6,qwen2.5_7b,0.6,3,0.6396521233100962,0.622681105466978,0.6566231411532145,0.6147066652338072,0.5756987414947535,0.6537145889728609,3.9652123310096266,2.268110546697797,5.662314115321456,1.4706665233807297,-2.4301258505246395,5.371458897286098,846724.2333333334,785187.6360814685,908260.8305851982,658257.525,319989.36810859846,996525.6818914015,-32.956662437892184,-112.49899692284595,46.585672047061585
local_exp_open8,gemma2_9b,0.3,3,0.3699147099153703,0.35530835664332744,0.38452106318741314,0.2892515994283115,0.25840363175108855,0.3200995671055345,6.991470991537022,5.530835664332736,8.452106318741308,-1.0748400571688503,-4.159636824891148,2.009956710553448,11286.6,8637.977814437667,13935.222185562334,4626.661666666667,2054.6304803483213,7198.692852985012,-149.46110554339688,-248.32759143565744,-50.59461965113633
local_exp_open8,gemma2_9b,0.35,3,0.3699147099153703,0.35530835664332744,0.38452106318741314,0.34568616625156795,0.33634409512534674,0.35502823737778916,1.9914709915370237,0.5308356643327379,3.4521063187413095,-0.43138337484320094,-1.365590487465324,0.5028237377789222,11286.6,8637.977814437667,13935.222185562334,8777.38,8503.699329274732,9051.060670725266,-28.553608719389484,-57.11508538143361,0.007867942654641524
local_exp_open8,gemma2_9b,0.4,3,0.41117908287554156,0.3280313796745479,0.49432678607653524,0.3954297717265745,0.381425270006144,0.409434273447005,1.117908287554159,-7.196862032545206,9.432678607653525,-0.45702282734255323,-1.8574729993856,0.9434273447004937,18138.93,-3377.586675780891,39655.44667578089,17196.05,12154.1972690953,22237.902730904698,-3.6890437135653733,-103.32446050880796,95.94637308167722
local_exp_open8,gemma2_9b,0.45,3,0.47627184556930185,0.41490517508593466,0.537638516052669,0.4480848147413663,0.4094331271032528,0.4867365023794798,2.6271845569301884,-3.5094824914065303,8.763851605266908,-0.191518525863373,-4.056687289674722,3.673650237947976,43993.21,21073.97634889472,66912.44365110528,35959.275,22019.131686981287,49899.418313018716,-21.905395173521004,-57.0241676258599,13.213377278817898
local_exp_open8,gemma2_9b,0.5,3,0.5272118829126328,0.47816114440082164,0.576262621424444,0.4925730970742082,0.4791942369597846,0.5059519571886318,2.721188291263284,-2.183885559917831,7.626262142444398,-0.7426902925791826,-2.0805763040215455,0.5951957188631801,84402.75,28061.978185265005,140743.521814735,76675.00333333334,48719.92317752795,104630.08348913873,-11.0109612907711,-88.34862627728754,66.32670369574535
local_exp_open8,gemma2_9b,0.55,3,0.5750251778376582,0.5047227247922461,0.6453276308830702,0.5467972004731357,0.5313452618999766,0.5622491390462949,2.5025177837658155,-4.527727520775384,9.532763088307014,-0.32027995268643084,-1.8654738100023485,1.2249139046294868,196940.52833333332,-3966.3631115890166,397847.41977825563,182072.93166666667,147765.17080047628,216380.69253285707,-6.589130562615672,-104.32205187404301,91.14379074881165
local_exp_open8,gemma2_9b,0.6,3,0.6192742769648508,0.5653271563612834,0.6732213975684183,0.6031748073872684,0.5964778823071031,0.6098717324674336,1.927427696485088,-3.4672843638716504,7.3221397568418265,0.31748073872684596,-0.3522117692896845,0.9871732467433765,532108.6833333332,44543.63978256605,1019673.7268841004,533772.57,389966.55962719664,677578.5803728033,-3.1411845435384778,-128.10523733520242,121.82286824812546
local_exp_open8,llama3.1_8b,0.3,3,0.33306367202709986,0.3183733637524402,0.3477539803017595,0.3063173856765668,0.25282211067788585,0.35981266067524775,3.306367202709987,1.8373363752440206,4.775398030175953,0.631738567656683,-4.7177889322114135,5.981266067524779,16164.223333333333,14273.613252525593,18054.833414141074,12062.436666666666,5768.359805106707,18356.513528226627,-37.30642684331131,-95.89191866588328,21.279064979260674
local_exp_open8,llama3.1_8b,0.35,3,0.34974983178032276,0.29919608324778607,0.40030358031285945,0.3520794664248621,0.29432741623198677,0.4098315166177374,-0.02501682196772344,-5.080391675221393,5.030358031285947,0.2079466424862102,-5.567258376801323,5.983151661773743,17446.243333333332,12796.474788871079,22096.011877795587,22822.235,10136.042497292716,35508.42750270729,22.014851878045267,-3.6872906201217823,47.71699437621231
local_exp_open8,llama3.1_8b,0.4,3,0.4405931325133215,0.34262682270254347,0.5385594423240995,0.39970555541938485,0.3370264948362538,0.4623846160025159,4.05931325133215,-5.737317729745651,13.85594423240995,-0.029444458061515338,-6.297350516374625,6.238461600251593,43215.285,11223.289970580685,75207.28002941931,40140.556666666664,19692.390516122337,60588.72281721099,-10.063415645362218,-110.80195218663413,90.6751208959097
local_exp_open8,llama3.1_8b,0.45,3,0.4613328951699671,0.4483986085057343,0.4742671818341999,0.4491077214416237,0.37597684791233404,0.5222385949709133,1.1332895169967088,-0.16013914942656982,2.4267181834199874,-0.08922785583762953,-7.402315208766594,7.223859497091335,48318.115,35577.64794100386,61058.58205899614,71587.84000000001,37962.20024286112,105213.4797571389,30.50593468176976,-13.57275172355667,74.5846210870962
local_exp_open8,llama3.1_8b,0.5,3,0.5224131172436067,0.5071196019772576,0.5377066325099559,0.5010908649695135,0.43294431567156455,0.5692374142674624,2.2413117243606764,0.7119601977257655,3.7706632509955873,0.10908649695135327,-6.705568432843542,6.923741426746249,93744.55833333333,66872.6787067716,120616.43795989506,142627.20666666667,49933.86576459816,235320.54756873517,31.13749971369352,-20.683680412320985,82.95867983970803
local_exp_open8,llama3.1_8b,0.55,3,0.5773001191616975,0.5670561325708713,0.5875441057525238,0.5517850716399805,0.5144634474961004,0.5891066957838605,2.730011916169746,1.7056132570871223,3.7544105752523698,0.1785071639980429,-3.5536552503899665,3.9106695783860523,224706.15333333332,157044.66009213717,292367.64657452947,262759.175,183820.69909157767,341697.6509084223,12.93767076824649,-38.69886755926079,64.57420909575377
local_exp_open8,llama3.1_8b,0.6,3,0.6104792911326768,0.5995491789246966,0.6214094033406571,0.5952125197036188,0.5589547589126119,0.6314702804946256,1.0479291132676833,-0.04508210753033737,2.140940334065704,-0.4787480296381245,-4.104524108738806,3.147028049462557,413342.0433333333,357410.35052198975,469273.7361446768,485065.18,284420.13770559826,685710.2222944017,12.545407960040228,-37.761589405876705,62.852405325957164
local_exp_open8,llama3.2_3b,0.3,3,0.33551624359956606,0.3201679721279221,0.35086451507121,0.29641540320414833,0.25683999471571123,0.33599081169258543,3.5516243599566066,2.01679721279221,5.086451507121003,-0.3584596795851676,-4.316000528428878,3.5990811692585427,14758.109999999999,11820.658231175661,17695.561768824336,9714.713333333333,5719.040648521604,13710.386018145062,-53.50303112451309,-92.00640279019946,-14.999659458826727
local_exp_open8,llama3.2_3b,0.35,3,0.33801900278251296,0.3120394711979359,0.36399853436709,0.34335859325598134,0.33055789526107693,0.35615929125088575,-1.198099721748706,-3.7960528802064095,1.3998534367089979,-0.6641406744018604,-1.9442104738923027,0.615929125088582,14874.766666666665,11641.76746769718,18107.76586563615,17695.571666666667,14081.800785271118,21309.342548062214,15.78272663311572,-1.9073779527504495,33.47283121898189
local_exp_open8,llama3.2_3b,0.4,3,0.4010243128392479,0.36443299552798997,0.4376156301505058,0.38804480126613644,0.3781980603662943,0.3978915421659786,0.10243128392478835,-3.5567004472010035,3.76156301505058,-1.1955198733863563,-2.180193963370571,-0.21084578340214188,27687.828333333335,24449.425783623687,30926.230883042983,30554.329999999998,21924.481594289755,39184.17840571024,8.869349079654112,-8.21352698994333,25.952225149251554
local_exp_open8,llama3.2_3b,0.45,3,0.4636138818472239,0.4110861127980255,0.5161416508964223,0.4420373250351249,0.4039140391092082,0.48016061096104157,1.3613881847223839,-3.8913887201974573,6.614165089642225,-0.796267496487509,-4.608596089079176,3.016061096104158,47123.838333333326,43033.556336713285,51214.120329953366,55748.74166666666,45573.511693114415,65923.97164021891,15.175968055450674,-1.3311529721659596,31.68308908306731
local_exp_open8,llama3.2_3b,0.5,3,0.5241387411965489,0.48183305160975864,0.5664444307833392,0.5012465440871033,0.4563268378253923,0.5461662503488144,2.4138741196548907,-1.816694839024136,6.644443078333918,0.12465440871032296,-4.367316217460779,4.616625034881425,87751.95666666667,79165.52786692756,96338.38546640577,108852.57166666666,87332.79265343817,130372.35067989514,18.939827176309745,-2.8114796421489103,40.6911339947684
local_exp_open8,llama3.2_3b,0.55,3,0.586793030875143,0.556696383510078,0.616889678240208,0.5580657171895175,0.5387978105614318,0.5773336238176031,3.679303087514296,0.6696383510077926,6.688967824020799,0.806571718951743,-1.1202189438568213,2.7333623817603074,214762.635,183185.82081692907,246339.44918307094,219119.81499999997,190111.789167853,248127.84083214693,1.9073376172722798,-11.472080781430448,15.286756015975007
local_exp_open8,llama3.2_3b,0.6,3,0.607546744155245,0.532818389024718,0.682275099285772,0.6044810419556245,0.5919225163193996,0.6170395675918493,0.754674415524507,-6.718161097528189,8.227509928577204,0.44810419556245246,-0.8077483680600288,1.7039567591849338,365339.75166666665,13584.559995555028,717094.9433377783,425531.51333333337,336662.46406265756,514400.5626040092,13.553015384843052,-71.76046825771769,98.86649902740379
local_exp_open8,mistral_7b,0.3,3,0.33655850031260365,0.3277714557263988,0.3453455448988085,0.310876999880775,0.2697681196145297,0.3519858801470203,3.655850031260366,2.7771455726398817,4.5345544898808505,1.087699988077499,-3.023188038547036,5.198588014702033,15187.078333333333,13001.701478403022,17372.455188263644,11351.388333333334,5645.827417277937,17056.94924938873,-36.94488798640251,-99.92847656920239,26.038700596397355
local_exp_open8,mistral_7b,0.35,3,0.3637711646349399,0.28557532072354713,0.4419670085463327,0.361132844752668,0.32208636668780444,0.40017932281753155,1.3771164634939936,-6.4424679276452865,9.196700854633274,1.1132844752668014,-2.7913633312195536,5.017932281753157,19639.61,3634.3188042039474,35644.901195796054,20171.385,11933.147670754377,28409.62232924562,4.132126823587538,-35.07404843495566,43.33830208213074
local_exp_open8,mistral_7b,0.4,3,0.41696527811974077,0.3622564017088464,0.47167415453063516,0.42156623575744995,0.3653933428958013,0.4777391286190986,1.6965278119740745,-3.7743598291153635,7.167415453063512,2.1566235757449945,-3.460665710419872,7.773912861909861,31973.826666666664,7086.47745590498,56861.17587742835,39194.635,14759.365320020064,63629.90467997994,18.918685933086213,-1.311543349207799,39.14891521538023
local_exp_open8,mistral_7b,0.45,3,0.48310147379193075,0.41265232949197495,0.5535506180918865,0.4703948625792267,0.4179599995233672,0.5228297256350862,3.31014737919307,-3.734767050802511,10.355061809188651,2.0394862579226642,-3.204000047663286,7.282972563508615,70205.86833333333,12172.320749463463,128239.41591720321,73217.75833333335,34558.77297841465,111876.74368825204,5.156740915439387,-48.903370479999,59.21685231087777
local_exp_open8,mistral_7b,0.5,3,0.5645254974041252,0.5366192356436906,0.5924317591645597,0.507877931337961,0.450229852801449,0.565526009874473,6.452549740412517,3.661923564369061,9.243175916455973,0.7877931337960925,-4.977014719855108,6.552600987447292,206378.67333333334,183619.20822592193,229138.13844074475,132285.94333333333,55889.80408551317,208682.0825811535,-61.80793447017734,-154.87160547766538,31.255736537310717
local_exp_open8,mistral_7b,0.55,3,0.5897861252492933,0.519338251388709,0.6602339991098776,0.5656091873162525,0.5272212588992051,0.6039971157333,3.978612524929322,-3.0661748611291046,11.023399910987749,1.5609187316252457,-2.2778741100794995,5.399711573329991,343762.2733333334,37949.13275226019,649575.4139144066,294335.085,192233.40022572494,396436.76977427513,-14.486305696663488,-89.21312048802172,60.24050909469474
local_exp_open8,mistral_7b,0.6,3,0.6262467274729379,0.5469447410262244,0.7055487139196513,0.6097481616411015,0.5833927560729292,0.6361035672092737,2.6246727472937916,-5.305525897377556,10.55487139196514,0.9748161641101483,-1.6607243927070772,3.6103567209273737,784577.0716666668,3780.703162946622,1565373.4401703868,637795.8466666667,407916.75647473335,867674.9368586,-20.16450927078664,-113.62903117319478,73.3000126316215
local_exp_open8,qwen2.5_7b,0.3,3,0.33539283869789766,0.31774784253777194,0.35303783485802337,0.2910190855657509,0.23523716651821466,0.3468010046132871,3.5392838697897595,1.7747842537771885,5.303783485802331,-0.8980914434249051,-6.476283348178529,4.68010046132872,16584.336666666666,13575.991090247137,19592.682243086194,10053.414999999999,6722.739559369877,13384.090440630122,-67.85937730711815,-150.65657209780406,14.937817483567756
local_exp_open8,qwen2.5_7b,0.35,3,0.34926199101886696,0.30004136735684506,0.39848261468088886,0.33690594279988884,0.3082219843271611,0.3655899012726166,-0.07380089811330019,-4.99586326431549,4.848261468088889,-1.3094057200111124,-4.17780156728389,1.5589901272616649,17539.954999999998,17091.536283718506,17988.37371628149,17696.94,14125.428636807726,21268.45136319227,0.5047840975818892,-17.16605221547712,18.1756204106409
local_exp_open8,qwen2.5_7b,0.4,3,0.43309313833634705,0.3594024276266386,0.5067838490460554,0.38639239063986275,0.35887841566123474,0.41390636561849076,3.3093138336347088,-4.059757237336136,10.678384904605553,-1.3607609360137254,-4.112158433876529,1.3906365618490784,33756.704999999994,277.22725895620533,67236.18274104378,31544.40166666667,14963.229071535978,48125.57426179736,-6.607111530597622,-80.94017870919447,67.72595564799923
local_exp_open8,qwen2.5_7b,0.45,3,0.48889927856162063,0.4064810880933729,0.5713174690298684,0.4546638740040628,0.4425614589118392,0.46676628909628637,3.88992785616206,-4.351891190662711,12.131746902986832,0.4663874004062836,-0.743854108816077,1.6766289096286442,62649.131666666675,-8265.822619321181,133564.08595265454,68460.52,39317.63519162555,97603.40480837446,11.099559073278675,-50.41305140265881,72.61216954921616
local_exp_open8,qwen2.5_7b,0.5,3,0.581267763765252,0.5742355393140137,0.5882999882164903,0.5141433032071574,0.5089275466499729,0.5193590597643419,8.126776376525202,7.42355393140137,8.829998821649033,1.4143303207157398,0.8927546649972835,1.9359059764341962,232008.8583333333,216783.61585696894,247234.10080969767,138406.72833333336,85402.9909355517,191410.46573111502,-69.72460872860198,-120.61909509302454,-18.830122364179417
local_exp_open8,qwen2.5_7b,0.55,3,0.5911676292137521,0.5417195102952226,0.6406157481322816,0.5669970276540873,0.5441355103541038,0.5898585449540709,4.1167629213752015,-0.8280489704777478,9.061574813228152,1.6997027654087393,-0.5864489645896191,3.985854495407098,301455.97,-10670.544421451807,613582.4844214518,283998.955,233482.5073886457,334515.40261135437,-6.732549420578622,-120.0754956328785,106.61039679172126
local_exp_open8,qwen2.5_7b,0.6,3,0.6396521233100962,0.622681105466978,0.6566231411532145,0.6147066652338072,0.5756987414947535,0.6537145889728609,3.9652123310096266,2.268110546697797,5.662314115321456,1.4706665233807297,-2.4301258505246395,5.371458897286098,846724.2333333334,785187.6360814685,908260.8305851982,658257.525,319989.36810859846,996525.6818914015,-32.956662437892184,-112.49899692284595,46.585672047061585
reference_train_scale,gemma2_9b,0.3,3,0.3271780828555437,0.3117195216330982,0.34263664407798916,0.2892515994283115,0.25840363175108855,0.3200995671055345,2.717808285554367,1.1719521633098189,4.263664407798915,-1.0748400571688503,-4.159636824891148,2.009956710553448,5660.936666666666,5191.534410493836,6130.338922839495,4626.661666666667,2054.6304803483213,7198.692852985012,-25.908877582736153,-85.10585639950486,33.28810123403255
reference_train_scale,gemma2_9b,0.35,3,0.3445460785938897,0.3349092981150431,0.3541828590727363,0.34568616625156795,0.33634409512534674,0.35502823737778916,-0.5453921406110304,-1.50907018849569,0.41828590727362935,-0.43138337484320094,-1.365590487465324,0.5028237377789222,6963.096666666667,6552.535899916897,7373.657433416438,8777.38,8503.699329274732,9051.060670725266,20.66387699704526,15.65875855647279,25.66899543761773
reference_train_scale,gemma2_9b,0.4,3,0.39292637621216775,0.3736985931000902,0.4121541593242453,0.3954297717265745,0.381425270006144,0.409434273447005,-0.7073623787832273,-2.6301406899909825,1.2154159324245282,-0.45702282734255323,-1.8574729993856,0.9434273447004937,13410.621666666666,11933.687211362048,14887.556121971284,17196.05,12154.1972690953,22237.902730904698,21.423942055902813,1.9401262430585113,40.90775786874711
reference_train_scale,gemma2_9b,0.45,3,0.46751709101236666,0.3906806811295387,0.5443535008951946,0.4480848147413663,0.4094331271032528,0.4867365023794798,1.7517091012366646,-5.931931887046134,9.435350089519464,-0.191518525863373,-4.056687289674722,3.673650237947976,39117.99833333333,9167.098610668272,69068.89805599839,35959.275,22019.131686981287,49899.418313018716,-11.877433241709076,-114.39930752569998,90.64444104228184
reference_train_scale,gemma2_9b,0.5,3,0.5144555038641807,0.4467192175691825,0.5821917901591789,0.4925730970742082,0.4791942369597846,0.5059519571886318,1.4455503864180654,-5.328078243081756,8.219179015917888,-0.7426902925791826,-2.0805763040215455,0.5951957188631801,70644.25166666666,15792.668952167463,125495.83438116586,76675.00333333334,48719.92317752795,104630.08348913873,3.9921723469739283,-104.11496919298729,112.09931388693515
reference_train_scale,gemma2_9b,0.55,3,0.5739219354270871,0.5048890760447473,0.642954794809427,0.5467972004731357,0.5313452618999766,0.5622491390462949,2.3921935427087093,-4.511092395525276,9.295479480942694,-0.32027995268643084,-1.8654738100023485,1.2249139046294868,196299.775,-4520.5153612291615,397120.0653612291,182072.93166666667,147765.17080047628,216380.69253285707,-6.234366033287011,-103.9392100838198,91.47047801724577
reference_train_scale,gemma2_9b,0.6,3,0.6196101457668293,0.566380184646633,0.6728401068870256,0.6031748073872684,0.5964778823071031,0.6098717324674336,1.9610145766829323,-3.3619815353366977,7.284010688702562,0.31748073872684596,-0.3522117692896845,0.9871732467433765,531858.9133333333,38888.2725120816,1024829.5541545851,533772.57,389966.55962719664,677578.5803728033,-3.1045719504460627,-129.0304206433642,122.8212767424721
reference_train_scale,llama3.1_8b,0.3,3,0.2963787695046419,0.2545015958276563,0.33825594318162755,0.3063173856765668,0.25282211067788585,0.35981266067524775,-0.3621230495358064,-4.54984041723437,3.8255943181627576,0.631738567656683,-4.7177889322114135,5.981266067524779,7668.526666666668,5638.964840570416,9698.08849276292,12062.436666666666,5768.359805106707,18356.513528226627,35.397313558500464,16.39186859264564,54.40275852435529
reference_train_scale,llama3.1_8b,0.35,3,0.3638685973858216,0.2493440793191366,0.4783931154525066,0.3520794664248621,0.29432741623198677,0.4098315166177374,1.3868597385821673,-10.065592068086334,12.839311545250668,0.2079466424862102,-5.567258376801323,5.983151661773743,21240.018333333337,-10083.671053226259,52563.70771989293,22822.235,10136.042497292716,35508.42750270729,6.926060335695094,-112.54187098428815,126.39399165567835
reference_train_scale,llama3.1_8b,0.4,3,0.4230856574363741,0.32605985075254745,0.5201114641202007,0.39970555541938485,0.3370264948362538,0.4623846160025159,2.3085657436374047,-7.394014924745261,12.011146412020071,-0.029444458061515338,-6.297350516374625,6.238461600251593,40617.674999999996,-11955.00513299046,93190.35513299046,40140.556666666664,19692.390516122337,60588.72281721099,-7.459907050002165,-180.8505349488587,165.93072084885438
reference_train_scale,llama3.1_8b,0.45,3,0.4599267327512166,0.4337445223940171,0.48610894310841607,0.4491077214416237,0.37597684791233404,0.5222385949709133,0.9926732751216564,-1.6255477605982924,3.6108943108416054,-0.08922785583762953,-7.402315208766594,7.223859497091335,53446.138333333336,28160.49495327579,78731.78171339088,71587.84000000001,37962.20024286112,105213.4797571389,22.667162345175452,-41.601120340336365,86.93544503068728
reference_train_scale,llama3.1_8b,0.5,3,0.5186885470752637,0.4967545354564898,0.5406225586940375,0.5010908649695135,0.43294431567156455,0.5692374142674624,1.868854707526361,-0.32454645435102747,4.062255869403749,0.10908649695135327,-6.705568432843542,6.923741426746249,103398.3,61277.47284674003,145519.12715326,142627.20666666667,49933.86576459816,235320.54756873517,23.229246547371844,-47.766938112702064,94.22543120744575
