variant,generator,split,divisor,fixed_n,adaptive_utility,fixed_utility,utility_gap,relative_utility_gain_pct,utility_delta_vs_reference,adaptive_quality,adaptive_chars,adaptive_opens
local_exp_open3,qwen2.5_7b,14,100000.0,3,0.22043864135793612,0.20245025154926544,0.01798838980867068,8.885338334239254,-0.01196212068498795,0.28915109135793615,6871.245,11.79
local_exp_open3,qwen2.5_7b,14,500000.0,13,0.34372579021166155,0.3279479619986567,0.01577782821300483,4.811076768658028,-0.02335820316832644,0.3842998502116615,20287.03,46.615
local_exp_open3,qwen2.5_7b,14,1000000.0,19,0.42385473439938937,0.3697784874758368,0.05407624692355256,14.623956978321022,-0.0005688369421778325,0.4675002843993893,43645.55,86.785
local_exp_open3,qwen2.5_7b,14,5000000.0,150,0.5339734497384662,0.5089461990417614,0.02502725069670475,4.917464899792119,0.0007712967637508194,0.5803671407384662,231968.455,313.455
local_exp_open3,qwen2.5_7b,14,10000000.0,309,0.5581062463602031,0.5450413568684843,0.0130648894917188,2.397045531880857,-0.0022814304862534217,0.6054973983602031,473911.52,482.745
local_exp_open3,qwen2.5_7b,14,50000000.0,898,0.6268070731870519,0.6272084115883937,-0.00040133840134182197,-0.06398804511014766,0.0,0.6613282777870517,1726060.23,950.685
local_exp_open4,qwen2.5_7b,14,100000.0,3,0.22719914115731144,0.20245025154926544,0.024748889608046,12.22467713359371,-0.0052016208856126445,0.31314709115731143,8594.795,12.52
local_exp_open4,qwen2.5_7b,14,500000.0,13,0.3548142966156726,0.3279479619986567,0.026866334617015875,8.192255397252909,-0.012269696764315352,0.39810794661567267,21646.825,47.15
local_exp_open4,qwen2.5_7b,14,1000000.0,19,0.4270646657859514,0.3697784874758368,0.05728617831011462,15.492025699266238,0.002641094444384222,0.4715257157859514,44461.05,87.04
local_exp_open4,qwen2.5_7b,14,5000000.0,150,0.5339734497384662,0.5089461990417614,0.02502725069670475,4.917464899792119,0.0007712967637508194,0.5803671407384662,231968.455,313.455
local_exp_open4,qwen2.5_7b,14,10000000.0,309,0.5581062463602031,0.5450413568684843,0.0130648894917188,2.397045531880857,-0.0022814304862534217,0.6054973983602031,473911.52,482.745
local_exp_open4,qwen2.5_7b,14,50000000.0,898,0.6268070731870519,0.6272084115883937,-0.00040133840134182197,-0.06398804511014766,0.0,0.6613282777870517,1726060.23,950.685
local_exp_open5,qwen2.5_7b,14,100000.0,3,0.22283033238586364,0.20245025154926544,0.020380080836598202,10.066710552660782,-0.009570429657060424,0.3265746323858636,10374.43,13.26
local_exp_open5,qwen2.5_7b,14,500000.0,13,0.35648194468106054,0.3279479619986567,0.028533982682403813,8.70076536182917,-0.010602048698927473,0.40211624468106044,22817.15,47.49
local_exp_open5,qwen2.5_7b,14,1000000.0,19,0.42876071227445495,0.3697784874758368,0.058982224798618144,15.950691237134865,0.004337140932887702,0.4739862372744549,45225.525,87.215
local_exp_open5,qwen2.5_7b,14,5000000.0,150,0.5339734497384662,0.5089461990417614,0.02502725069670475,4.917464899792119,0.0007712967637508194,0.5803671407384662,231968.455,313.455
local_exp_open5,qwen2.5_7b,14,10000000.0,309,0.5581062463602031,0.5450413568684843,0.0130648894917188,2.397045531880857,-0.0022814304862534217,0.6054973983602031,473911.52,482.745
local_exp_open5,qwen2.5_7b,14,50000000.0,898,0.6268070731870519,0.6272084115883937,-0.00040133840134182197,-0.06398804511014766,0.0,0.6613282777870517,1726060.23,950.685
local_exp_open6,qwen2.5_7b,14,100000.0,3,0.21166293926812343,0.20245025154926544,0.009212687718857998,4.550593367188841,-0.020737822774800612,0.33339203926812344,12172.91,14.055
local_exp_open6,qwen2.5_7b,14,500000.0,13,0.3580511443612744,0.3279479619986567,0.030103182362617664,9.179255812158688,-0.00903284901871364,0.4055917043612743,23770.28,47.8
local_exp_open6,qwen2.5_7b,14,1000000.0,19,0.43143063521636643,0.3697784874758368,0.06165214774052963,16.672724300804084,0.007007063874799221,0.4769676502163664,45537.015,87.305
local_exp_open6,qwen2.5_7b,14,5000000.0,150,0.5339734497384662,0.5089461990417614,0.02502725069670475,4.917464899792119,0.0007712967637508194,0.5803671407384662,231968.455,313.455
local_exp_open6,qwen2.5_7b,14,10000000.0,309,0.5581062463602031,0.5450413568684843,0.0130648894917188,2.397045531880857,-0.0022814304862534217,0.6054973983602031,473911.52,482.745
local_exp_open6,qwen2.5_7b,14,50000000.0,898,0.6268070731870519,0.6272084115883937,-0.00040133840134182197,-0.06398804511014766,0.0,0.6613282777870517,1726060.23,950.685
local_exp_open8,qwen2.5_7b,14,100000.0,3,0.18687615277607952,0.20245025154926544,-0.015574098773185913,-7.692802875770209,-0.0455246092668445,0.34541470277607955,15853.855,15.845
local_exp_open8,qwen2.5_7b,14,500000.0,13,0.363477736281951,0.3279479619986567,0.03552977428329429,10.833967092449814,-0.0036062570980370055,0.416074926281951,26298.595,48.7
local_exp_open8,qwen2.5_7b,14,1000000.0,19,0.4315287785744751,0.3697784874758368,0.06175029109863828,16.69926542243033,0.007105207232907872,0.47773525357447505,46206.475,87.505
local_exp_open8,qwen2.5_7b,14,5000000.0,150,0.5339734497384662,0.5089461990417614,0.02502725069670475,4.917464899792119,0.0007712967637508194,0.5803671407384662,231968.455,313.455
local_exp_open8,qwen2.5_7b,14,10000000.0,309,0.5581062463602031,0.5450413568684843,0.0130648894917188,2.397045531880857,-0.0022814304862534217,0.6054973983602031,473911.52,482.745
local_exp_open8,qwen2.5_7b,14,50000000.0,898,0.6268070731870519,0.6272084115883937,-0.00040133840134182197,-0.06398804511014766,0.0,0.6613282777870517,1726060.23,950.685
local_exp_open5_bonus_only,qwen2.5_7b,14,100000.0,3,0.2167269951417383,0.20245025154926544,0.014276743592472857,7.05197621796912,-0.015673766901185767,0.3151562451417383,9842.925,11.72
local_exp_open5_bonus_only,qwen2.5_7b,14,500000.0,13,0.34457895705657376,0.3279479619986567,0.016630995057917042,5.071229885546647,-0.022505036323414166,0.37806830705657374,16744.675,42.225
local_exp_open5_bonus_only,qwen2.5_7b,14,1000000.0,19,0.40273548201219705,0.3697784874758368,0.03295699453636025,8.912631657219872,-0.021688089329370195,0.43230293201219694,29567.45,79.015
local_exp_open5_bonus_only,qwen2.5_7b,14,5000000.0,150,0.5300621373293901,0.5089461990417614,0.0211159382876287,4.14895293989533,-0.003140015645325278,0.5673760053293901,186569.34,295.87
local_exp_open5_bonus_only,qwen2.5_7b,14,10000000.0,309,0.5580712620132993,0.5450413568684843,0.013029905144814946,2.390626872734539,-0.0023164148331571805,0.6007137420132993,426424.8,467.78
local_exp_open5_bonus_only,qwen2.5_7b,14,50000000.0,898,0.6268070731870519,0.6272084115883937,-0.00040133840134182197,-0.06398804511014766,0.0,0.6613282777870517,1726060.23,950.685
local_exp_open5_bonus_only_004,qwen2.5_7b,14,100000.0,3,0.22171599754264978,0.20245025154926544,0.019265745993384348,9.516286517775015,-0.01068476450027429,0.3224335475426498,10071.755,13.005
local_exp_open5_bonus_only_004,qwen2.5_7b,14,500000.0,13,0.3628561971686722,0.3279479619986567,0.034908235170015456,10.644443391954495,-0.004227796211315828,0.41114027716867213,24142.04,75.27
local_exp_open5_bonus_only_004,qwen2.5_7b,14,1000000.0,19,0.4303119812752611,0.3697784874758368,0.0605334937994243,16.370204284363584,0.005888409933693892,0.4829993262752611,52687.345,153.14
local_exp_open5_bonus_only_004,qwen2.5_7b,14,5000000.0,150,0.5246563784522182,0.5089461990417614,0.015710179410456826,3.086805528764295,-0.008545774522497157,0.5992754294522182,373095.255,451.705
local_exp_open5_bonus_only_004,qwen2.5_7b,14,10000000.0,309,0.5480118523345264,0.5450413568684843,0.0029704954660421112,0.5450036824928272,-0.012375824511929995,0.6311807358345265,831688.835,663.675
local_exp_open5_bonus_only_004,qwen2.5_7b,14,50000000.0,898,0.6268022765757728,0.6272084115883937,-0.0004061350126208785,-0.06475280068268681,-4.796611278965468e-06,0.6621726881757729,1768520.58,960.0
local_exp_open5_conf02,qwen2.5_7b,14,100000.0,3,0.21661371697182993,0.20245025154926544,0.014163465422564497,6.996022634784367,-0.01578704507109414,0.3170707669718299,10045.705,12.445
local_exp_open5_conf02,qwen2.5_7b,14,500000.0,13,0.35057575889078746,0.3279479619986567,0.022627796892130736,6.8998132369011085,-0.01650823448920049,0.38941961889078747,19421.93,44.785
local_exp_open5_conf02,qwen2.5_7b,14,1000000.0,19,0.4119584932494725,0.3697784874758368,0.042180005773635676,11.406830630295099,-0.012465078092094753,0.4491582782494724,37199.785,82.525
local_exp_open5_conf02,qwen2.5_7b,14,5000000.0,150,0.5326718480750716,0.5089461990417614,0.023725649033310203,4.661720448640859,-0.0005303048996438135,0.5749198710750716,211240.115,305.44
local_exp_open5_conf02,qwen2.5_7b,14,10000000.0,309,0.5591258689925345,0.5450413568684843,0.014084512124050153,2.584118057567634,-0.0012618078539219362,0.6033872939925345,442614.25,472.81
local_exp_open5_conf02,qwen2.5_7b,14,50000000.0,898,0.6268070731870519,0.6272084115883937,-0.00040133840134182197,-0.06398804511014766,0.0,0.6613282777870517,1726060.23,950.685
local_exp_open5_conf06,qwen2.5_7b,14,100000.0,3,0.22236813040629783,0.20245025154926544,0.01991787885703239,9.838406573767806,-0.010032631636626255,0.32989453040629785,10752.64,14.285
local_exp_open5_conf06,qwen2.5_7b,14,500000.0,13,0.3584984529479462,0.3279479619986567,0.030550490949289466,9.315652020857689,-0.00858554043204179,0.41578483294794616,28643.19,54.18
local_exp_open5_conf06,qwen2.5_7b,14,1000000.0,19,0.43047341268829314,0.3697784874758368,0.06069492521245634,16.413860532225378,0.006049841346725951,0.4845909176882931,54117.505,91.81
local_exp_open5_conf06,qwen2.5_7b,14,5000000.0,150,0.5356002151202263,0.5089461990417614,0.02665401607846485,5.237098956362923,0.002398062145510932,0.5852307461202263,248152.655,319.885
local_exp_open5_conf06,qwen2.5_7b,14,10000000.0,309,0.5591744487455746,0.5450413568684843,0.014133091877090331,2.593031097363236,-0.001213228100881879,0.6079939387455745,488194.9,488.025
local_exp_open5_conf06,qwen2.5_7b,14,50000000.0,898,0.6268070731870519,0.6272084115883937,-0.00040133840134182197,-0.06398804511014766,0.0,0.6613282777870517,1726060.23,950.685
reference_train_scale,qwen2.5_7b,15,100000.0,4,0.22359115131748017,0.18516660261502643,0.03842454870245374,20.751338610635365,0.0,0.3242574513174802,10066.63,19.74
reference_train_scale,qwen2.5_7b,15,500000.0,13,0.35549320558764935,0.3138197134519407,0.041673492135708645,13.279437316830847,0.0,0.4053299755876494,24918.385,45.54
reference_train_scale,qwen2.5_7b,15,1000000.0,28,0.4167147902801894,0.3831785793760586,0.03353621090413078,8.752110036719387,0.0,0.46516220528018937,48447.415,90.98
reference_train_scale,qwen2.5_7b,15,5000000.0,147,0.5321377434827154,0.5158065516695637,0.01633119181315168,3.166146641660686,0.0,0.5769037314827153,223829.94,303.21
reference_train_scale,qwen2.5_7b,15,10000000.0,320,0.5651183457478937,0.5554445035904828,0.00967384215741085,1.7416397308601625,0.0,0.6092371387478935,441187.93,446.49
reference_train_scale,qwen2.5_7b,15,50000000.0,840,0.633343382536318,0.6337947849801339,-0.0004514024438159181,-0.07122217703796146,0.0,0.671034639836318,1884562.865,940.43
local_exp_open3,qwen2.5_7b,15,100000.0,4,0.2077810357671705,0.18516660261502643,0.022614433152144064,12.21301942832583,-0.015810115550309624,0.2842689357671705,7648.79,12.12
local_exp_open3,qwen2.5_7b,15,500000.0,13,0.3520090051447214,0.3138197134519407,0.03818929169278068,12.169181876022936,-0.0034842004429280027,0.38944724514472134,18719.12,42.46
local_exp_open3,qwen2.5_7b,15,1000000.0,28,0.4125604232352943,0.3831785793760586,0.0293818438592357,7.667924419752027,-0.004154367044895047,0.45398702823529424,41426.605,88.365
local_exp_open3,qwen2.5_7b,15,5000000.0,147,0.5317705894485489,0.5158065516695637,0.01596403777898525,3.0949660734848794,-0.00036715403416638285,0.576661243448549,224453.27,303.32
local_exp_open3,qwen2.5_7b,15,10000000.0,320,0.5617404036920542,0.5554445035904828,0.006295900101571439,1.1334885953274767,-0.003377942055839338,0.6059882751920542,442478.715,447.125
local_exp_open3,qwen2.5_7b,15,50000000.0,840,0.633343382536318,0.6337947849801339,-0.0004514024438159181,-0.07122217703796146,0.0,0.671034639836318,1884562.865,940.43
local_exp_open4,qwen2.5_7b,15,100000.0,4,0.20392095445259556,0.18516660261502643,0.018754351837569128,10.128366332108312,-0.01967019686488454,0.3015836544525956,9766.27,12.905
local_exp_open4,qwen2.5_7b,15,500000.0,13,0.35768713770265465,0.3138197134519407,0.04386742425071394,13.978543211381757,0.002193932115005306,0.39809347770265474,20203.17,42.885
local_exp_open4,qwen2.5_7b,15,1000000.0,28,0.41446122379328787,0.3831785793760586,0.03128264441722928,8.163985697782941,-0.00225356648690154,0.4569851737932878,42523.95,88.655
local_exp_open4,qwen2.5_7b,15,5000000.0,147,0.5338167579226405,0.5158065516695637,0.01801020625307681,3.4916590715610996,0.001679014439925056,0.5789967929226404,225900.175,303.46
local_exp_open4,qwen2.5_7b,15,10000000.0,320,0.5639312626661457,0.5554445035904828,0.008486759075662875,1.5279220553634245,-0.0011870830817479004,0.6083238246661457,443925.62,447.265
local_exp_open4,qwen2.5_7b,15,50000000.0,840,0.633343382536318,0.6337947849801339,-0.0004514024438159181,-0.07122217703796146,0.0,0.671034639836318,1884562.865,940.43
local_exp_open5,qwen2.5_7b,15,100000.0,4,0.1975745660206904,0.18516660261502643,0.012407963405663969,6.700972654048712,-0.026016585296789723,0.3167683660206904,11919.38,13.65
local_exp_open5,qwen2.5_7b,15,500000.0,13,0.36274925719976464,0.3138197134519407,0.048929543747823934,15.591609338244185,0.007256051612115253,0.4053083471997646,21279.545,43.145
local_exp_open5,qwen2.5_7b,15,1000000.0,28,0.41574521168471645,0.3831785793760586,0.03256663230865786,8.49907433805071,-0.0009695785954728553,0.45860564168471646,42860.43,88.7
local_exp_open5,qwen2.5_7b,15,5000000.0,147,0.5338167579226405,0.5158065516695637,0.01801020625307681,3.4916590715610996,0.001679014439925056,0.5789967929226404,225900.175,303.46
local_exp_open5,qwen2.5_7b,15,10000000.0,320,0.5639312626661457,0.5554445035904828,0.008486759075662875,1.5279220553634245,-0.0011870830817479004,0.6083238246661457,443925.62,447.265
local_exp_open5,qwen2.5_7b,15,50000000.0,840,0.633343382536318,0.6337947849801339,-0.0004514024438159181,-0.07122217703796146,0.0,0.671034639836318,1884562.865,940.43
local_exp_open6,qwen2.5_7b,15,100000.0,4,0.18558949006715067,0.18516660261502643,0.0004228874521242376,0.22838214135377777,-0.038001661250329485,0.32695554006715066,14136.605,14.54
local_exp_open6,qwen2.5_7b,15,500000.0,13,0.3639053524673592,0.3138197134519407,0.050085639015418515,15.960004062360722,0.008412146879709804,0.4099703524673592,23032.5,43.655
local_exp_open6,qwen2.5_7b,15,1000000.0,28,0.4161068265321532,0.3831785793760586,0.0329282471560946,8.593446744782204,-0.0006079637480361042,0.4599978165321532,43890.99,88.93
local_exp_open6,qwen2.5_7b,15,5000000.0,147,0.5338167579226405,0.5158065516695637,0.01801020625307681,3.4916590715610996,0.001679014439925056,0.5789967929226404,225900.175,303.46
local_exp_open6,qwen2.5_7b,15,10000000.0,320,0.5639312626661457,0.5554445035904828,0.008486759075662875,1.5279220553634245,-0.0011870830817479004,0.6083238246661457,443925.62,447.265
local_exp_open6,qwen2.5_7b,15,50000000.0,840,0.633343382536318,0.6337947849801339,-0.0004514024438159181,-0.07122217703796146,0.0,0.671034639836318,1884562.865,940.43
local_exp_open8,qwen2.5_7b,15,100000.0,4,0.15836142801016204,0.18516660261502643,-0.026805174604864396,-14.47624691834635,-0.0652297233073181,0.339344828010162,18098.34,16.095
local_exp_open8,qwen2.5_7b,15,500000.0,13,0.36454401180123513,0.3138197134519407,0.05072429834929443,16.16351560306376,0.009050806213585698,0.4158579618012351,25656.975,44.44
local_exp_open8,qwen2.5_7b,15,1000000.0,28,0.41661502072244955,0.3831785793760586,0.033436441346390955,8.726072684135042,-9.976955773974561e-05,0.46274347572244956,46128.455,89.635
local_exp_open8,qwen2.5_7b,15,5000000.0,147,0.5338167579226405,0.5158065516695637,0.01801020625307681,3.4916590715610996,0.001679014439925056,0.5789967929226404,225900.175,303.46
local_exp_open8,qwen2.5_7b,15,10000000.0,320,0.5639312626661457,0.5554445035904828,0.008486759075662875,1.5279220553634245,-0.0011870830817479004,0.6083238246661457,443925.62,447.265
local_exp_open8,qwen2.5_7b,15,50000000.0,840,0.633343382536318,0.6337947849801339,-0.0004514024438159181,-0.07122217703796146,0.0,0.671034639836318,1884562.865,940.43
local_exp_open5_bonus_only,qwen2.5_7b,15,100000.0,4,0.1844514681847196,0.18516660261502643,-0.0007151344303068241,-0.3862113470827327,-0.03913968313276054,0.2988688681847196,11441.74,11.575
local_exp_open5_bonus_only,qwen2.5_7b,15,500000.0,13,0.3398194087596197,0.3138197134519407,0.025999695307678983,8.284914616003132,-0.015673796828029746,0.3730943887596196,16637.49,39.065
local_exp_open5_bonus_only,qwen2.5_7b,15,1000000.0,28,0.3994708499639233,0.3831785793760586,0.0162922705878647,4.2518740516220666,-0.01724394031626606,0.42732024996392326,27849.4,81.32
local_exp_open5_bonus_only,qwen2.5_7b,15,5000000.0,147,0.5313669835069167,0.5158065516695637,0.015560431837353006,3.0167185327497235,-0.0007707599757987163,0.5689819085069167,188074.625,291.11
local_exp_open5_bonus_only,qwen2.5_7b,15,10000000.0,320,0.5647743979320146,0.5554445035904828,0.009329894341531753,1.679716745997451,-0.0003439478158790141,0.6028069529320146,380325.55,427.825
local_exp_open5_bonus_only,qwen2.5_7b,15,50000000.0,840,0.633343382536318,0.6337947849801339,-0.0004514024438159181,-0.07122217703796146,0.0,0.671034639836318,1884562.865,940.43
local_exp_open5_bonus_only_004,qwen2.5_7b,15,100000.0,4,0.19684219047946425,0.18516660261502643,0.011675587864437814,6.3054501727355925,-0.026748960838015874,0.3141163904794642,11727.42,13.275
local_exp_open5_bonus_only_004,qwen2.5_7b,15,500000.0,13,0.3578986543905394,0.3138197134519407,0.04407894093859871,14.04594391274565,0.002405448802890013,0.4039336943905394,23017.52,74.94
local_exp_open5_bonus_only_004,qwen2.5_7b,15,1000000.0,28,0.4181812371342088,0.3831785793760586,0.0350026577581502,9.134815890581905,0.0014664468540195128,0.4682405571342089,50059.32,150.655
local_exp_open5_bonus_only_004,qwen2.5_7b,15,5000000.0,147,0.5287230649468593,0.5158065516695637,0.012916513277295594,2.5041390489297584,-0.0034146785358560227,0.5992415569468593,352592.46,419.82
local_exp_open5_bonus_only_004,qwen2.5_7b,15,10000000.0,320,0.5660254052961122,0.5554445035904828,0.01058090170562942,1.9049430928261537,0.0009070595482186627,0.6445714042961123,785459.99,607.64
local_exp_open5_bonus_only_004,qwen2.5_7b,15,50000000.0,840,0.6349050255120329,0.6337947849801339,0.0011102405318990094,0.17517350382329347,0.0015616429757150346,0.674717231212033,1990610.285,953.09
local_exp_open5_conf02,qwen2.5_7b,15,100000.0,4,0.18916412159642745,0.18516660261502643,0.0039975189814010215,2.1588768843548567,-0.0344270297210527,0.30523727159642744,11607.315,12.32
local_exp_open5_conf02,qwen2.5_7b,15,500000.0,13,0.3532972951448034,0.3138197134519407,0.039477581692862695,12.579701019613738,-0.0021959104428459484,0.3907473251448035,18725.015,40.62
local_exp_open5_conf02,qwen2.5_7b,15,1000000.0,28,0.407657890764686,0.3831785793760586,0.02447931138862741,6.388486388901964,-0.009056899515503343,0.44250078076468596,34842.89,85.19
local_exp_open5_conf02,qwen2.5_7b,15,5000000.0,147,0.5336763951920735,0.5158065516695637,0.017869843522509865,3.464446790113216,0.0015386517093581417,0.5754387411920735,208811.73,298.085
local_exp_open5_conf02,qwen2.5_7b,15,10000000.0,320,0.5637223241195963,0.5554445035904828,0.008277820529113522,1.4903055976977637,-0.0013960216282971687,0.6052746146195964,415522.905,438.535
local_exp_open5_conf02,qwen2.5_7b,15,50000000.0,840,0.633343382536318,0.6337947849801339,-0.0004514024438159181,-0.07122217703796146,0.0,0.671034639836318,1884562.865,940.43
local_exp_open5_conf06,qwen2.5_7b,15,100000.0,4,0.20101974552587465,0.18516660261502643,0.015853142910848217,8.561556288748218,-0.022571405791605496,0.32523879552587465,12421.905,15.725
local_exp_open5_conf06,qwen2.5_7b,15,500000.0,13,0.36671609705969155,0.3138197134519407,0.05289638360775084,16.855659902911597,0.011222891472042166,0.41645818705969156,24871.045,45.935
local_exp_open5_conf06,qwen2.5_7b,15,1000000.0,28,0.4198463435506305,0.3831785793760586,0.036667764174571904,9.569366908317042,0.0031315532704412267,0.46995508855063056,50108.745,93.655
local_exp_open5_conf06,qwen2.5_7b,15,5000000.0,147,0.5358984197988073,0.5158065516695637,0.020091868129243573,3.8952332156716842,0.003760676316091965,0.5840595437988073,240805.62,309.25
local_exp_open5_conf06,qwen2.5_7b,15,10000000.0,320,0.5648335011084604,0.5554445035904828,0.009388997517977615,1.6903574447646204,-0.0002848446394330634,0.6108950776084605,460615.765,452.335
local_exp_open5_conf06,qwen2.5_7b,15,50000000.0,840,0.633343382536318,0.6337947849801339,-0.0004514024438159181,-0.07122217703796146,0.0,0.671034639836318,1884562.865,940.43
reference_train_scale,gemma2_9b,13,100000.0,5,0.2722995977947441,0.263865898510902,0.008433699283842133,3.1962066077643163,0.0,0.3557450477947441,8344.545,12.775
reference_train_scale,gemma2_9b,13,500000.0,24,0.37933179119225935,0.37210363413720343,0.007228157055055917,1.9425118144346647,0.0,0.45159631119225935,36132.26,76.18
reference_train_scale,gemma2_9b,13,1000000.0,43,0.44564345499431013,0.41218595844044015,0.03345749655386998,8.117087898981524,0.0,0.5055463949943101,59902.94,118.15
reference_train_scale,gemma2_9b,13,5000000.0,189,0.5373206620136454,0.509333297019643,0.02798736499400234,5.494901895825392,0.0,0.5838144390136454,232468.885,389.155
reference_train_scale,gemma2_9b,13,10000000.0,341,0.5662692406136624,0.5459765333109242,0.020292707302738133,3.716772803343507,0.0,0.6061828361136624,399135.955,549.145
reference_train_scale,gemma2_9b,13,50000000.0,918,0.6266595986733274,0.62638862705581,0.0002709716175174348,0.043259345047669866,0.0,0.6530109291733275,1317566.525,942.065
local_exp_open3,gemma2_9b,13,100000.0,5,0.26634242717662,0.263865898510902,0.002476528665718014,0.938555789017842,-0.005957170618124155,0.32739852717662,6105.61,9.275
local_exp_open3,gemma2_9b,13,500000.0,24,0.3676072935152429,0.37210363413720343,-0.004496340621960526,-1.208357083742595,-0.011724497677016426,0.42587641351524297,29134.56,68.755
local_exp_open3,gemma2_9b,13,1000000.0,43,0.4397758432983291,0.41218595844044015,0.027589884857888936,6.6935528231672174,-0.005867611695981105,0.49701750329832906,57241.66,115.475
local_exp_open3,gemma2_9b,13,5000000.0,189,0.5368167650072508,0.509333297019643,0.027483467987607813,5.395969230448305,-0.0005038970063946141,0.5831199240072508,231515.795,389.06
local_exp_open3,gemma2_9b,13,10000000.0,341,0.5652750774957511,0.5459765333109242,0.019298544184826905,3.534683820162783,-0.0009941631179113633,0.6057165099957511,404414.325,550.41
local_exp_open3,gemma2_9b,13,50000000.0,918,0.6266595986733274,0.62638862705581,0.0002709716175174348,0.043259345047669866,0.0,0.6530109291733275,1317566.525,942.065
local_exp_open4,gemma2_9b,13,100000.0,5,0.2693975659056903,0.263865898510902,0.005531667394788331,2.0963934430351494,-0.0029020318890538303,0.3451615659056903,7576.4,10.16
local_exp_open4,gemma2_9b,13,500000.0,24,0.37415811358482365,0.37210363413720343,0.0020544794476202166,0.5521256067234972,-0.005173677607435683,0.4339393135848236,29890.6,69.07
local_exp_open4,gemma2_9b,13,1000000.0,43,0.4427372325877915,0.41218595844044015,0.03055127414735137,7.412012350674472,-0.0029062224065186247,0.5005297075877916,57792.475,115.71
local_exp_open4,gemma2_9b,13,5000000.0,189,0.5368167650072508,0.509333297019643,0.027483467987607813,5.395969230448305,-0.0005038970063946141,0.5831199240072508,231515.795,389.06
local_exp_open4,gemma2_9b,13,10000000.0,341,0.5652750774957511,0.5459765333109242,0.019298544184826905,3.534683820162783,-0.0009941631179113633,0.6057165099957511,404414.325,550.41
local_exp_open4,gemma2_9b,13,50000000.0,918,0.6266595986733274,0.62638862705581,0.0002709716175174348,0.043259345047669866,0.0,0.6530109291733275,1317566.525,942.065
local_exp_open5,gemma2_9b,13,100000.0,5,0.27075177302536213,0.263865898510902,0.006885874514460155,2.609611379613594,-0.0015478247693819812,0.35972057302536214,8896.88,10.77
local_exp_open5,gemma2_9b,13,500000.0,24,0.3774047785301437,0.37210363413720343,0.005301144392940271,1.4246419294538826,-0.001927012662115607,0.43844957853014377,30522.4,69.27
local_exp_open5,gemma2_9b,13,1000000.0,43,0.44271009258779154,0.41218595844044015,0.03052413414735139,7.405427943941485,-0.002933362406518625,0.5005297075877916,57819.615,115.715
local_exp_open5,gemma2_9b,13,5000000.0,189,0.5368167650072508,0.509333297019643,0.027483467987607813,5.395969230448305,-0.0005038970063946141,0.5831199240072508,231515.795,389.06
local_exp_open5,gemma2_9b,13,10000000.0,341,0.5652750774957511,0.5459765333109242,0.019298544184826905,3.534683820162783,-0.0009941631179113633,0.6057165099957511,404414.325,550.41
local_exp_open5,gemma2_9b,13,50000000.0,918,0.6266595986733274,0.62638862705581,0.0002709716175174348,0.043259345047669866,0.0,0.6530109291733275,1317566.525,942.065
local_exp_open6,gemma2_9b,13,100000.0,5,0.2649289085958363,0.263865898510902,0.0010630100849343127,0.4028599720287057,-0.007370689198907832,0.3679905085958363,10306.16,11.5
local_exp_open6,gemma2_9b,13,500000.0,24,0.3793876425910856,0.37210363413720343,0.0072840084538821626,1.9575214498432918,5.5851398826334274e-05,0.4421415525910857,31376.955,69.57
local_exp_open6,gemma2_9b,13,1000000.0,43,0.44432181309695096,0.41218595844044015,0.03213585465651081,7.79644575426612,-0.001321641897359137,0.502292333096951,57970.52,115.745
local_exp_open6,gemma2_9b,13,5000000.0,189,0.5368167650072508,0.509333297019643,0.027483467987607813,5.395969230448305,-0.0005038970063946141,0.5831199240072508,231515.795,389.06
local_exp_open6,gemma2_9b,13,10000000.0,341,0.5652750774957511,0.5459765333109242,0.019298544184826905,3.534683820162783,-0.0009941631179113633,0.6057165099957511,404414.325,550.41
local_exp_open6,gemma2_9b,13,50000000.0,918,0.6266595986733274,0.62638862705581,0.0002709716175174348,0.043259345047669866,0.0,0.6530109291733275,1317566.525,942.065
local_exp_open8,gemma2_9b,13,100000.0,5,0.2506539572146311,0.263865898510902,-0.013211941296270902,-5.0070666087702245,-0.021645640580113045,0.381654507214631,13100.055,13.005
local_exp_open8,gemma2_9b,13,500000.0,24,0.38193770062974297,0.37210363413720343,0.00983406649253954,2.6428300049640163,0.0026059094374836513,0.44903759062974297,33549.945,70.395
local_exp_open8,gemma2_9b,13,1000000.0,43,0.44631133813605767,0.41218595844044015,0.03412537969561752,8.279122322539902,0.000667883141747575,0.5051428831360577,58831.545,116.045
local_exp_open8,gemma2_9b,13,5000000.0,189,0.5368167650072508,0.509333297019643,0.027483467987607813,5.395969230448305,-0.0005038970063946141,0.5831199240072508,231515.795,389.06
local_exp_open8,gemma2_9b,13,10000000.0,341,0.5652750774957511,0.5459765333109242,0.019298544184826905,3.534683820162783,-0.0009941631179113633,0.6057165099957511,404414.325,550.41
local_exp_open8,gemma2_9b,13,50000000.0,918,0.6266595986733274,0.62638862705581,0.0002709716175174348,0.043259345047669866,0.0,0.6530109291733275,1317566.525,942.065
local_exp_open5_bonus_only,gemma2_9b,13,100000.0,5,0.268821433404492,0.263865898510902,0.004955534893590019,1.878050525496486,-0.0034781643902521797,0.34723708340449194,7841.565,7.14
