variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
local_exp_open5_conf06,llama3.2_3b,21,0.5,2000000.0,True,True,0.5178494832537257,0.5071339125410891,1.7849483253725706,0.7133912541089082,107804.19,121091.395,10.972873010505827
local_exp_open5_conf06,llama3.2_3b,21,0.55,5000000.0,True,True,0.5804496795828288,0.5551238191266434,3.0449679582828737,0.5123819126643392,242596.865,213796.72,-13.470807690595061
local_exp_open5_conf06,llama3.2_3b,21,0.6,10000000.0,True,True,0.6193221789963393,0.592896365592727,1.9322178996339368,-0.7103634407273018,450911.42,386381.24,-16.701167996665674
local_rayleigh_open5_conf00,llama3.2_3b,21,0.3,100000.0,True,True,0.2935803000693935,0.3024331408803346,-0.6419699930606482,0.24331408803346388,9180.68,10714.19,14.312887861798234
local_rayleigh_open5_conf00,llama3.2_3b,21,0.35,1000000.0,True,True,0.36434823133216954,0.3469967658653856,1.4348231332169559,-0.30032341346143965,16671.36,17716.875,5.901238226267327
local_rayleigh_open5_conf00,llama3.2_3b,21,0.4,2000000.0,True,True,0.4386495248023348,0.3860857517066228,3.8649524802334803,-1.391424829337723,55131.46,30217.815,-82.44687777723175
local_rayleigh_open5_conf00,llama3.2_3b,21,0.45,5000000.0,True,True,0.5358199173475866,0.4539967987253227,8.58199173475866,0.39967987253227144,161708.84,64246.855,-151.6992310362896
local_rayleigh_open5_conf00,llama3.2_3b,21,0.5,5000000.0,True,True,0.5358199173475866,0.5071339125410891,3.5819917347586605,0.7133912541089082,161708.84,121091.395,-33.5428004607594
local_rayleigh_open5_conf00,llama3.2_3b,21,0.55,10000000.0,True,True,0.6058540841331712,0.5551238191266434,5.585408413317117,0.5123819126643392,359061.635,213796.72,-67.94534312780851
local_rayleigh_open5_conf00,llama3.2_3b,21,0.6,10000000.0,True,True,0.6058540841331712,0.592896365592727,0.5854084133171233,-0.7103634407273018,359061.635,386381.24,7.070634433493713
local_rayleigh_open5_conf02,llama3.2_3b,21,0.3,100000.0,True,True,0.2961918718167012,0.3024331408803346,-0.3808128183298787,0.24331408803346388,9294.48,10714.19,13.250745039989031
local_rayleigh_open5_conf02,llama3.2_3b,21,0.35,500000.0,True,True,0.33932988859205565,0.3469967658653856,-1.0670111407944327,-0.30032341346143965,13130.76,17716.875,25.88557519314213
local_rayleigh_open5_conf02,llama3.2_3b,21,0.4,1000000.0,True,True,0.38805549303130776,0.3860857517066228,-1.194450696869226,-1.391424829337723,29237.765,30217.815,3.2432854592563998
local_rayleigh_open5_conf02,llama3.2_3b,21,0.45,2000000.0,True,True,0.4606375150297741,0.4539967987253227,1.0637515029774114,0.39967987253227144,72096.65,64246.855,-12.218177839210947
local_rayleigh_open5_conf02,llama3.2_3b,21,0.5,5000000.0,True,True,0.5468663352804025,0.5071339125410891,4.686633528040252,0.7133912541089082,178406.83,121091.395,-47.3323765078435
local_rayleigh_open5_conf02,llama3.2_3b,21,0.55,5000000.0,True,True,0.5468663352804025,0.5551238191266434,-0.31336647195975287,0.5123819126643392,178406.83,213796.72,16.553055631536356
local_rayleigh_open5_conf02,llama3.2_3b,21,0.6,10000000.0,True,True,0.6085738155537578,0.592896365592727,0.8573815553757802,-0.7103634407273018,369457.815,386381.24,4.379981025993909
local_rayleigh_open5_conf04,llama3.2_3b,21,0.3,75000.0,True,True,0.2970571192170933,0.3024331408803346,-0.2942880782906665,0.24331408803346388,9356.48,10714.19,12.672073203853962
local_rayleigh_open5_conf04,llama3.2_3b,21,0.35,500000.0,True,True,0.35253361759001445,0.3469967658653856,0.253361759001447,-0.30032341346143965,16489.585,17716.875,6.9272374501710985
local_rayleigh_open5_conf04,llama3.2_3b,21,0.4,1000000.0,True,True,0.41092636584150716,0.3860857517066228,1.0926365841507135,-1.391424829337723,40197.71,30217.815,-33.02652756329338
local_rayleigh_open5_conf04,llama3.2_3b,21,0.45,2000000.0,True,True,0.47955318124629465,0.4539967987253227,2.9553181246294633,0.39967987253227144,81000.62,64246.855,-26.07717529519537
local_rayleigh_open5_conf04,llama3.2_3b,21,0.5,5000000.0,True,True,0.5583123641758738,0.5071339125410891,5.831236417587382,0.7133912541089082,199255.69,121091.395,-64.54983444529647
local_rayleigh_open5_conf04,llama3.2_3b,21,0.55,5000000.0,True,True,0.5583123641758738,0.5551238191266434,0.8312364175873777,0.5123819126643392,199255.69,213796.72,6.80133446387765
local_rayleigh_open5_conf04,llama3.2_3b,21,0.6,10000000.0,True,True,0.6108401257400847,0.592896365592727,1.084012574008475,-0.7103634407273018,381581.51,386381.24,1.2422264600631183
local_rayleigh_open5_conf06,llama3.2_3b,21,0.3,50000.0,True,True,0.2970599970475216,0.3024331408803346,-0.2940002952478371,0.24331408803346388,9328.8,10714.19,12.930422178438137
local_rayleigh_open5_conf06,llama3.2_3b,21,0.35,500000.0,True,True,0.3782892844236902,0.3469967658653856,2.8289284423690217,-0.30032341346143965,26686.085,17716.875,-50.625237238508475
local_rayleigh_open5_conf06,llama3.2_3b,21,0.4,1000000.0,True,True,0.4326377064551844,0.3860857517066228,3.263770645518438,-1.391424829337723,49384.24,30217.815,-63.42756747964736
local_rayleigh_open5_conf06,llama3.2_3b,21,0.45,2000000.0,True,True,0.49703813448430084,0.4539967987253227,4.703813448430083,0.39967987253227144,94733.49,64246.855,-47.45233832846759
local_rayleigh_open5_conf06,llama3.2_3b,21,0.5,2000000.0,True,True,0.49703813448430084,0.5071339125410891,-0.2961865515699158,0.7133912541089082,94733.49,121091.395,21.766951318051955
local_rayleigh_open5_conf06,llama3.2_3b,21,0.55,5000000.0,True,True,0.5706594874813093,0.5551238191266434,2.06594874813093,0.5123819126643392,226334.605,213796.72,-5.864395393905018
local_rayleigh_open5_conf06,llama3.2_3b,21,0.6,10000000.0,True,True,0.6136978685951653,0.592896365592727,1.3697868595165308,-0.7103634407273018,394102.245,386381.24,-1.9982867180611577
