variant,generator,target_quality,splits,adaptive_test_quality_mean,adaptive_test_quality_ci_low,adaptive_test_quality_ci_high,fixed_test_quality_mean,fixed_test_quality_ci_low,fixed_test_quality_ci_high,adaptive_target_error_pp_mean,adaptive_target_error_pp_ci_low,adaptive_target_error_pp_ci_high,fixed_target_error_pp_mean,fixed_target_error_pp_ci_low,fixed_target_error_pp_ci_high,adaptive_test_chars_mean,adaptive_test_chars_ci_low,adaptive_test_chars_ci_high,fixed_test_chars_mean,fixed_test_chars_ci_low,fixed_test_chars_ci_high,character_saving_vs_train_fixed_pct_mean,character_saving_vs_train_fixed_pct_ci_low,character_saving_vs_train_fixed_pct_ci_high
local_rayleigh_open5_conf00,mistral_7b,0.35,3,0.3592088783790858,0.26296784710938204,0.4554499096487896,0.3543571638052308,0.31616459573030153,0.39254973188016007,0.9208878379085847,-8.703215289061795,10.544990964878966,0.4357163805230879,-3.3835404269698377,4.254973188016013,19553.63,-3940.3651460991314,43047.62514609913,19589.906666666666,15281.547239874466,23898.266093458864,0.5753307376099634,-111.52686499554159,112.6775264707615
local_rayleigh_open5_conf00,mistral_7b,0.4,3,0.4010533956052589,0.37380921047670107,0.4282975807338167,0.40679868174603606,0.3725823354292657,0.4410150280628064,0.10533956052588371,-2.619078952329898,2.8297580733816656,0.6798681746036057,-2.7417664570734264,4.101502806280638,29845.913333333334,27909.737052905664,31782.089613761003,35946.41,25915.226604962307,45977.5933950377,16.18745800290414,-10.386262784291212,42.76117879009949
local_rayleigh_open5_conf00,mistral_7b,0.45,3,0.5032469353196931,0.49782735554531216,0.5086665150940741,0.4566328273807511,0.4423207378784975,0.4709449168830047,5.324693531969306,4.78273555453121,5.866651509407402,0.663282738075105,-0.7679262121502537,2.0944916883004634,128780.27666666667,121097.62383729382,136462.92949603952,67307.91833333333,55745.00493901783,78870.83172764884,-91.79715840159882,-118.3558934970459,-65.23842330615174
local_rayleigh_open5_conf00,mistral_7b,0.5,3,0.5032469353196931,0.49782735554531216,0.5086665150940741,0.49790516163564097,0.4847866658578599,0.511023657413422,0.32469353196930745,-0.2172644454687886,0.8666515094074034,-0.2094838364359012,-1.5213334142140083,1.1023657413422057,128780.27666666667,121097.62383729382,136462.92949603952,122532.84166666666,68424.35849431316,176641.32483902015,-7.476746337676903,-57.38629929901748,42.43280662366368
local_rayleigh_open5_conf00,mistral_7b,0.55,3,0.5732841197919302,0.5690494755569783,0.5775187640268821,0.5489310254198052,0.5163114354445691,0.5815506153950413,2.3284119791930014,1.9049475556978093,2.7518764026881932,-0.10689745801947999,-3.368856455543083,3.1550615395041226,356304.8516666666,342181.91788142896,370427.7854519043,250789.06499999997,198256.18507582118,303321.94492417877,-42.83462426086328,-76.56001067012198,-9.109237851604576
local_rayleigh_open5_conf00,mistral_7b,0.6,3,0.625096251981598,0.6058842993264264,0.6443082046367696,0.5922578650649055,0.5638089437898551,0.6207067863399559,2.5096251981598114,0.5884299326426472,4.430820463676976,-0.7742134935094458,-3.619105621014486,2.0706786339955943,941802.6266666666,765813.9246032998,1117791.3287300332,582311.4616666668,442368.16691403,722254.7564193036,-62.905952368819875,-115.28914356553285,-10.522761172106897
local_rayleigh_open5_conf00,qwen2.5_7b,0.3,3,0.3000980704154299,0.2649682637720048,0.33522787705885504,0.30197126421536463,0.25624452983006973,0.34769799860065953,0.009807041542991835,-3.50317362279952,3.522787705885504,0.19712642153646054,-4.375547016993029,4.769799860065951,11211.016666666668,9718.919890112138,12703.113443221198,11776.924999999997,8713.343155760229,14840.506844239766,4.340588628569439,-14.524820988786882,23.20599824592576
local_rayleigh_open5_conf00,qwen2.5_7b,0.35,3,0.3855872214765046,0.3836262271205562,0.38754821583245297,0.3524884446828969,0.31802625833572085,0.386950631030073,3.5587221476504616,3.3626227120556256,3.7548215832452976,0.24884446828969767,-3.197374166427908,3.6950631030073033,20384.928333333333,13558.231836376515,27211.62483029015,22810.416666666668,18994.11426390215,26626.719069431187,10.761654605817483,-10.967507727115944,32.49081693875091
local_rayleigh_open5_conf00,qwen2.5_7b,0.4,3,0.4284603581021085,0.41287635782730236,0.4440443583769146,0.4007771078306264,0.3720986434497547,0.42945557221149816,2.846035810210845,1.2876357827302347,4.404435837691455,0.07771078306264001,-2.7901356550245353,2.945557221149815,41408.15166666667,33713.526299927675,49102.77703340567,40640.375,26600.186088648683,54680.56391135132,-2.4910178935292824,-19.142488697623133,14.160452910564569
local_rayleigh_open5_conf00,qwen2.5_7b,0.45,3,0.520042998194286,0.48561055471675824,0.5544754416718138,0.44796841757941275,0.4416949246938423,0.4542419104649832,7.004299819428604,3.5610554716758243,10.447544167181384,-0.2031582420587282,-0.8305075306157732,0.42419104649831674,132341.67,112897.02372566803,151786.316274332,74465.51333333332,64423.614660838335,84507.41200582832,-77.79910979573263,-95.9972276773653,-59.600991914099964
local_rayleigh_open5_conf00,qwen2.5_7b,0.5,3,0.5356539663438706,0.4344266961107907,0.6368812365769505,0.49901111330192743,0.47899752829963843,0.5190246983042164,3.565396634387067,-6.5573303889209225,13.688123657695057,-0.09888866980725848,-2.1002471700361567,1.9024698304216396,190347.29833333334,-52909.36403274472,433603.9606994114,139880.03833333333,89781.3391470307,189978.73751963596,-44.36612909096806,-282.0542128848702,193.32195470293408
local_rayleigh_open5_conf00,qwen2.5_7b,0.55,3,0.5710959091631179,0.5456663044624118,0.596525513863824,0.5423100920382055,0.5210369063984629,0.563583277677948,2.109590916311791,-0.43336955375881914,4.6525513863824015,-0.7689907961794659,-2.896309360153724,1.3583277677947923,308125.87666666665,271890.7314277855,344361.0219055478,265993.3716666667,208966.64071436966,323020.10261896375,-16.495570301141765,-47.154238719781404,14.163098117497878
local_rayleigh_open5_conf00,qwen2.5_7b,0.6,3,0.6178582919987429,0.5971087572586784,0.6386078267388073,0.5912725219280371,0.5648785259829954,0.6176665178730789,1.7858291998742892,-0.2891242741321558,3.8607826738807343,-0.872747807196291,-3.5121474017004646,1.7666517873078824,731581.5083333333,630908.0277431357,832254.9889235309,556839.385,282155.65807475423,831523.1119252457,-34.466139596231606,-94.21331268212111,25.281033489657908
local_rayleigh_open5_conf02,gemma2_9b,0.3,3,0.33833222364690113,0.32714669718264955,0.3495177501111527,0.309568118094536,0.2748484858815815,0.3442877503074905,3.8332223646901156,2.7146697182649597,4.951775011115272,0.9568118094536006,-2.515151411841846,4.428775030749047,7616.706666666668,6840.597491002758,8392.815842330578,5548.776666666668,3088.7325318837925,8008.820801449543,-40.165058650783656,-102.53074701462945,22.200629713062142
local_rayleigh_open5_conf02,gemma2_9b,0.35,3,0.360873737066217,0.2862825689288722,0.4354649052035618,0.35129605375681483,0.30640441462865525,0.3961876928849744,1.087373706621708,-6.371743107112769,8.546490520356185,0.12960537568148522,-4.359558537134475,4.618769288497445,10292.703333333333,931.8630739933415,19653.543592673326,9613.914999999999,4905.804284630201,14322.025715369797,-7.185357268034427,-86.16117434265102,71.79045980658218
local_rayleigh_open5_conf02,gemma2_9b,0.4,3,0.42488867634160443,0.41857331478373716,0.4312040378994717,0.41211107608294667,0.35962013654170655,0.4646020156241868,2.488867634160441,1.857331478373712,3.12040378994717,1.2111076082946666,-4.037986345829348,6.460201562418681,22840.23833333333,19306.251733908626,26374.224932758036,21782.855,8840.561643344981,34725.148356655016,-9.460026473546336,-81.39843828909211,62.47838534199944
local_rayleigh_open5_conf02,gemma2_9b,0.45,3,0.4766510698996605,0.4577719907383231,0.4955301490609979,0.4584601293284299,0.4273810454020608,0.489539213254799,2.6651069899660467,0.7771990738323036,4.55301490609979,0.8460129328429877,-2.2618954597939194,3.953921325479895,49782.043333333335,30781.659391747555,68782.42727491912,43848.05666666667,36796.04987910939,50900.06345422395,-14.100465286520196,-67.83453378253539,39.633603209495
local_rayleigh_open5_conf02,gemma2_9b,0.5,3,0.5548782299460622,0.5423288527840581,0.5674276071080663,0.5012691303533225,0.4747207855390379,0.5278174751676071,5.4878229946062165,4.232885278405806,6.7427607108066265,0.1269130353322582,-2.527921446096204,2.78174751676072,156143.99166666667,122426.72266379993,189861.2606695334,93658.86666666665,70850.30825147289,116467.42508186042,-68.44703816405114,-141.09391951980288,4.199843191700609
local_rayleigh_open5_conf02,gemma2_9b,0.55,3,0.5720662753923677,0.4865038872491237,0.6576286635356117,0.5476985458904527,0.5089406751725932,0.5864564166083123,2.2066275392367647,-6.349611275087634,10.762866353561163,-0.23014541095472593,-4.105932482740683,3.6456416608312314,221477.745,-66788.79092109157,509744.28092109156,208908.71666666665,107915.44464156766,309901.98869176564,-8.90540654498596,-151.2781975098091,133.46738441983717
local_rayleigh_open5_conf02,gemma2_9b,0.6,3,0.6098280112618658,0.5514448068613683,0.6682112156623633,0.5982755761994603,0.5900103447324156,0.6065408076665049,0.9828011261865869,-4.85551931386316,6.821121566236333,-0.17244238005397947,-0.9989655267584351,0.6540807666504761,496598.035,-114773.59418853262,1107969.6641885326,524639.5716666667,507581.8738708245,541697.2694625088,4.923710722537031,-115.51238195375984,125.35980339883389
local_rayleigh_open5_conf02,llama3.1_8b,0.3,3,0.30158588211520915,0.2816192015699542,0.3215525626604641,0.31037571742846987,0.26711794072745254,0.3536334941294872,0.15858821152091954,-1.8380798430045757,2.1552562660464147,1.037571742846988,-3.2882059272547446,5.363349412948721,10639.699999999999,9137.049766399748,12142.35023360025,12417.685,6321.779413277359,18513.59058672264,12.63586777622506,-19.408570964693396,44.68030651714352
local_rayleigh_open5_conf02,llama3.1_8b,0.35,3,0.36643692063912997,0.2756246230288872,0.45724921824937276,0.36408302982649127,0.3381905132040262,0.3899755464489563,1.6436920639129973,-7.437537697111281,10.724921824937276,1.4083029826491271,-1.1809486795973798,3.997554644895634,21373.343333333334,-2996.5075229041613,45743.19418957083,23955.336666666666,14763.863870628327,33146.809462705,10.63673680034999,-81.4753225145768,102.74879611527679
local_rayleigh_open5_conf02,llama3.1_8b,0.4,3,0.39615450031594523,0.3647575380278113,0.42755146260407917,0.41254334984718116,0.36961913633139953,0.4554675633629628,-0.384549968405475,-3.52424619721887,2.7551462604079195,1.2543349847181158,-3.0380863668600435,5.5467563362962755,27429.375,15969.51471591879,38889.23528408121,42614.575,14410.050419081319,70819.09958091867,32.64931936655987,-14.248831991483769,79.54747072460351
local_rayleigh_open5_conf02,llama3.1_8b,0.45,3,0.45648657540489834,0.42089380093014533,0.49207934987965135,0.463081886496077,0.39180340899411115,0.5343603639980429,0.6486575404898295,-2.9106199069854717,4.207934987965131,1.3081886496076944,-5.819659100588895,8.436036399804284,53620.18666666667,40845.71572259381,66394.65761073952,78567.21,12095.165490001877,145039.25450999814,26.50783821568528,-37.388344252031175,90.40402068340174
local_rayleigh_open5_conf02,llama3.1_8b,0.5,3,0.5433700401535982,0.5080432892332042,0.5786967910739923,0.5013098228605897,0.47262048315003097,0.5299991625711484,4.33700401535982,0.8043289233204174,7.869679107399223,0.1309822860589708,-2.7379516849969012,2.9999162571148426,153224.335,114242.42569496624,192206.24430503376,132609.115,86725.36454948061,178492.86545051937,-18.034571840369797,-85.04672696460666,48.97758328386708
local_rayleigh_open5_conf02,llama3.1_8b,0.55,3,0.571910834098386,0.4756101721264845,0.6682114960702874,0.5454307824768186,0.5196107957861612,0.5712507691674761,2.1910834098385976,-7.438982787351545,11.82114960702874,-0.45692175231814386,-3.0389204213838843,2.125076916747597,273173.89999999997,14561.525763180573,531786.2742368194,246225.28666666665,180604.66375764523,311845.90957568807,-8.854256278865952,-92.623063190066,74.91455063233411
local_rayleigh_open5_conf02,llama3.1_8b,0.6,3,0.6164929887110263,0.5289850326666371,0.7040009447554155,0.596681778255316,0.5613103047183521,0.6320532517922799,1.6492988711026335,-7.101496733336289,10.400094475541556,-0.33182217446840284,-3.8689695281647873,3.205325179227982,659576.5266666667,-100863.7441577242,1420016.7974910578,567605.2866666666,411160.13451533025,724050.438818003,-14.577059538805216,-139.61987852474513,110.4657594471347
local_rayleigh_open5_conf02,llama3.2_3b,0.3,3,0.30703169501422906,0.2812760188303036,0.3327873711981545,0.3066482677595556,0.2653544839847569,0.3479420515343543,0.7031695014229048,-1.8723981169696366,3.2787371198154465,0.6648267759555626,-3.464551601524308,4.794205153435433,10258.336666666666,8178.784497975982,12337.88883535735,12062.688333333334,8062.40283064729,16062.973836019377,14.409367891135034,-5.369054500942891,34.18779028321296
local_rayleigh_open5_conf02,llama3.2_3b,0.35,3,0.3631172880299931,0.2887457679451198,0.4374888081148664,0.358060981517605,0.30414778855192276,0.41197417448328727,1.3117288029993122,-6.125423205488017,8.748880811486641,0.8060981517605056,-4.585221144807719,6.197417448328731,17153.416666666668,4005.234920919722,30301.598412413616,20968.481666666667,10718.827044436182,31218.13628889715,16.12432708453096,-60.06532702611078,92.3139811951727
local_rayleigh_open5_conf02,llama3.2_3b,0.4,3,0.39469280657455,0.38006599591499,0.40931961723411003,0.4032815357641335,0.3517961327815775,0.4547669387466895,-0.5307193425449996,-1.993400408501,0.9319617234110007,0.328153576413348,-4.8203867218422545,5.47669387466895,26538.47333333333,18832.186852151477,34244.759814515186,34395.903333333335,22335.838446493814,46455.96822017286,21.68987783254384,-18.017391281181663,61.397146946269345
local_rayleigh_open5_conf02,llama3.2_3b,0.45,3,0.4583117858354413,0.4406750838177917,0.4759484878530909,0.4587656104250461,0.4249164789298996,0.4926147419201926,0.8311785835441307,-0.9324916182208277,2.594848785309089,0.876561042504607,-2.5083521070100416,4.261474192019255,59094.706666666665,29714.361416033556,88475.05191729977,63549.426666666666,47693.934789662635,79404.9185436707,6.937130944160006,-34.8016849533764,48.67594684169641
local_rayleigh_open5_conf02,llama3.2_3b,0.5,3,0.5470757338492268,0.5314977810348952,0.5626536866635584,0.5047429316799138,0.472434252348432,0.5370516110113956,4.707573384922685,3.1497781034895294,6.26536866635584,0.4742931679913835,-2.756574765156798,3.7051611011395646,163852.31833333333,125226.2340538963,202478.40261277035,115502.96666666667,101645.95391158495,129359.9794217484,-41.64767173641764,-58.49117510430855,-24.804168368526735
local_rayleigh_open5_conf02,llama3.2_3b,0.55,3,0.5470757338492268,0.5314977810348952,0.5626536866635584,0.5542222614950209,0.5206711598329848,0.5877733631570569,-0.2924266150773199,-1.850221896510476,1.2653686663558363,0.422226149502077,-2.9328840167015247,3.777336315705679,163852.31833333333,125226.2340538963,202478.40261277035,230358.17,166826.63611506298,293889.70388493704,28.3235810600082,2.5077990134834565,54.13936310653294
local_rayleigh_open5_conf02,llama3.2_3b,0.6,3,0.6050725357881088,0.5975079416446692,0.6126371299315484,0.5956092441911812,0.5790669532577605,0.612151535124602,0.5072535788108882,-0.24920583553307285,1.2637129931548492,-0.4390755808818758,-2.0933046742239494,1.2151535124601975,339153.98500000004,244471.52736975806,433836.44263024203,422713.59,309852.1612793563,535575.0187206438,19.173582733303245,-12.715962562807395,51.06312802941389
local_rayleigh_open5_conf02,mistral_7b,0.3,3,0.3020657440571702,0.23574978441791478,0.3683817036964256,0.2967676802590739,0.24732636252040363,0.3462089979977442,0.20657440571701935,-6.42502155820852,6.83817036964256,-0.32323197409261195,-5.2673637479596405,4.620899799774417,10917.646666666667,7190.404208549693,14644.889124783642,10476.188333333334,8520.482222355631,12431.894444311036,-3.904085304537262,-19.639986417789384,11.83181580871486
local_rayleigh_open5_conf02,mistral_7b,0.35,3,0.3615758381424771,0.33904963967502916,0.3841020366099251,0.3543571638052308,0.31616459573030153,0.39254973188016007,1.1575838142477146,-1.0950360324970798,3.410203660992509,0.4357163805230879,-3.3835404269698377,4.254973188016013,18299.331666666665,16187.660612251808,20411.00272108152,19589.906666666666,15281.547239874466,23898.266093458864,6.339609492836549,-4.2981812863158515,16.977400271988948
local_rayleigh_open5_conf02,mistral_7b,0.4,3,0.4205577684984381,0.40730640637429855,0.4338091306225777,0.40679868174603606,0.3725823354292657,0.4410150280628064,2.055776849843808,0.7306406374298531,3.380913062257763,0.6798681746036057,-2.7417664570734264,4.101502806280638,36842.818333333336,34991.950171694916,38693.68649497176,35946.41,25915.226604962307,45977.5933950377,-3.322981202041884,-31.181884999011093,24.535922594927325
local_rayleigh_open5_conf02,mistral_7b,0.45,3,0.5132809970420666,0.5099460825622668,0.5166159115218665,0.4566328273807511,0.4423207378784975,0.4709449168830047,6.328099704206667,5.994608256226685,6.6615911521866495,0.663282738075105,-0.7679262121502537,2.0944916883004634,137428.64833333332,118444.7572443388,156412.53942232783,67307.91833333333,55745.00493901783,78870.83172764884,-104.49571665433952,-131.6234613604948,-77.36797194818425
local_rayleigh_open5_conf02,mistral_7b,0.5,3,0.5132809970420666,0.5099460825622668,0.5166159115218665,0.49790516163564097,0.4847866658578599,0.511023657413422,1.3280997042066682,0.9946082562266865,1.66159115218665,-0.2094838364359012,-1.5213334142140083,1.1023657413422057,137428.64833333332,118444.7572443388,156412.53942232783,122532.84166666666,68424.35849431316,176641.32483902015,-14.65544985859473,-68.15482234083227,38.84392262364281
local_rayleigh_open5_conf02,mistral_7b,0.55,3,0.575126515036306,0.5712990768761572,0.5789539531964547,0.5489310254198052,0.5163114354445691,0.5815506153950413,2.5126515036305954,2.1299076876157157,2.895395319645475,-0.10689745801947999,-3.368856455543083,3.1550615395041226,361903.945,347286.12594090943,376521.7640590906,250789.06499999997,198256.18507582118,303321.94492417877,-45.043440934856335,-77.83939538632028,-12.247486483392393
local_rayleigh_open5_conf02,mistral_7b,0.6,3,0.6253951857582601,0.6055016020900514,0.6452887694264688,0.5922578650649055,0.5638089437898551,0.6207067863399559,2.5395185758260164,0.5501602090051447,4.528876942646888,-0.7742134935094458,-3.619105621014486,2.0706786339955943,947583.6133333333,750385.4373590095,1144781.789307657,582311.4616666668,442368.16691403,722254.7564193036,-63.883175038025264,-117.787006931854,-9.979343144196534
local_rayleigh_open5_conf02,qwen2.5_7b,0.3,3,0.30175579748373677,0.2612536513374625,0.34225794363001105,0.30197126421536463,0.25624452983006973,0.34769799860065953,0.17557974837367393,-3.8746348662537544,4.225794363001103,0.19712642153646054,-4.375547016993029,4.769799860065951,11373.221666666666,9647.17691770031,13099.266415633023,11776.924999999997,8713.343155760229,14840.506844239766,3.0622155531274333,-12.287602474130798,18.412033580385664
local_rayleigh_open5_conf02,qwen2.5_7b,0.35,3,0.37838083903921954,0.31122774163827555,0.44553393644016354,0.3524884446828969,0.31802625833572085,0.386950631030073,2.8380839039219548,-3.8772258361724465,9.553393644016356,0.24884446828969767,-3.197374166427908,3.6950631030073033,20363.888333333332,12343.992891179649,28383.783775487016,22810.416666666668,18994.11426390215,26626.719069431187,10.381391392977212,-28.98318034272527,49.7459631286797
local_rayleigh_open5_conf02,qwen2.5_7b,0.4,3,0.4437772672016909,0.42613554832172196,0.4614189860816599,0.4007771078306264,0.3720986434497547,0.42945557221149816,4.377726720169093,2.6135548321721958,6.141898608165991,0.07771078306264001,-2.7901356550245353,2.945557221149815,50842.60833333334,31793.413054912224,69891.80361175445,40640.375,26600.186088648683,54680.56391135132,-25.12675229239702,-43.109357802613474,-7.144146782180567
local_rayleigh_open5_conf02,qwen2.5_7b,0.45,3,0.5292883930150832,0.5008279717830396,0.5577488142471269,0.44796841757941275,0.4416949246938423,0.4542419104649832,7.928839301508326,5.082797178303963,10.774881424712689,-0.2031582420587282,-0.8305075306157732,0.42419104649831674,146839.46333333335,111915.99358772144,181762.93307894527,74465.51333333332,64423.614660838335,84507.41200582832,-97.14873457323795,-132.38599697337293,-61.91147217310298
local_rayleigh_open5_conf02,qwen2.5_7b,0.5,3,0.5292883930150832,0.5008279717830396,0.5577488142471269,0.49901111330192743,0.47899752829963843,0.5190246983042164,2.928839301508327,0.08279717830396294,5.774881424712691,-0.09888866980725848,-2.1002471700361567,1.9024698304216396,146839.46333333335,111915.99358772144,181762.93307894527,139880.03833333333,89781.3391470307,189978.73751963596,-5.718295612193047,-30.60757579241948,19.170984568033386
local_rayleigh_open5_conf02,qwen2.5_7b,0.55,3,0.5744374787891108,0.5498959983849543,0.5989789591932673,0.5423100920382055,0.5210369063984629,0.563583277677948,2.443747878911077,-0.010400161504566796,4.897895919326721,-0.7689907961794659,-2.896309360153724,1.3583277677947923,328819.545,247448.95251040376,410190.1374895962,265993.3716666667,208966.64071436966,323020.10261896375,-24.3201515102011,-66.30052430652216,17.66022128611997
local_rayleigh_open5_conf02,qwen2.5_7b,0.6,3,0.6188759416217966,0.6013053025455313,0.6364465806980619,0.5912725219280371,0.5648785259829954,0.6176665178730789,1.8875941621796584,0.13053025455312373,3.644658069806193,-0.872747807196291,-3.5121474017004646,1.7666517873078824,736114.0133333333,632174.9990463313,840053.0276203353,556839.385,282155.65807475423,831523.1119252457,-35.24520275416299,-94.49027711103983,23.999871602713853
local_rayleigh_open5_conf04,gemma2_9b,0.3,3,0.34008474713997955,0.3301872225549961,0.349982271724963,0.309568118094536,0.2748484858815815,0.3442877503074905,4.008474713997955,3.0187222554996103,4.998227172496299,0.9568118094536006,-2.515151411841846,4.428775030749047,7661.31,6879.314963899452,8443.305036100548,5548.776666666668,3088.7325318837925,8008.820801449543,-40.983452483355954,-103.66490509109968,21.698000124387768
local_rayleigh_open5_conf04,gemma2_9b,0.35,3,0.367272783540578,0.2796094543758062,0.45493611270534984,0.35129605375681483,0.30640441462865525,0.3961876928849744,1.7272783540578043,-7.03905456241938,10.493611270534988,0.12960537568148522,-4.359558537134475,4.618769288497445,11439.220000000001,-1610.438225303982,24488.878225303983,9613.914999999999,4905.804284630201,14322.025715369797,-18.253488846364437,-130.1077482241016,93.60077053137275
local_rayleigh_open5_conf04,gemma2_9b,0.4,3,0.4155773172470701,0.3620819459965875,0.4690726884975527,0.41211107608294667,0.35962013654170655,0.4646020156241868,1.557731724707003,-3.791805400341258,6.907268849755265,1.2111076082946666,-4.037986345829348,6.460201562418681,19363.481666666667,6538.49261210682,32188.470721226513,21782.855,8840.561643344981,34725.148356655016,11.03636166427975,-10.469159285825738,32.54188261438524
local_rayleigh_open5_conf04,gemma2_9b,0.45,3,0.475070999371942,0.4040719007573624,0.5460700979865216,0.4584601293284299,0.4273810454020608,0.489539213254799,2.5070999371942055,-4.59280992426376,9.60700979865217,0.8460129328429877,-2.2618954597939194,3.953921325479895,47000.75,16126.056929879069,77875.44307012093,43848.05666666667,36796.04987910939,50900.06345422395,-6.49318741862007,-64.53839872853095,51.55202389129081
local_rayleigh_open5_conf04,gemma2_9b,0.5,3,0.5384006675621721,0.4298120207573389,0.6469893143670054,0.5012691303533225,0.4747207855390379,0.5278174751676071,3.840066756217212,-7.01879792426611,14.698931436700533,0.1269130353322582,-2.527921446096204,2.78174751676072,134534.29833333334,-47575.389702080225,316643.9863687469,93658.86666666665,70850.30825147289,116467.42508186042,-46.47553825575682,-258.0703418903331,165.11926537881948
local_rayleigh_open5_conf04,gemma2_9b,0.55,3,0.5614108174416427,0.5473063006469367,0.5755153342363486,0.5476985458904527,0.5089406751725932,0.5864564166083123,1.1410817441642591,-0.2693699353063359,2.5515334236348544,-0.23014541095472593,-4.105932482740683,3.6456416608312314,167203.27833333335,124489.55209234374,209917.00457432296,208908.71666666665,107915.44464156766,309901.98869176564,16.829745904849236,-43.199722675008076,76.85921448470656
local_rayleigh_open5_conf04,gemma2_9b,0.6,3,0.6115621271793819,0.5572213792289353,0.6659028751298284,0.5982755761994603,0.5900103447324156,0.6065408076665049,1.1562127179381914,-4.277862077106457,6.59028751298284,-0.17244238005397947,-0.9989655267584351,0.6540807666504761,500710.31666666665,-106364.60450892942,1107785.2378422627,524639.5716666667,507581.8738708245,541697.2694625088,4.142258752090494,-115.48849346172979,123.77301096591079
local_rayleigh_open5_conf04,llama3.1_8b,0.3,3,0.30323958485243807,0.2831196008748502,0.3233595688300259,0.31037571742846987,0.26711794072745254,0.3536334941294872,0.3239584852438082,-1.6880399125149796,2.335956883002596,1.037571742846988,-3.2882059272547446,5.363349412948721,10741.09,9145.87245837232,12336.30754162768,12417.685,6321.779413277359,18513.59058672264,11.8323386344407,-20.046872730975792,43.7115499998572
local_rayleigh_open5_conf04,llama3.1_8b,0.35,3,0.35566427882214025,0.26401561582441474,0.44731294181986575,0.36408302982649127,0.3381905132040262,0.3899755464489563,0.5664278822140286,-8.59843841755852,9.731294181986577,1.4083029826491271,-1.1809486795973798,3.997554644895634,17680.468333333334,3491.0852551077314,31869.851411558935,23955.336666666666,14763.863870628327,33146.809462705,27.055639795589098,-15.389902153710356,69.50118174488856
local_rayleigh_open5_conf04,llama3.1_8b,0.4,3,0.42008475316550403,0.38932385048064094,0.4508456558503671,0.41254334984718116,0.36961913633139953,0.4554675633629628,2.008475316550403,-1.0676149519359073,5.084565585036714,1.2543349847181158,-3.0380863668600435,5.5467563362962755,35728.80833333333,23573.66187334261,47883.95479332404,42614.575,14410.050419081319,70819.09958091867,11.291643794043468,-60.76984014000929,83.35312772809623
local_rayleigh_open5_conf04,llama3.1_8b,0.45,3,0.4815812857232246,0.4451133234928668,0.5180492479535824,0.463081886496077,0.39180340899411115,0.5343603639980429,3.1581285723224553,-0.48866765071332763,6.804924795358238,1.3081886496076944,-5.819659100588895,8.436036399804284,75172.76666666668,65837.93829325619,84507.59504007717,78567.21,12095.165490001877,145039.25450999814,-3.0970034798296324,-88.5412277906029,82.34722083094363
local_rayleigh_open5_conf04,llama3.1_8b,0.5,3,0.5304557548157401,0.43020751234761934,0.630703997283861,0.5013098228605897,0.47262048315003097,0.5299991625711484,3.045575481574009,-6.979248765238074,13.070399728386091,0.1309822860589708,-2.7379516849969012,2.9999162571148426,138751.05833333335,6608.671476406307,270893.4451902604,132609.115,86725.36454948061,178492.86545051937,-3.8191077474796438,-96.66211624519077,89.02390075023148
local_rayleigh_open5_conf04,llama3.1_8b,0.55,3,0.5670851450614647,0.49518789802112106,0.6389823921018083,0.5454307824768186,0.5196107957861612,0.5712507691674761,1.70851450614646,-5.4812101978879015,8.898239210180822,-0.45692175231814386,-3.0389204213838843,2.125076916747597,235520.1,28937.980699074367,442102.2193009256,246225.28666666665,180604.66375764523,311845.90957568807,5.364974586161718,-59.31485287621787,70.04480204854131
local_rayleigh_open5_conf04,llama3.1_8b,0.6,3,0.6195695058690843,0.5402878442584444,0.6988511674797242,0.596681778255316,0.5613103047183521,0.6320532517922799,1.9569505869084385,-5.971215574155547,9.885116747972424,-0.33182217446840284,-3.8689695281647873,3.205325179227982,671117.0733333334,-68938.62893670355,1411172.7756033703,567605.2866666666,411160.13451533025,724050.438818003,-16.71127721384995,-137.92552785026484,104.50297342256493
local_rayleigh_open5_conf04,llama3.2_3b,0.3,3,0.2997530209354004,0.28869527571907266,0.31081076615172815,0.3066482677595556,0.2653544839847569,0.3479420515343543,-0.024697906459958396,-1.130472428092735,1.0810766151728182,0.6648267759555626,-3.464551601524308,4.794205153435433,10001.233333333334,8604.971933502096,11397.49473316457,12062.688333333334,8062.40283064729,16062.973836019377,16.413529277056433,-4.153002465987424,36.980061020100294
local_rayleigh_open5_conf04,llama3.2_3b,0.35,3,0.3593908429539114,0.3435046880805862,0.37527699782723656,0.358060981517605,0.30414778855192276,0.41197417448328727,0.9390842953911386,-0.6495311919413777,2.527699782723655,0.8060981517605056,-4.585221144807719,6.197417448328731,16843.868333333336,15867.717038652108,17820.019628014565,20968.481666666667,10718.827044436182,31218.13628889715,17.94109002518807,-14.860177593766675,50.742357644142814
local_rayleigh_open5_conf04,llama3.2_3b,0.4,3,0.41887852616214793,0.40060159480109153,0.43715545752320434,0.4032815357641335,0.3517961327815775,0.4547669387466895,1.8878526162147915,0.0601594801091494,3.7155457523204336,0.328153576413348,-4.8203867218422545,5.47669387466895,35920.753333333334,21791.82718157341,50049.67948509326,34395.903333333335,22335.838446493814,46455.96822017286,-5.854867756927935,-65.00689878174158,53.29716326788571
