id,partition,price,method,quality,cost,samples,profit
30,test,1e-06,fixed_34,0.4614736557509404,0.102997625,34.0,0.3584760307509405
31,test,1e-06,fixed_34,0.502767028213679,0.05446887499999999,34.0,0.448298153213679
32,test,1e-06,fixed_34,0.4961856290825646,0.07234437499999999,34.0,0.4238412540825647
33,test,1e-06,fixed_34,0.4867384981928308,0.13212687499999998,34.0,0.3546116231928308
34,train,1e-06,fixed_34,0.4290695423861237,0.061669875,34.0,0.3673996673861238
35,train,1e-06,fixed_34,0.47493907652986844,0.13103774999999998,34.0,0.34390132652986843
36,train,1e-06,fixed_34,0.4719852777954965,0.039289374999999994,34.0,0.4326959027954966
37,train,1e-06,fixed_34,0.411905469412267,0.12112099999999999,34.0,0.2907844694122671
38,test,1e-06,fixed_34,0.4893707711980771,0.027943499999999996,34.0,0.4614272711980771
39,test,1e-06,fixed_34,0.3782303320776135,0.0028423750000000003,34.0,0.37538795707761347
40,train,1e-06,fixed_34,0.4727343415563924,0.036874875,34.0,0.43585946655639246
41,test,1e-06,fixed_34,0.4690310066680434,0.125112375,34.0,0.34391863166804354
42,train,1e-06,fixed_34,0.4019717441132693,0.121851875,34.0,0.28011986911326936
43,train,1e-06,fixed_34,0.4437934526009434,0.009228,34.0,0.43456545260094337
44,test,1e-06,fixed_34,0.48441048307309265,0.11281325,34.0,0.37159723307309267
45,test,1e-06,fixed_34,0.43576981242176843,0.011888749999999998,34.0,0.4238810624217685
46,train,1e-06,fixed_34,0.4085887348500791,0.08240675,34.0,0.32618198485007915
47,train,1e-06,fixed_34,0.47297896314458765,0.009511625,34.0,0.4634673381445877
48,test,1e-06,fixed_34,0.5008814527102002,0.0029649999999999998,34.0,0.4979164527102002
49,test,1e-06,fixed_34,0.5113300679698514,0.007110249999999999,34.0,0.5042198179698514
50,train,1e-06,fixed_34,0.39742613961835405,0.083439,34.0,0.3139871396183541
51,train,1e-06,fixed_34,0.4669624570509361,0.075140125,34.0,0.39182233205093603
52,test,1e-06,fixed_34,0.44577064013230605,0.08763324999999998,34.0,0.3581373901323061
53,test,1e-06,fixed_34,0.4746891459918897,0.027548999999999997,34.0,0.4471401459918898
54,train,1e-06,fixed_34,0.4718316530460209,0.053992874999999996,34.0,0.41783877804602093
55,test,1e-06,fixed_34,0.43785562101797654,0.059807,34.0,0.37804862101797665
56,test,1e-06,fixed_34,0.4415385189536998,0.06688812499999999,34.0,0.3746503939536998
57,train,1e-06,fixed_34,0.4547521843403951,0.10540250000000001,34.0,0.3493496843403951
58,test,1e-06,fixed_34,0.48474344357187266,0.07522612499999999,34.0,0.4095173185718726
60,train,1e-06,fixed_34,0.4454454182361704,0.013422624999999997,34.0,0.4320227932361704
61,test,1e-06,fixed_34,0.41608342734427517,0.0307555,34.0,0.38532792734427523
62,train,1e-06,fixed_34,0.4107260045720976,0.03338575,34.0,0.37734025457209763
63,test,1e-06,fixed_34,0.47859184286369877,0.098349,34.0,0.3802428428636988
64,train,1e-06,fixed_34,0.5391134410806421,0.035970749999999996,34.0,0.503142691080642
65,train,1e-06,fixed_34,0.4620848650957925,0.18061999999999998,34.0,0.28146486509579244
66,train,1e-06,fixed_34,0.4074033617942431,0.07322699999999999,34.0,0.3341763617942431
67,test,1e-06,fixed_34,0.5168576797343142,0.04036937499999999,34.0,0.4764883047343142
68,test,1e-06,fixed_34,0.4688560009475605,0.07314737499999999,34.0,0.39570862594756057
69,train,1e-06,fixed_34,0.22289334289045387,0.12161512499999999,34.0,0.10127821789045388
70,train,1e-06,fixed_34,0.4039766351280006,0.021062124999999998,34.0,0.38291451012800054
71,train,1e-06,fixed_34,0.4469736971031516,0.014034125,34.0,0.4329395721031517
72,test,1e-06,fixed_34,0.49414782160427917,0.005313624999999999,34.0,0.48883419660427907
73,train,1e-06,fixed_34,0.5290289542481068,0.025078749999999997,34.0,0.5039502042481068
74,train,1e-06,fixed_34,0.4990273242241338,0.009292749999999999,34.0,0.4897345742241338
76,train,1e-06,fixed_34,0.2848097328809752,0.018538874999999996,34.0,0.2662708578809752
77,test,1e-06,fixed_34,0.4735340268882946,0.074367375,34.0,0.3991666518882946
78,train,1e-06,fixed_34,0.4482977699728836,0.058379249999999994,34.0,0.3899185199728837
79,test,1e-06,fixed_34,0.49830398794574304,0.11812750000000001,34.0,0.38017648794574305
80,train,1e-06,fixed_34,0.44327568553643115,0.022582124999999998,34.0,0.4206935605364312
81,test,1e-06,fixed_34,0.47305912013718227,0.143539875,34.0,0.3295192451371822
82,train,1e-06,fixed_34,0.4411101115070626,0.06301849999999999,34.0,0.37809161150706266
83,test,1e-06,fixed_34,0.4339901794160738,0.04654225,34.0,0.38744792941607376
84,test,1e-06,fixed_34,0.5267573482315273,0.0064540000000000005,34.0,0.5203033482315275
85,train,1e-06,fixed_34,0.406759727287862,0.0055815,34.0,0.401178227287862
86,test,1e-06,fixed_34,0.4845600903853508,0.085383375,34.0,0.39917671538535077
87,train,1e-06,fixed_34,0.3856572864587286,0.09898274999999998,34.0,0.2866745364587286
88,test,1e-06,fixed_34,0.5244482767590384,0.09536399999999999,34.0,0.4290842767590384
89,test,1e-06,fixed_34,0.4452829544457887,0.108512125,34.0,0.3367708294457887
90,test,1e-06,fixed_34,0.4966806793838573,0.035621125,34.0,0.4610595543838574
91,train,1e-06,fixed_34,0.4887247817640735,0.0067075,34.0,0.48201728176407344
92,test,1e-06,fixed_34,0.47865849562799734,0.11160750000000001,34.0,0.36705099562799737
93,train,1e-06,fixed_34,0.4281661429988021,0.04449825,34.0,0.3836678929988021
94,train,1e-06,fixed_34,0.4949792395807512,0.130289,34.0,0.3646902395807512
95,test,1e-06,fixed_34,0.4141840295746036,0.01906525,34.0,0.3951187795746035
96,train,1e-06,fixed_34,0.45201389975736067,0.11799975,34.0,0.33401414975736066
97,train,1e-06,fixed_34,0.530526682081463,0.13029125,34.0,0.400235432081463
98,test,1e-06,fixed_34,0.3540139736240021,0.03397625,34.0,0.3200377236240021
99,train,1e-06,fixed_34,0.4646410123858117,0.08292899999999999,34.0,0.3817120123858117
59,train,2e-06,fixed_27,0.4287240396393525,0.1064095,27.0,0.32231453963935247
75,test,2e-06,fixed_27,0.47747048452800245,0.00558,27.0,0.4718904845280024
0,test,2e-06,fixed_27,0.3493614270989127,0.14680125,27.0,0.20256017709891272
1,train,2e-06,fixed_27,0.4643975131266161,0.087404,27.0,0.3769935131266161
2,test,2e-06,fixed_27,0.31630609252898967,0.0244225,27.0,0.2918835925289896
3,test,2e-06,fixed_27,0.4206821025669738,0.13314925,27.0,0.2875328525669738
4,train,2e-06,fixed_27,0.4113243339482936,0.10474599999999998,27.0,0.3065783339482937
5,train,2e-06,fixed_27,0.20045555374480992,0.016978749999999997,27.0,0.1834768037448099
6,train,2e-06,fixed_27,0.4523629150238792,0.01622725,27.0,0.4361356650238793
7,train,2e-06,fixed_27,0.4577272758158214,0.09374275,27.0,0.36398452581582147
8,test,2e-06,fixed_27,0.3102618017268144,0.051793750000000006,27.0,0.2584680517268144
9,train,2e-06,fixed_27,0.4083795324678595,0.1130375,27.0,0.2953420324678595
10,test,2e-06,fixed_27,0.4893323783497835,0.023600999999999997,27.0,0.46573137834978345
11,test,2e-06,fixed_27,0.421413825273022,0.26261675,27.0,0.15879707527302203
12,test,2e-06,fixed_27,0.4630096947329421,0.07816174999999999,27.0,0.3848479447329421
13,train,2e-06,fixed_27,0.47525552345891736,0.20635549999999997,27.0,0.2689000234589174
14,test,2e-06,fixed_27,0.4728314002400934,0.16212700000000002,27.0,0.3107044002400934
15,test,2e-06,fixed_27,0.4412913812206118,0.029394249999999993,27.0,0.4118971312206118
16,test,2e-06,fixed_27,0.4191976600414027,0.10061125,27.0,0.3185864100414027
17,test,2e-06,fixed_27,0.43073843662526334,0.013931500000000001,27.0,0.41680693662526336
18,test,2e-06,fixed_27,0.41187470148587585,0.066467,27.0,0.3454077014858759
19,train,2e-06,fixed_27,0.47699858272024287,0.12521249999999998,27.0,0.3517860827202429
20,train,2e-06,fixed_27,0.47113866353792566,0.1228115,27.0,0.3483271635379257
21,test,2e-06,fixed_27,0.4020436793519136,0.18777749999999999,27.0,0.21426617935191358
22,train,2e-06,fixed_27,0.4119660892191535,0.06978024999999999,27.0,0.3421858392191536
23,train,2e-06,fixed_27,0.35119277064145044,0.06756675,27.0,0.2836260206414505
24,test,2e-06,fixed_27,0.4671117424528658,0.3876385,27.0,0.07947324245286584
25,train,2e-06,fixed_27,0.5282362745645702,0.014616750000000001,27.0,0.5136195245645702
26,test,2e-06,fixed_27,0.43696732568929286,0.11914925,27.0,0.317818075689293
27,train,2e-06,fixed_27,0.48687378907992385,0.0047875,27.0,0.48208628907992385
28,test,2e-06,fixed_27,0.45296369005956605,0.027367999999999996,27.0,0.425595690059566
29,train,2e-06,fixed_27,0.45704657485065475,0.23126674999999997,27.0,0.22577982485065473
30,test,2e-06,fixed_27,0.45573259975475844,0.163717,27.0,0.29201559975475844
31,test,2e-06,fixed_27,0.46739868772575666,0.0872885,27.0,0.38011018772575667
32,test,2e-06,fixed_27,0.48874370042074317,0.11301149999999997,27.0,0.3757322004207432
33,test,2e-06,fixed_27,0.4673831105878473,0.21011424999999997,27.0,0.2572688605878473
34,train,2e-06,fixed_27,0.4223591199778255,0.09739074999999998,27.0,0.3249683699778256
35,train,2e-06,fixed_27,0.45407103624026907,0.20565424999999998,27.0,0.24841678624026908
36,train,2e-06,fixed_27,0.47105719208509966,0.061997,27.0,0.4090601920850997
37,train,2e-06,fixed_27,0.40803457847326186,0.1930915,27.0,0.21494307847326188
38,test,2e-06,fixed_27,0.46614822832871483,0.04457200000000001,27.0,0.4215762283287148
39,test,2e-06,fixed_27,0.36666686596474074,0.0045769999999999995,27.0,0.36208986596474074
40,train,2e-06,fixed_27,0.45819552560926896,0.05861325,27.0,0.399582275609269
41,test,2e-06,fixed_27,0.43104170194838165,0.19732075,27.0,0.2337209519483817
42,train,2e-06,fixed_27,0.40012222394214897,0.19573074999999995,27.0,0.20439147394214896
43,train,2e-06,fixed_27,0.4159669091195105,0.0144765,27.0,0.40149040911951045
44,test,2e-06,fixed_27,0.4805207035403929,0.17907249999999997,27.0,0.30144820354039287
45,test,2e-06,fixed_27,0.38061792433035035,0.0191725,27.0,0.3614454243303504
46,train,2e-06,fixed_27,0.39030574026836967,0.1315175,27.0,0.2587882402683697
47,train,2e-06,fixed_27,0.4606473016787406,0.0149775,27.0,0.44566980167874054
48,test,2e-06,fixed_27,0.5008814527102002,0.0047305,27.0,0.4961509527102002
49,test,2e-06,fixed_27,0.467921984223746,0.011235,27.0,0.456686984223746
50,train,2e-06,fixed_27,0.38823671317950775,0.1324045,27.0,0.2558322131795078
51,train,2e-06,fixed_27,0.44366120479390814,0.11929224999999999,27.0,0.32436895479390815
52,test,2e-06,fixed_27,0.44577064013230605,0.1392405,27.0,0.3065301401323062
53,test,2e-06,fixed_27,0.4688695728465419,0.04301649999999999,27.0,0.42585307284654195
54,train,2e-06,fixed_27,0.46403689458256725,0.08565325,27.0,0.3783836445825673
55,test,2e-06,fixed_27,0.4330252112629264,0.09432025,27.0,0.33870496126292654
56,test,2e-06,fixed_27,0.3896324370637261,0.10652274999999999,27.0,0.2831096870637261
57,train,2e-06,fixed_27,0.43187934491277447,0.16821350000000002,27.0,0.26366584491277445
58,test,2e-06,fixed_27,0.48474344357187266,0.12024424999999998,27.0,0.36449919357187266
60,train,2e-06,fixed_27,0.44453100871085055,0.021190749999999998,27.0,0.4233402587108505
61,test,2e-06,fixed_27,0.3650560583476907,0.04844125,27.0,0.3166148083476908
62,train,2e-06,fixed_27,0.3700613459616525,0.053920499999999996,27.0,0.3161408459616526
63,test,2e-06,fixed_27,0.4727878050539696,0.15579575,27.0,0.3169920550539697
64,train,2e-06,fixed_27,0.5236418218153428,0.056742749999999995,27.0,0.4668990718153428
65,train,2e-06,fixed_27,0.45818369342407295,0.2904045,27.0,0.16777919342407294
66,train,2e-06,fixed_27,0.4017175281758564,0.11829174999999997,27.0,0.2834257781758564
67,test,2e-06,fixed_27,0.4583619536014688,0.06230149999999999,27.0,0.39606045360146885
68,test,2e-06,fixed_27,0.45813462901676777,0.11606375,27.0,0.3420708790167679
69,train,2e-06,fixed_27,0.1679309411399121,0.19308975,27.0,-0.02515880886008788
70,train,2e-06,fixed_27,0.39381489540748943,0.03360175,27.0,0.3602131454074894
71,train,2e-06,fixed_27,0.4469736971031516,0.02244575,27.0,0.42452794710315167
72,test,2e-06,fixed_27,0.4921984560109419,0.0084345,27.0,0.4837639560109418
73,train,2e-06,fixed_27,0.5290289542481068,0.0401245,27.0,0.48890445424810686
74,train,2e-06,fixed_27,0.49512329757219276,0.014524249999999999,27.0,0.4805990475721928
76,train,2e-06,fixed_27,0.26353750334479187,0.02911275,27.0,0.23442475334479185
77,test,2e-06,fixed_27,0.45703829812001473,0.11890424999999999,27.0,0.3381340481200148
78,train,2e-06,fixed_27,0.4352727439916189,0.09261425000000001,27.0,0.3426584939916189
79,test,2e-06,fixed_27,0.49830398794574304,0.18732525,27.0,0.31097873794574316
80,train,2e-06,fixed_27,0.44327568553643115,0.03585725,27.0,0.4074184355364312
81,test,2e-06,fixed_27,0.45952330567754657,0.2282505,27.0,0.2312728056775466
82,train,2e-06,fixed_27,0.3956944115215345,0.10065175,27.0,0.2950426615215345
83,test,2e-06,fixed_27,0.4075872679117656,0.07390975,27.0,0.3336775179117656
84,test,2e-06,fixed_27,0.5262813825492146,0.01052375,27.0,0.5157576325492147
85,train,2e-06,fixed_27,0.3943191183558076,0.008891,27.0,0.3854281183558076
86,test,2e-06,fixed_27,0.4807312542300003,0.13594599999999998,27.0,0.34478525423000034
87,train,2e-06,fixed_27,0.3009716402156158,0.15578575,27.0,0.14518589021561576
88,test,2e-06,fixed_27,0.5244482767590384,0.151947,27.0,0.37250127675903844
89,test,2e-06,fixed_27,0.4452829544457887,0.17212975,27.0,0.2731532044457887
90,test,2e-06,fixed_27,0.4849961413877038,0.056471249999999994,27.0,0.4285248913877039
91,train,2e-06,fixed_27,0.4802327054156118,0.01070075,27.0,0.4695319554156119
92,test,2e-06,fixed_27,0.45096198782575175,0.17745874999999997,27.0,0.27350323782575175
93,train,2e-06,fixed_27,0.39909183258182857,0.07061224999999999,27.0,0.3284795825818285
94,train,2e-06,fixed_27,0.49407221619625497,0.20739475,27.0,0.28667746619625495
95,test,2e-06,fixed_27,0.38199015508586276,0.030303499999999997,27.0,0.3516866550858628
96,train,2e-06,fixed_27,0.43795815873363686,0.18869524999999998,27.0,0.24926290873363688
97,train,2e-06,fixed_27,0.5092564364389778,0.20743899999999998,27.0,0.3018174364389778
98,test,2e-06,fixed_27,0.3540139736240021,0.054845,27.0,0.29916897362400213
99,train,2e-06,fixed_27,0.4237083540805594,0.13041775,27.0,0.2932906040805594
59,train,1e-05,fixed_5,0.3456532425090197,0.10244000000000002,5.0,0.24321324250901968
75,test,1e-05,fixed_5,0.3857181707371336,0.005367500000000001,5.0,0.3803506707371336
0,test,1e-05,fixed_5,0.22616463383153831,0.13602125,5.0,0.0901433838315383
1,train,1e-05,fixed_5,0.35292549431058445,0.07930375000000002,5.0,0.2736217443105845
2,test,1e-05,fixed_5,0.1737990098501037,0.023935,5.0,0.14986400985010367
3,test,1e-05,fixed_5,0.32845319648613697,0.12137500000000001,5.0,0.20707819648613696
4,train,1e-05,fixed_5,0.2382566113316079,0.09496625,5.0,0.14329036133160789
5,train,1e-05,fixed_5,0.07229788846841118,0.02086125,5.0,0.05143663846841118
6,train,1e-05,fixed_5,0.32522134096383704,0.014852500000000001,5.0,0.31036884096383704
7,train,1e-05,fixed_5,0.328862244344149,0.08626375000000001,5.0,0.24259849434414898
8,test,1e-05,fixed_5,0.07020660992014145,0.04421375,5.0,0.025992859920141442
9,train,1e-05,fixed_5,0.22974744975040556,0.10242250000000001,5.0,0.1273249497504056
10,test,1e-05,fixed_5,0.1502407885496865,0.0162325,5.0,0.1340082885496865
11,test,1e-05,fixed_5,0.3339245844171519,0.24564500000000003,5.0,0.08827958441715189
12,test,1e-05,fixed_5,0.3324719764890833,0.072975,5.0,0.25949697648908326
13,train,1e-05,fixed_5,0.3250779326462744,0.19219375000000002,5.0,0.13288418264627438
14,test,1e-05,fixed_5,0.3576843965847631,0.14724875000000004,5.0,0.21043564658476302
15,test,1e-05,fixed_5,0.3233441784444876,0.025866250000000007,5.0,0.29747792844448756
16,test,1e-05,fixed_5,0.34680947608814505,0.09313125,5.0,0.25367822608814505
17,test,1e-05,fixed_5,0.34707173499837357,0.015628750000000004,5.0,0.3314429849983736
18,test,1e-05,fixed_5,0.3217932662006682,0.05922,5.0,0.26257326620066823
19,train,1e-05,fixed_5,0.37894514283037184,0.11974,5.0,0.2592051428303718
20,train,1e-05,fixed_5,0.33093539318869375,0.11411250000000002,5.0,0.21682289318869377
21,test,1e-05,fixed_5,0.33597810211566426,0.17358875,5.0,0.1623893521156643
22,train,1e-05,fixed_5,0.2017887026104767,0.06521750000000001,5.0,0.13657120261047673
23,train,1e-05,fixed_5,0.24008759913336852,0.06069625000000001,5.0,0.17939134913336852
24,test,1e-05,fixed_5,0.35327170940067654,0.36353125000000003,5.0,-0.010259540599323505
25,train,1e-05,fixed_5,0.25147620367983864,0.012892500000000001,5.0,0.2385837036798386
26,test,1e-05,fixed_5,0.3420539793954447,0.10791250000000001,5.0,0.2341414793954447
27,train,1e-05,fixed_5,0.3787349118072476,0.0044912500000000005,5.0,0.3742436618072477
28,test,1e-05,fixed_5,0.2338318775465159,0.022280000000000008,5.0,0.2115518775465159
29,train,1e-05,fixed_5,0.29905609280428624,0.216005,5.0,0.08305109280428627
30,test,1e-05,fixed_5,0.34555973710697363,0.14998625,5.0,0.19557348710697364
31,test,1e-05,fixed_5,0.20513472273539252,0.07120875000000002,5.0,0.13392597273539253
32,test,1e-05,fixed_5,0.3534494048040618,0.11011625000000001,5.0,0.24333315480406176
33,test,1e-05,fixed_5,0.40121879528533655,0.1990975,5.0,0.2021212952853365
34,train,1e-05,fixed_5,0.23803878511657162,0.08778249999999999,5.0,0.15025628511657163
35,train,1e-05,fixed_5,0.1671255810657149,0.17171000000000003,5.0,-0.004584418934285118
36,train,1e-05,fixed_5,0.2941048771302347,0.05763750000000001,5.0,0.2364673771302347
37,train,1e-05,fixed_5,0.296625168438537,0.17781375000000002,5.0,0.118811418438537
38,test,1e-05,fixed_5,0.38163268539043554,0.04043875,5.0,0.3411939353904355
39,test,1e-05,fixed_5,0.23093970595595226,0.0042875,5.0,0.22665220595595226
40,train,1e-05,fixed_5,0.3531906826282751,0.05513125000000001,5.0,0.29805943262827517
41,test,1e-05,fixed_5,0.32880186152624763,0.18397000000000002,5.0,0.14483186152624763
42,train,1e-05,fixed_5,0.33067306154459336,0.19106750000000003,5.0,0.13960556154459336
43,train,1e-05,fixed_5,0.31090863445854816,0.013725000000000001,5.0,0.2971836344585481
44,test,1e-05,fixed_5,0.3864907222616151,0.1659175,5.0,0.22057322226161508
45,test,1e-05,fixed_5,0.23468755445385617,0.017820000000000003,5.0,0.21686755445385617
46,train,1e-05,fixed_5,0.2971771988176789,0.12672499999999998,5.0,0.1704521988176789
47,train,1e-05,fixed_5,0.3585186332506928,0.013606250000000002,5.0,0.34491238325069273
48,test,1e-05,fixed_5,0.4708673385386429,0.0041600000000000005,5.0,0.46670733853864294
49,test,1e-05,fixed_5,0.2837391435387224,0.01016875,5.0,0.2735703935387225
