variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
local_exp_open5_conf06,gemma2_9b,25,0.3,50000.0,True,True,0.33080913053154165,0.2954918409642403,3.080913053154166,-0.45081590357596846,7334.805,5647.715,-29.8720810097535
local_exp_open5_conf06,gemma2_9b,25,0.35,50000.0,True,True,0.33080913053154165,0.34434757879382416,-1.9190869468458327,-0.5652421206175817,7334.805,9919.305,26.0552528629778
local_exp_open5_conf06,gemma2_9b,25,0.4,500000.0,True,True,0.4476330808872897,0.3975381959680648,4.763308088728968,-0.2461804031935244,27704.33,19797.18,-39.94078954679404
local_exp_open5_conf06,gemma2_9b,25,0.45,1000000.0,True,True,0.5007579335283229,0.45233504908460903,5.075793352832286,0.233504908460902,58138.365,36901.5,-57.5501402382017
local_exp_open5_conf06,gemma2_9b,25,0.5,2000000.0,True,True,0.5376189208315445,0.4996936492083314,3.76189208315445,-0.030635079166857482,103615.2,78094.84,-32.6786763376428
local_exp_open5_conf06,gemma2_9b,25,0.55,5000000.0,True,True,0.5842342190395136,0.535055596602201,3.4234219039513514,-1.494440339779901,219508.42,173076.25,-26.827580329479066
local_exp_open5_conf06,gemma2_9b,25,0.6,10000000.0,True,True,0.6042689557655546,0.5845352150419088,0.42689557655546384,-1.5464784958091227,415906.945,385823.21,-7.797284927467164
local_rayleigh_open5_conf12,gemma2_9b,25,0.3,50000.0,True,True,0.33524693435647207,0.2954918409642403,3.524693435647208,-0.45081590357596846,7728.34,5647.715,-36.84012029643847
local_rayleigh_open5_conf12,gemma2_9b,25,0.35,50000.0,True,True,0.33524693435647207,0.34434757879382416,-1.4753065643527907,-0.5652421206175817,7728.34,9919.305,22.087888213942406
local_rayleigh_open5_conf12,gemma2_9b,25,0.4,500000.0,True,True,0.44572913824621563,0.3975381959680648,4.57291382462156,-0.2461804031935244,30975.39,19797.18,-56.463647852876015
local_rayleigh_open5_conf12,gemma2_9b,25,0.45,500000.0,True,True,0.44572913824621563,0.45233504908460903,-0.4270861753784383,0.233504908460902,30975.39,36901.5,16.05926588350067
local_rayleigh_open5_conf12,gemma2_9b,25,0.5,2000000.0,True,True,0.5358711798891695,0.4996936492083314,3.5871179889169547,-0.030635079166857482,122941.105,78094.84,-57.425388156246946
local_rayleigh_open5_conf12,gemma2_9b,25,0.55,5000000.0,True,True,0.5793276943936005,0.535055596602201,2.93276943936005,-1.494440339779901,233171.53,173076.25,-34.721852362759186
local_rayleigh_open5_conf12,gemma2_9b,25,0.6,10000000.0,True,True,0.6042253508026899,0.5845352150419088,0.4225350802689931,-1.5464784958091227,404270.675,385823.21,-4.781325882390529
local_rayleigh_open5_conf14,gemma2_9b,25,0.3,50000.0,True,True,0.34226968549269365,0.2954918409642403,4.226968549269366,-0.45081590357596846,7999.575,5647.715,-41.642682040435815
local_rayleigh_open5_conf14,gemma2_9b,25,0.35,50000.0,True,True,0.34226968549269365,0.34434757879382416,-0.7730314507306324,-0.5652421206175817,7999.575,9919.305,19.353472849156272
local_rayleigh_open5_conf14,gemma2_9b,25,0.4,200000.0,True,True,0.40496151078491294,0.3975381959680648,0.4961510784912915,-0.2461804031935244,17286.125,19797.18,12.683902454794067
local_rayleigh_open5_conf14,gemma2_9b,25,0.45,500000.0,True,True,0.4602159775176353,0.45233504908460903,1.021597751763531,0.233504908460902,36690.195,36901.5,0.5726189992276745
local_rayleigh_open5_conf14,gemma2_9b,25,0.5,1000000.0,True,True,0.5089687186051622,0.4996936492083314,0.896871860516224,-0.030635079166857482,83702.745,78094.84,-7.180890568442165
local_rayleigh_open5_conf14,gemma2_9b,25,0.55,5000000.0,True,True,0.5864031052596971,0.535055596602201,3.6403105259697033,-1.494440339779901,246077.42,173076.25,-42.17861780573592
local_rayleigh_open5_conf14,gemma2_9b,25,0.6,10000000.0,True,True,0.6067152530784519,0.5845352150419088,0.6715253078451888,-1.5464784958091227,415576.385,385823.21,-7.711608381465695
local_rayleigh_open5_conf16,gemma2_9b,25,0.3,50000.0,True,True,0.3460287178241452,0.2954918409642403,4.602871782414519,-0.45081590357596846,8456.96,5647.715,-49.74126704339717
local_rayleigh_open5_conf16,gemma2_9b,25,0.35,50000.0,True,True,0.3460287178241452,0.34434757879382416,-0.39712821758547956,-0.5652421206175817,8456.96,9919.305,14.742413909039001
local_rayleigh_open5_conf16,gemma2_9b,25,0.4,200000.0,True,True,0.4171875954699359,0.3975381959680648,1.7187595469935868,-0.2461804031935244,19677.39,19797.18,0.6050861789406414
local_rayleigh_open5_conf16,gemma2_9b,25,0.45,500000.0,True,True,0.47481673429324517,0.45233504908460903,2.4816734293245157,0.233504908460902,44462.13,36901.5,-20.488679321978776
local_rayleigh_open5_conf16,gemma2_9b,25,0.5,1000000.0,True,True,0.5219884082375534,0.4996936492083314,2.1988408237553436,-0.030635079166857482,94378.63,78094.84,-20.8513008029724
local_rayleigh_open5_conf16,gemma2_9b,25,0.55,2000000.0,True,True,0.5476407634971951,0.535055596602201,-0.23592365028048956,-1.494440339779901,145294.655,173076.25,16.051650645308065
local_rayleigh_open5_conf16,gemma2_9b,25,0.6,10000000.0,True,True,0.6081784964961098,0.5845352150419088,0.81784964961098,-1.5464784958091227,428703.76,385823.21,-11.114041065595817
local_rayleigh_open5_conf18,gemma2_9b,25,0.3,50000.0,True,True,0.35370813925275724,0.2954918409642403,5.3708139252757245,-0.45081590357596846,8858.075,5647.715,-56.84351990141146
local_rayleigh_open5_conf18,gemma2_9b,25,0.35,50000.0,True,True,0.35370813925275724,0.34434757879382416,0.3708139252757259,-0.5652421206175817,8858.075,9919.305,10.69863261589395
local_rayleigh_open5_conf18,gemma2_9b,25,0.4,200000.0,True,True,0.42921627037836857,0.3975381959680648,2.9216270378368545,-0.2461804031935244,22657.77,19797.18,-14.449482198979855
local_rayleigh_open5_conf18,gemma2_9b,25,0.45,500000.0,True,True,0.48761356777314135,0.45233504908460903,3.761356777314134,0.233504908460902,57421.565,36901.5,-55.60767177486011
local_rayleigh_open5_conf18,gemma2_9b,25,0.5,1000000.0,True,True,0.5274785165529348,0.4996936492083314,2.747851655293476,-0.030635079166857482,103754.12,78094.84,-32.85656261028257
local_rayleigh_open5_conf18,gemma2_9b,25,0.55,2000000.0,True,True,0.5537820270311619,0.535055596602201,0.37820270311618165,-1.494440339779901,157258.465,173076.25,9.139200208000812
local_rayleigh_open5_conf18,gemma2_9b,25,0.6,5000000.0,True,True,0.5916958138464723,0.5845352150419088,-0.8304186153527682,-1.5464784958091227,278457.54,385823.21,27.827685638715213
local_rayleigh_open5_conf20,gemma2_9b,25,0.3,50000.0,True,True,0.3603508530181074,0.2954918409642403,6.035085301810739,-0.45081590357596846,9514.635,5647.715,-68.46875240694688
local_rayleigh_open5_conf20,gemma2_9b,25,0.35,50000.0,True,True,0.3603508530181074,0.34434757879382416,1.0350853018107398,-0.5652421206175817,9514.635,9919.305,4.079620497605427
local_rayleigh_open5_conf20,gemma2_9b,25,0.4,200000.0,True,True,0.43685707283623537,0.3975381959680648,3.685707283623535,-0.2461804031935244,25931.085,19797.18,-30.98373101623564
local_rayleigh_open5_conf20,gemma2_9b,25,0.45,500000.0,True,True,0.4983739651780636,0.45233504908460903,4.837396517806358,0.233504908460902,63989.45,36901.5,-73.4060946032004
local_rayleigh_open5_conf20,gemma2_9b,25,0.5,1000000.0,True,True,0.5313421256211989,0.4996936492083314,3.134212562119887,-0.030635079166857482,112418.005,78094.84,-43.95061824827352
local_rayleigh_open5_conf20,gemma2_9b,25,0.55,2000000.0,True,True,0.5596110895508122,0.535055596602201,0.9611089550812135,-1.494440339779901,175247.255,173076.25,-1.2543633225240347
local_rayleigh_open5_conf20,gemma2_9b,25,0.6,5000000.0,True,True,0.5935866489745266,0.5845352150419088,-0.6413351025473357,-1.5464784958091227,296201.02,385823.21,23.228822859049874
reference_train_scale,gemma2_9b,26,0.3,50000.0,True,True,0.32698812906599484,0.2867285443245051,2.6988129065994846,-1.327145567549487,6245.29,4951.13,-26.138679452973356
reference_train_scale,gemma2_9b,26,0.35,50000.0,True,True,0.32698812906599484,0.33701759372619916,-2.301187093400514,-1.2982406273800817,6245.29,9867.185,36.70646694067254
reference_train_scale,gemma2_9b,26,0.4,200000.0,True,True,0.38654298639690765,0.3839627750088713,-1.3457013603092371,-1.6037224991128696,12763.245,18144.24,29.656767106255213
reference_train_scale,gemma2_9b,26,0.45,500000.0,True,True,0.44023077570715236,0.43889611175347026,-0.9769224292847656,-1.1103888246529747,29281.23,36493.065,19.762206874100606
reference_train_scale,gemma2_9b,26,0.5,1000000.0,True,True,0.49680695283740034,0.49474751511460285,-0.31930471625996604,-0.5252484885397146,52747.0,94711.01,44.30742529300447
reference_train_scale,gemma2_9b,26,0.55,2000000.0,True,True,0.5335336449237191,0.5523633798173868,-1.6466355076280914,0.23633798173867682,98356.34,234470.51,58.05172258123208
reference_train_scale,gemma2_9b,26,0.6,10000000.0,True,True,0.6032139801290738,0.6114242940187562,0.32139801290738124,1.142429401875622,421836.66,677103.785,37.699852024900444
local_exp_open5_conf06,gemma2_9b,26,0.3,50000.0,True,True,0.3378023003843667,0.2867285443245051,3.7802300384366716,-1.327145567549487,8495.575,4951.13,-71.58860704526039
local_exp_open5_conf06,gemma2_9b,26,0.35,50000.0,True,True,0.3378023003843667,0.33701759372619916,-1.2197699615633273,-1.2982406273800817,8495.575,9867.185,13.900722445155319
local_exp_open5_conf06,gemma2_9b,26,0.4,200000.0,True,True,0.38759314177826487,0.3839627750088713,-1.240685822173515,-1.6037224991128696,12890.28,18144.24,28.95662755783654
local_exp_open5_conf06,gemma2_9b,26,0.45,500000.0,True,True,0.4414267398171631,0.43889611175347026,-0.8573260182836884,-1.1103888246529747,27454.42,36493.065,24.768116901115334
local_exp_open5_conf06,gemma2_9b,26,0.5,1000000.0,True,True,0.4946452254298101,0.49474751511460285,-0.5354774570189902,-0.5252484885397146,52999.095,94711.01,44.04125243728263
local_exp_open5_conf06,gemma2_9b,26,0.55,2000000.0,True,True,0.5394606857276233,0.5523633798173868,-1.0539314272376754,0.23633798173867682,107599.465,234470.51,54.10959570139546
local_exp_open5_conf06,gemma2_9b,26,0.6,10000000.0,True,True,0.604720121638634,0.6114242940187562,0.47201216386340006,1.142429401875622,440096.35,677103.785,35.00311772736584
local_rayleigh_open5_conf12,gemma2_9b,26,0.3,50000.0,True,True,0.3480952477574395,0.2867285443245051,4.8095247757439505,-1.327145567549487,9283.175,4951.13,-87.49608675191318
local_rayleigh_open5_conf12,gemma2_9b,26,0.35,50000.0,True,True,0.3480952477574395,0.33701759372619916,-0.19047522425604813,-1.2982406273800817,9283.175,9867.185,5.9187093380736275
local_rayleigh_open5_conf12,gemma2_9b,26,0.4,200000.0,True,True,0.40827265989085876,0.3839627750088713,0.8272659890858736,-1.6037224991128696,17576.785,18144.24,3.1274663474469127
local_rayleigh_open5_conf12,gemma2_9b,26,0.45,500000.0,True,True,0.44581003395442037,0.43889611175347026,-0.41899660455796406,-1.1103888246529747,33182.875,36493.065,9.070737138686493
local_rayleigh_open5_conf12,gemma2_9b,26,0.5,1000000.0,True,True,0.49246515029195637,0.49474751511460285,-0.7534849708043634,-0.5252484885397146,57892.465,94711.01,38.874619751177825
local_rayleigh_open5_conf12,gemma2_9b,26,0.55,2000000.0,True,True,0.531537464838525,0.5523633798173868,-1.8462535161475002,0.23633798173867682,95379.89,234470.51,59.321157274746405
local_rayleigh_open5_conf12,gemma2_9b,26,0.6,5000000.0,True,True,0.5695490086569477,0.6114242940187562,-3.045099134305229,1.142429401875622,204299.45,677103.785,69.827454147225
local_rayleigh_open5_conf14,gemma2_9b,26,0.3,50000.0,True,True,0.3510407622004654,0.2867285443245051,5.104076220046538,-1.327145567549487,9505.98,4951.13,-91.99617057116252
local_rayleigh_open5_conf14,gemma2_9b,26,0.35,50000.0,True,True,0.3510407622004654,0.33701759372619916,0.10407622004653949,-1.2982406273800817,9505.98,9867.185,3.6606691776834017
local_rayleigh_open5_conf14,gemma2_9b,26,0.4,200000.0,True,True,0.4171061193169738,0.3839627750088713,1.7106119316973756,-1.6037224991128696,19713.69,18144.24,-8.649852515178354
local_rayleigh_open5_conf14,gemma2_9b,26,0.45,500000.0,True,True,0.45652023839894695,0.43889611175347026,0.6520238398946943,-1.1103888246529747,40507.83,36493.065,-11.001446439207008
local_rayleigh_open5_conf14,gemma2_9b,26,0.5,1000000.0,True,True,0.5022429008815564,0.49474751511460285,0.2242900881556431,-0.5252484885397146,67286.39,94711.01,28.956105525640574
local_rayleigh_open5_conf14,gemma2_9b,26,0.55,2000000.0,True,True,0.5409159022717336,0.5523633798173868,-0.908409772826646,0.23633798173867682,110451.835,234470.51,52.89308024279897
local_rayleigh_open5_conf14,gemma2_9b,26,0.6,5000000.0,True,True,0.5767553112455686,0.6114242940187562,-2.324468875443142,1.142429401875622,220437.125,677103.785,67.44411567570842
local_rayleigh_open5_conf16,gemma2_9b,26,0.3,50000.0,True,True,0.3548526888028277,0.2867285443245051,5.485268880282773,-1.327145567549487,9841.005,4951.13,-98.76280768228665
local_rayleigh_open5_conf16,gemma2_9b,26,0.35,50000.0,True,True,0.3548526888028277,0.33701759372619916,0.48526888028277426,-1.2982406273800817,9841.005,9867.185,0.26532389936947864
local_rayleigh_open5_conf16,gemma2_9b,26,0.4,200000.0,True,True,0.42475804640017656,0.3839627750088713,2.4758046400176537,-1.6037224991128696,22393.88,18144.24,-23.42142740616305
local_rayleigh_open5_conf16,gemma2_9b,26,0.45,500000.0,True,True,0.46856687502986083,0.43889611175347026,1.8566875029860819,-1.1103888246529747,46992.295,36493.065,-28.770480089847194
local_rayleigh_open5_conf16,gemma2_9b,26,0.5,500000.0,True,True,0.46856687502986083,0.49474751511460285,-3.143312497013917,-0.5252484885397146,46992.295,94711.01,50.38349290119491
local_rayleigh_open5_conf16,gemma2_9b,26,0.55,2000000.0,True,True,0.5472950461895101,0.5523633798173868,-0.2704953810489963,0.23633798173867682,123267.545,234470.51,47.42727134427268
local_rayleigh_open5_conf16,gemma2_9b,26,0.6,5000000.0,True,True,0.579223230398468,0.6114242940187562,-2.0776769601531964,1.142429401875622,240306.15,677103.785,64.50970215740264
local_rayleigh_open5_conf18,gemma2_9b,26,0.3,50000.0,True,True,0.3576938603214766,0.2867285443245051,5.769386032147661,-1.327145567549487,10152.635,4951.13,-105.0569263986201
local_rayleigh_open5_conf18,gemma2_9b,26,0.35,50000.0,True,True,0.3576938603214766,0.33701759372619916,0.769386032147662,-1.2982406273800817,10152.635,9867.185,-2.8929223481671897
local_rayleigh_open5_conf18,gemma2_9b,26,0.4,100000.0,True,True,0.39853985284263027,0.3839627750088713,-0.1460147157369751,-1.6037224991128696,15972.11,18144.24,11.97145760858543
local_rayleigh_open5_conf18,gemma2_9b,26,0.45,200000.0,True,True,0.4322769823331778,0.43889611175347026,-1.7723017666822216,-1.1103888246529747,24732.87,36493.065,32.22583523746225
local_rayleigh_open5_conf18,gemma2_9b,26,0.5,500000.0,True,True,0.4807755684150689,0.49474751511460285,-1.922443158493109,-0.5252484885397146,55188.645,94711.01,41.72943040096394
local_rayleigh_open5_conf18,gemma2_9b,26,0.55,2000000.0,True,True,0.5525493533497766,0.5523633798173868,0.2549353349776573,0.23633798173867682,137766.14,234470.51,41.24372399752958
local_rayleigh_open5_conf18,gemma2_9b,26,0.6,5000000.0,True,True,0.5821399193387886,0.6114242940187562,-1.7860080661211364,1.142429401875622,258596.035,677103.785,61.80850842533689
local_rayleigh_open5_conf20,gemma2_9b,26,0.3,50000.0,True,True,0.36705175734483825,0.2867285443245051,6.705175734483825,-1.327145567549487,10684.935,4951.13,-115.80800746496251
local_rayleigh_open5_conf20,gemma2_9b,26,0.35,50000.0,True,True,0.36705175734483825,0.33701759372619916,1.705175734483827,-1.2982406273800817,10684.935,9867.185,-8.287571379273826
local_rayleigh_open5_conf20,gemma2_9b,26,0.4,100000.0,True,True,0.4083630052221737,0.3839627750088713,0.8363005222173703,-1.6037224991128696,17478.53,18144.24,3.6689880645317894
local_rayleigh_open5_conf20,gemma2_9b,26,0.45,200000.0,True,True,0.43652688284591734,0.43889611175347026,-1.347311715408267,-1.1103888246529747,28629.01,36493.065,21.549450559989968
local_rayleigh_open5_conf20,gemma2_9b,26,0.5,500000.0,True,True,0.4868851149543991,0.49474751511460285,-1.3114885045600877,-0.5252484885397146,61345.89,94711.01,35.22834356850381
local_rayleigh_open5_conf20,gemma2_9b,26,0.55,1000000.0,True,True,0.5316683801091693,0.5523633798173868,-1.8331619890830764,0.23633798173867682,97319.755,234470.51,58.49381868960834
local_rayleigh_open5_conf20,gemma2_9b,26,0.6,5000000.0,True,True,0.5886224949840942,0.6114242940187562,-1.1377505015905731,1.142429401875622,288873.22,677103.785,57.33693616850776
reference_train_scale,gemma2_9b,27,0.3,50000.0,True,True,0.33323119461703804,0.3180374046903851,3.323119461703805,1.8037404690385117,5724.245,6006.655,4.701618454863811
reference_train_scale,gemma2_9b,27,0.35,50000.0,True,True,0.33323119461703804,0.3568428551734625,-1.6768805382961938,0.6842855173462503,5724.245,10483.93,45.39981667180152
reference_train_scale,gemma2_9b,27,0.4,200000.0,True,True,0.3796934364182802,0.388204592967782,-2.030656358171984,-1.1795407032218042,12106.555,16533.12,26.773924099020626
reference_train_scale,gemma2_9b,27,0.45,500000.0,True,True,0.42973497668556715,0.4442754355438069,-2.026502331443286,-0.5724564456193126,28213.68,34595.625,18.44726031109425
reference_train_scale,gemma2_9b,27,0.5,1000000.0,True,True,0.4781852641841813,0.5066662446986927,-2.181473581581872,0.6666244698692703,56381.43,91895.81,38.6463539523728
reference_train_scale,gemma2_9b,27,0.55,5000000.0,True,True,0.5751826425654548,0.5558582584274105,2.518264256545477,0.5858258427410501,251621.27,245571.205,-2.463670363958186
reference_train_scale,gemma2_9b,27,0.6,10000000.0,True,True,0.6103890415652262,0.6051230349665425,1.0389041565226242,0.5123034966542539,440929.495,605387.885,27.16578809633761
local_exp_open5_conf06,gemma2_9b,27,0.3,50000.0,True,True,0.339467376001506,0.3180374046903851,3.946737600150602,1.8037404690385117,7707.425,6006.655,-28.314760877726467
local_exp_open5_conf06,gemma2_9b,27,0.35,50000.0,True,True,0.339467376001506,0.3568428551734625,-1.0532623998493973,0.6842855173462503,7707.425,10483.93,26.48343703172379
local_exp_open5_conf06,gemma2_9b,27,0.4,200000.0,True,True,0.38479924171880364,0.388204592967782,-1.520075828119638,-1.1795407032218042,12517.455,16533.12,24.288609772384156
local_exp_open5_conf06,gemma2_9b,27,0.45,500000.0,True,True,0.43488840476552654,0.4442754355438069,-1.5111595234473474,-0.5724564456193126,28743.505,34595.625,16.915780535833647
local_exp_open5_conf06,gemma2_9b,27,0.5,1000000.0,True,True,0.49233791137839006,0.5066662446986927,-0.7662088621609942,0.6666244698692703,60012.97,91895.81,34.694552450215085
local_exp_open5_conf06,gemma2_9b,27,0.55,5000000.0,True,True,0.5811337784783723,0.5558582584274105,3.1133778478372287,0.5858258427410501,265954.63,245571.205,-8.300413315966756
local_exp_open5_conf06,gemma2_9b,27,0.6,10000000.0,True,True,0.6136695956570847,0.6051230349665425,1.3669595657084699,0.5123034966542539,444771.465,605387.885,26.53115861411729
local_rayleigh_open5_conf12,gemma2_9b,27,0.3,50000.0,True,True,0.3422799924247154,0.3180374046903851,4.227999242471542,1.8037404690385117,8076.16,6006.655,-34.45353528711072
local_rayleigh_open5_conf12,gemma2_9b,27,0.35,50000.0,True,True,0.3422799924247154,0.3568428551734625,-0.7720007575284571,0.6842855173462503,8076.16,10483.93,22.96629222056996
local_rayleigh_open5_conf12,gemma2_9b,27,0.4,200000.0,True,True,0.3975049210830901,0.388204592967782,-0.24950789169099208,-1.1795407032218042,15901.5,16533.12,3.8203315526651895
local_rayleigh_open5_conf12,gemma2_9b,27,0.45,500000.0,True,True,0.4497292164967584,0.4442754355438069,-0.02707835032416117,-0.5724564456193126,36692.095,34595.625,-6.059928097844745
local_rayleigh_open5_conf12,gemma2_9b,27,0.5,2000000.0,True,True,0.524578597864331,0.5066662446986927,2.457859786433103,0.6666244698692703,110182.4,91895.81,-19.899264177550638
local_rayleigh_open5_conf12,gemma2_9b,27,0.55,5000000.0,True,True,0.5746660271897815,0.5558582584274105,2.4666027189781503,0.5858258427410501,244683.76,245571.205,0.36137991015680276
local_rayleigh_open5_conf12,gemma2_9b,27,0.6,10000000.0,True,True,0.6068170698547911,0.6051230349665425,0.6817069854791136,0.5123034966542539,421922.435,605387.885,30.30543797552209
local_rayleigh_open5_conf14,gemma2_9b,27,0.3,50000.0,True,True,0.3482061316565969,0.3180374046903851,4.820613165659693,1.8037404690385117,8433.29,6006.655,-40.39910732346041
local_rayleigh_open5_conf14,gemma2_9b,27,0.35,50000.0,True,True,0.3482061316565969,0.3568428551734625,-0.179386834340306,0.6842855173462503,8433.29,10483.93,19.559840632281972
local_rayleigh_open5_conf14,gemma2_9b,27,0.4,200000.0,True,True,0.40835444655311265,0.388204592967782,0.8354446553112627,-1.1795407032218042,18393.295,16533.12,-11.251203644563153
local_rayleigh_open5_conf14,gemma2_9b,27,0.45,500000.0,True,True,0.46003023968226114,0.4442754355438069,1.0030239682261133,-0.5724564456193126,42102.275,34595.625,-21.698263870070278
local_rayleigh_open5_conf14,gemma2_9b,27,0.5,1000000.0,True,True,0.503669659304312,0.5066662446986927,0.36696593043119563,0.6666244698692703,83154.48,91895.81,9.512218239329957
local_rayleigh_open5_conf14,gemma2_9b,27,0.55,5000000.0,True,True,0.5787436249718162,0.5558582584274105,2.874362497181615,0.5858258427410501,260108.37,245571.205,-5.919735174162627
local_rayleigh_open5_conf14,gemma2_9b,27,0.6,10000000.0,True,True,0.6094772523522026,0.6051230349665425,0.9477252352202648,0.5123034966542539,433432.395,605387.885,28.4041842033228
local_rayleigh_open5_conf16,gemma2_9b,27,0.3,50000.0,True,True,0.35439093454039616,0.3180374046903851,5.439093454039617,1.8037404690385117,8885.045,6006.655,-47.92001538293777
local_rayleigh_open5_conf16,gemma2_9b,27,0.35,50000.0,True,True,0.35439093454039616,0.3568428551734625,0.4390934540396185,0.6842855173462503,8885.045,10483.93,15.250817203090827
local_rayleigh_open5_conf16,gemma2_9b,27,0.4,100000.0,True,True,0.38695609425307737,0.388204592967782,-1.3043905746922657,-1.1795407032218042,12645.59,16533.12,23.513589691479883
local_rayleigh_open5_conf16,gemma2_9b,27,0.45,500000.0,True,True,0.4725695146322535,0.4442754355438069,2.2569514632253487,-0.5724564456193126,48743.54,34595.625,-40.89509872996947
local_rayleigh_open5_conf16,gemma2_9b,27,0.5,1000000.0,True,True,0.5116423753089268,0.5066662446986927,1.1642375308926756,0.6666244698692703,92577.9,91895.81,-0.742242763843092
local_rayleigh_open5_conf16,gemma2_9b,27,0.55,5000000.0,True,True,0.5824691821674078,0.5558582584274105,3.2469182167407795,0.5858258427410501,278481.655,245571.205,-13.401591607615414
local_rayleigh_open5_conf16,gemma2_9b,27,0.6,10000000.0,True,True,0.6120484963998281,0.6051230349665425,1.204849639982808,0.5123034966542539,446706.98,605387.885,26.21144375890509
local_rayleigh_open5_conf18,gemma2_9b,27,0.3,50000.0,True,True,0.35891428267384357,0.3180374046903851,5.891428267384358,1.8037404690385117,9303.225,6006.655,-54.8819600925973
local_rayleigh_open5_conf18,gemma2_9b,27,0.35,50000.0,True,True,0.35891428267384357,0.3568428551734625,0.8914282673843588,0.6842855173462503,9303.225,10483.93,11.26204581678817
local_rayleigh_open5_conf18,gemma2_9b,27,0.4,100000.0,True,True,0.39402163406058394,0.388204592967782,-0.5978365939416086,-1.1795407032218042,14097.125,16533.12,14.734030842333443
local_rayleigh_open5_conf18,gemma2_9b,27,0.45,500000.0,True,True,0.48361497357729905,0.4442754355438069,3.3614973577299034,-0.5724564456193126,56419.335,34595.625,-63.0822828031001
local_rayleigh_open5_conf18,gemma2_9b,27,0.5,1000000.0,True,True,0.5214907501417175,0.5066662446986927,2.149075014171753,0.6666244698692703,102389.065,91895.81,-11.418643570365184
local_rayleigh_open5_conf18,gemma2_9b,27,0.55,2000000.0,True,True,0.5511083688645543,0.5558582584274105,0.11083688645542322,0.5858258427410501,153506.905,245571.205,37.4898596111869
local_rayleigh_open5_conf18,gemma2_9b,27,0.6,10000000.0,True,True,0.6159486128788403,0.6051230349665425,1.5948612878840307,0.5123034966542539,466475.665,605387.885,22.945986109385064
local_rayleigh_open5_conf20,gemma2_9b,27,0.3,50000.0,True,True,0.36508270302223494,0.3180374046903851,6.508270302223496,1.8037404690385117,9993.975,6006.655,-66.38170495891642
local_rayleigh_open5_conf20,gemma2_9b,27,0.35,50000.0,True,True,0.36508270302223494,0.3568428551734625,1.5082703022234967,0.6842855173462503,9993.975,10483.93,4.673390608292881
local_rayleigh_open5_conf20,gemma2_9b,27,0.4,75000.0,True,True,0.3886029462770471,0.388204592967782,-1.139705372295291,-1.1795407032218042,12927.47,16533.12,21.8086483373979
local_rayleigh_open5_conf20,gemma2_9b,27,0.45,200000.0,True,True,0.4380033619093897,0.4442754355438069,-1.19966380906103,-0.5724564456193126,28225.74,34595.625,18.41240041190179
local_rayleigh_open5_conf20,gemma2_9b,27,0.5,1000000.0,True,True,0.5272338793260525,0.5066662446986927,2.723387932605248,0.6666244698692703,112793.86,91895.81,-22.741025951019967
local_rayleigh_open5_conf20,gemma2_9b,27,0.55,2000000.0,True,True,0.5543344591400207,0.5558582584274105,0.4334459140020619,0.5858258427410501,166726.055,245571.205,32.10683842187442
local_rayleigh_open5_conf20,gemma2_9b,27,0.6,10000000.0,True,True,0.6179821205720192,0.6051230349665425,1.79821205720192,0.5123034966542539,481071.72,605387.885,20.534960821027997
