variant,generator,split,divisor,fixed_n,adaptive_utility,fixed_utility,utility_gap,relative_utility_gain_pct,utility_delta_vs_reference,adaptive_quality,adaptive_chars,adaptive_opens
local_rayleigh_open5_conf14,mistral_7b,26,500000.0,28,0.3278364393541564,0.3020598014425335,0.02577663791162288,8.533620756063051,-0.008703149138819226,0.42301701935415637,47590.29,28.75
local_rayleigh_open5_conf14,mistral_7b,26,1000000.0,51,0.3956585290296282,0.3700606358327472,0.02559789319688105,6.9172159149751575,0.005936484234717754,0.47184250402962824,76183.975,43.935
local_rayleigh_open5_conf14,mistral_7b,26,5000000.0,175,0.5028338317818801,0.49023310093031286,0.012600730851567266,2.570354965353201,-0.002167501178977186,0.5549463047818802,260562.365,179.865
local_rayleigh_open5_conf14,mistral_7b,26,10000000.0,415,0.5462622746636997,0.5220379841837348,0.024224290479964883,4.640331013047315,-0.004010360027049883,0.5911672346636998,449049.6,336.025
local_rayleigh_open5_conf14,mistral_7b,26,50000000.0,933,0.6228221750421526,0.6195371046800989,0.0032850703620537214,0.5302459428559947,-0.0002214918822956774,0.6613422987421526,1926006.185,928.05
local_rayleigh_open5_conf16,mistral_7b,26,100000.0,6,0.16787144001494703,0.17429647133824092,-0.006425031323293889,-3.6862658629648504,-0.02535051270601434,0.32821359001494704,16034.215,10.37
local_rayleigh_open5_conf16,mistral_7b,26,500000.0,28,0.3282332509410992,0.3020598014425335,0.02617344949856565,8.664989307935143,-0.008306337551876422,0.43969941094109916,55733.08,33.77
local_rayleigh_open5_conf16,mistral_7b,26,1000000.0,51,0.4033401858738468,0.3700606358327472,0.033279550041099615,8.992999205714131,0.013618141078936254,0.4908131058738468,87472.92,50.115
local_rayleigh_open5_conf16,mistral_7b,26,5000000.0,175,0.5036191594445593,0.49023310093031286,0.013386058514246402,2.7305497096878497,-0.0013821735162981754,0.5606068514445591,284938.46,189.375
local_rayleigh_open5_conf16,mistral_7b,26,10000000.0,415,0.5463228497824146,0.5220379841837348,0.024284865598679817,4.651934597566102,-0.003949784908334933,0.5933045087824147,469816.59,343.57
local_rayleigh_open5_conf16,mistral_7b,26,50000000.0,933,0.6230776337244484,0.6195371046800989,0.0035405290443494275,0.5714797415043603,3.396679999999985e-05,0.6617245677244482,1932346.7,928.88
local_rayleigh_open5_conf18,mistral_7b,26,100000.0,6,0.16250368176797483,0.17429647133824092,-0.011792789570266082,-6.76593707246139,-0.030718270952986505,0.3383922317679749,17588.855,11.73
local_rayleigh_open5_conf18,mistral_7b,26,500000.0,28,0.328000925733172,0.3020598014425335,0.025941124290638495,8.588075661426188,-0.008538662759803542,0.45440069573317204,63199.885,37.525
local_rayleigh_open5_conf18,mistral_7b,26,1000000.0,51,0.4025251108324835,0.3700606358327472,0.032464474999736315,8.772744749433166,0.01280306603757299,0.4985924058324835,96067.295,55.715
local_rayleigh_open5_conf18,mistral_7b,26,5000000.0,175,0.5063604481767098,0.49023310093031286,0.016127347246396917,3.289730378424495,0.0013591152158524092,0.5670917531767098,303656.525,197.925
local_rayleigh_open5_conf18,mistral_7b,26,10000000.0,415,0.5464018280823896,0.5220379841837348,0.024363843898654758,4.667063439215132,-0.0038708066083599424,0.5954767060823896,490748.78,351.465
local_rayleigh_open5_conf18,mistral_7b,26,50000000.0,933,0.6230508076244483,0.6195371046800989,0.003513702944349384,0.5671497183633096,7.140700000000111e-06,0.6617245677244482,1933688.005,929.02
local_rayleigh_open5_conf20,mistral_7b,26,100000.0,6,0.1551999752245226,0.17429647133824092,-0.019096496113718303,-10.956329733525996,-0.03802197749643874,0.3483256252245226,19312.565,13.01
local_rayleigh_open5_conf20,mistral_7b,26,500000.0,28,0.3268464888877872,0.3020598014425335,0.024786687445253697,8.205887485485,-0.009693099605188304,0.4673963188877873,70274.915,41.34
local_rayleigh_open5_conf20,mistral_7b,26,1000000.0,51,0.3949474693830585,0.3700606358327472,0.02488683355031135,6.725069121255907,0.005225424588147993,0.5060255943830585,111078.125,64.69
local_rayleigh_open5_conf20,mistral_7b,26,5000000.0,175,0.5067291088388168,0.49023310093031286,0.016496007908503973,3.364931473864083,0.0017277758779594562,0.5725469008388169,329088.96,208.47
local_rayleigh_open5_conf20,mistral_7b,26,10000000.0,415,0.5470084597402011,0.5220379841837348,0.024970475556466254,4.783267944670809,-0.0032641749505485096,0.5996374367402011,526289.77,362.085
local_rayleigh_open5_conf20,mistral_7b,26,50000000.0,933,0.6230358299244483,0.6195371046800989,0.0034987252443493544,0.5647321553332852,-7.836999999999983e-06,0.6617245677244482,1934436.89,929.09
reference_train_scale,mistral_7b,27,100000.0,6,0.22278741300784843,0.19012052498695708,0.03266688802089135,17.182199566897054,0.0,0.32132046300784844,9853.305,7.37
reference_train_scale,mistral_7b,27,500000.0,16,0.35561090461561745,0.32499441756785435,0.030616487047763097,9.420619368445243,0.0,0.4101732846156175,27281.19,20.685
reference_train_scale,mistral_7b,27,1000000.0,33,0.3942099144266018,0.3773402957121091,0.016869618714492718,4.470664518523448,0.0,0.44206492442660184,47855.01,36.435
reference_train_scale,mistral_7b,27,5000000.0,210,0.5091327136090524,0.49495574808044124,0.014176965528611196,2.864289501352983,0.0,0.5545024316090525,226848.59,206.82
reference_train_scale,mistral_7b,27,10000000.0,246,0.5634867306386537,0.5396300161795368,0.023856714459116968,4.420939114546911,0.0,0.6074691726386539,439824.42,394.365
reference_train_scale,mistral_7b,27,50000000.0,885,0.6297220902084906,0.6283470757182513,0.0013750144902392458,0.21883041130851028,0.0,0.6651945392084906,1773622.45,956.48
local_exp_open5_conf06,mistral_7b,27,100000.0,6,0.20166845633596714,0.19012052498695708,0.011547931349010054,6.074005607654556,-0.021118956671881302,0.3018579063359671,10018.945,6.13
local_exp_open5_conf06,mistral_7b,27,500000.0,16,0.34486642478573865,0.32499441756785435,0.01987200721788429,6.114568787550109,-0.010744479829878783,0.3954444047857386,25288.99,19.185
local_exp_open5_conf06,mistral_7b,27,1000000.0,33,0.39865528126185973,0.3773402957121091,0.021314985549750642,5.648743532552077,0.004445366835257854,0.4439278912618597,45272.61,34.9
local_exp_open5_conf06,mistral_7b,27,5000000.0,210,0.5126881876404412,0.49495574808044124,0.01773243955999998,3.582631301640741,0.003555474031388777,0.5604534256404413,238826.19,211.99
local_exp_open5_conf06,mistral_7b,27,10000000.0,246,0.5640860032807404,0.5396300161795368,0.02445598710120367,4.5319916179508954,0.0005992726420866373,0.6085030107807404,444170.075,396.175
local_exp_open5_conf06,mistral_7b,27,50000000.0,885,0.6297220902084906,0.6283470757182513,0.0013750144902392458,0.21883041130851028,0.0,0.6651945392084906,1773622.45,956.48
local_rayleigh_open5_conf12,mistral_7b,27,100000.0,6,0.1998707385647677,0.19012052498695708,0.009750213577810612,5.128438172827216,-0.02291667444308073,0.3152350385647677,11536.43,7.62
local_rayleigh_open5_conf12,mistral_7b,27,500000.0,16,0.348585287425368,0.32499441756785435,0.02359086985751363,7.258853870186302,-0.00702561719024946,0.41466722742536793,33040.97,23.035
local_rayleigh_open5_conf12,mistral_7b,27,1000000.0,33,0.3981987265497706,0.3773402957121091,0.020858430837661535,5.52775070001414,0.003988812123168703,0.45399137154977054,55792.645,38.34
local_rayleigh_open5_conf12,mistral_7b,27,5000000.0,210,0.5090363549146961,0.49495574808044124,0.014080606834254883,2.844821358043199,-9.635869435628219e-05,0.5568054709146962,238845.58,209.075
local_rayleigh_open5_conf12,mistral_7b,27,10000000.0,246,0.5607649847899178,0.5396300161795368,0.021134968610381,3.9165665320124305,-0.0027217458487359698,0.6052619767899179,444969.92,395.115
local_rayleigh_open5_conf12,mistral_7b,27,50000000.0,885,0.6297220902084906,0.6283470757182513,0.0013750144902392458,0.21883041130851028,0.0,0.6651945392084906,1773622.45,956.48
local_rayleigh_open5_conf14,mistral_7b,27,100000.0,6,0.2036602163088841,0.19012052498695708,0.013539691321927005,7.121635774388838,-0.019127196698964358,0.32515806630888405,12149.785,8.1
local_rayleigh_open5_conf14,mistral_7b,27,500000.0,16,0.3478330461965382,0.32499441756785435,0.022838628628683855,7.027391054775722,-0.0077778584190791615,0.42496797619653826,38567.465,26.505
local_rayleigh_open5_conf14,mistral_7b,27,1000000.0,33,0.40193054030653824,0.3773402957121091,0.024590244594429156,6.516729030495653,0.007720625879936398,0.46922971030653826,67299.17,44.755
local_rayleigh_open5_conf14,mistral_7b,27,5000000.0,210,0.5136970743762588,0.49495574808044124,0.01874132629581754,3.786465026116165,0.0045643607672062195,0.5654864263762588,258946.76,217.695
local_rayleigh_open5_conf14,mistral_7b,27,10000000.0,246,0.5633945520494837,0.5396300161795368,0.02376453586994698,4.403857301748099,-9.217858917013543e-05,0.6095361440494836,461415.92,400.9
local_rayleigh_open5_conf14,mistral_7b,27,50000000.0,885,0.6297220902084906,0.6283470757182513,0.0013750144902392458,0.21883041130851028,0.0,0.6651945392084906,1773622.45,956.48
local_rayleigh_open5_conf16,mistral_7b,27,100000.0,6,0.20031473275117975,0.19012052498695708,0.010194207764222668,5.361971183764627,-0.022472680256668646,0.3311945827511798,13087.985,8.89
local_rayleigh_open5_conf16,mistral_7b,27,500000.0,16,0.3440582181411561,0.32499441756785435,0.01906380057330176,5.865885548425305,-0.011552686474461287,0.43350738814115614,44724.585,31.255
local_rayleigh_open5_conf16,mistral_7b,27,1000000.0,33,0.4038162014954149,0.3773402957121091,0.02647590578330583,7.016453340436655,0.009606287068813064,0.4847460964954149,80929.895,52.275
local_rayleigh_open5_conf16,mistral_7b,27,5000000.0,210,0.5131476563310531,0.49495574808044124,0.018191908250611843,3.6754615581624193,0.004014942722000676,0.5702000363310532,285261.9,228.88
local_rayleigh_open5_conf16,mistral_7b,27,10000000.0,246,0.5652794384666967,0.5396300161795368,0.02564942228715994,4.753149661457359,0.00179270782804288,0.6131442519666968,478648.135,407.19
local_rayleigh_open5_conf16,mistral_7b,27,50000000.0,885,0.6297220902084906,0.6283470757182513,0.0013750144902392458,0.21883041130851028,0.0,0.6651945392084906,1773622.45,956.48
local_rayleigh_open5_conf18,mistral_7b,27,100000.0,6,0.19526335269004394,0.19012052498695708,0.005142827703086855,2.7050355049459656,-0.02752406031780449,0.3406416026900439,14537.825,9.95
local_rayleigh_open5_conf18,mistral_7b,27,500000.0,16,0.3456590985237718,0.32499441756785435,0.020664680955917447,6.358472588718526,-0.009951806091845634,0.4493765485237718,51858.725,35.965
local_rayleigh_open5_conf18,mistral_7b,27,1000000.0,33,0.4006110862428707,0.3773402957121091,0.023270790530761587,6.16705684370269,0.0064011718162688466,0.4981171362428707,97506.05,61.47
local_rayleigh_open5_conf18,mistral_7b,27,5000000.0,210,0.5158229181335132,0.49495574808044124,0.02086717005307198,4.215966807941911,0.006690204524460759,0.5763447421335133,302609.12,236.58
local_rayleigh_open5_conf18,mistral_7b,27,10000000.0,246,0.5659879638408737,0.5396300161795368,0.026357947661336922,4.884448023841495,0.002501233202219822,0.6176431513408737,516551.875,419.565
local_rayleigh_open5_conf18,mistral_7b,27,50000000.0,885,0.6297220902084906,0.6283470757182513,0.0013750144902392458,0.21883041130851028,0.0,0.6651945392084906,1773622.45,956.48
local_rayleigh_open5_conf20,mistral_7b,27,100000.0,6,0.18882971013894745,0.19012052498695708,-0.001290814848009636,-0.6789455520902807,-0.03395770286890096,0.3511830101389475,16235.33,11.38
local_rayleigh_open5_conf20,mistral_7b,27,500000.0,16,0.33989936524145165,0.32499441756785435,0.01490494767359729,4.586216521853131,-0.015711539374165792,0.4613602452414517,60730.44,40.405
local_rayleigh_open5_conf20,mistral_7b,27,1000000.0,33,0.3955076214191013,0.3773402957121091,0.0181673257069922,4.814573453573831,0.0012977069924994123,0.5052082664191013,109700.645,69.065
local_rayleigh_open5_conf20,mistral_7b,27,5000000.0,210,0.5172093257195888,0.49495574808044124,0.022253577639147537,4.496074189551757,0.008076612110536298,0.5826608757195888,327257.75,247.905
local_rayleigh_open5_conf20,mistral_7b,27,10000000.0,246,0.5650569170055487,0.5396300161795368,0.025426900826011956,4.711913730453485,0.0015701863668949525,0.6191043715055489,540474.545,428.735
local_rayleigh_open5_conf20,mistral_7b,27,50000000.0,885,0.6297220902084906,0.6283470757182513,0.0013750144902392458,0.21883041130851028,0.0,0.6651945392084906,1773622.45,956.48
reference_train_scale,gemma2_9b,25,100000.0,4,0.27866499573958636,0.2390146909642403,0.03965030477534606,16.58906597556309,0.0,0.35923054573958635,8056.555,12.635
reference_train_scale,gemma2_9b,25,500000.0,19,0.39152455440196476,0.373960505886186,0.017564048515778752,4.696765631482039,0.0,0.4464937544019648,27484.6,51.705
reference_train_scale,gemma2_9b,25,1000000.0,49,0.44016990042400406,0.42534150539089066,0.014828395033113395,3.4862327906339723,0.0,0.4914310254240041,51261.125,120.77
reference_train_scale,gemma2_9b,25,5000000.0,199,0.53840968427369,0.5111689772097526,0.02724070706393733,5.3291002150859015,0.0,0.58075171027369,211710.13,375.225
reference_train_scale,gemma2_9b,25,10000000.0,286,0.5622897316145388,0.5443114229860722,0.01797830862846661,3.302945312049172,0.0,0.6033425551145389,410528.235,559.58
reference_train_scale,gemma2_9b,25,50000000.0,942,0.614983056630003,0.6134897198593541,0.0014933367706488898,0.24341675537631594,0.0,0.640248309330003,1263262.635,942.175
local_exp_open5_conf06,gemma2_9b,25,100000.0,4,0.2654172781610061,0.2390146909642403,0.026402587196765775,11.046428606648261,-0.013247717578580294,0.34902477816100613,8360.75,10.055
local_exp_open5_conf06,gemma2_9b,25,500000.0,19,0.39222442088728976,0.373960505886186,0.018263915001103748,4.883915470651954,0.000699866485324908,0.4476330808872897,27704.33,54.06
local_exp_open5_conf06,gemma2_9b,25,1000000.0,49,0.44261956852832296,0.42534150539089066,0.017278063137432298,4.062162502000289,0.0024496681043188924,0.5007579335283229,58138.365,124.97
local_exp_open5_conf06,gemma2_9b,25,5000000.0,199,0.5403325350395136,0.5111689772097526,0.02916355782976099,5.705267559262314,0.0019228507658235624,0.5842342190395136,219508.42,379.015
local_exp_open5_conf06,gemma2_9b,25,10000000.0,286,0.5626782612655546,0.5443114229860722,0.01836683827948249,3.3743253409459424,0.0003885296510156841,0.6042689557655546,415906.945,561.43
local_exp_open5_conf06,gemma2_9b,25,50000000.0,942,0.614983056630003,0.6134897198593541,0.0014933367706488898,0.24341675537631594,0.0,0.640248309330003,1263262.635,942.175
local_rayleigh_open5_conf12,gemma2_9b,25,100000.0,4,0.26253869821853626,0.2390146909642403,0.02352400725429596,9.84207588219565,-0.016126297521050156,0.3567709482185363,9423.225,10.23
local_rayleigh_open5_conf12,gemma2_9b,25,500000.0,19,0.3837783582462157,0.373960505886186,0.009817852360029689,2.625371451127978,-0.007746196155749141,0.44572913824621563,30975.39,46.765
local_rayleigh_open5_conf12,gemma2_9b,25,1000000.0,49,0.421017837448229,0.42534150539089066,-0.0043236679426616464,-1.0165168195114598,-0.019152062975775028,0.49704622744822907,76028.39,127.58
local_rayleigh_open5_conf12,gemma2_9b,25,5000000.0,199,0.5326933883936005,0.5111689772097526,0.021524411183847847,4.210821106816805,-0.005716295880089486,0.5793276943936005,233171.53,387.995
local_rayleigh_open5_conf12,gemma2_9b,25,10000000.0,286,0.5637982833026899,0.5443114229860722,0.019486860316617727,3.5800939487386723,0.0015085516881510332,0.6042253508026899,404270.675,561.155
local_rayleigh_open5_conf12,gemma2_9b,25,50000000.0,942,0.614983056630003,0.6134897198593541,0.0014933367706488898,0.24341675537631594,0.0,0.640248309330003,1263262.635,942.175
local_rayleigh_open5_conf14,gemma2_9b,25,100000.0,4,0.2634285923212303,0.2390146909642403,0.02441390135698998,10.214393625136045,-0.015236403418356128,0.36885664232123033,10542.805,12.27
local_rayleigh_open5_conf14,gemma2_9b,25,500000.0,19,0.38683558751763525,0.373960505886186,0.012875081631449237,3.442898763049523,-0.0046889668843295455,0.4602159775176353,36690.195,51.78
local_rayleigh_open5_conf14,gemma2_9b,25,1000000.0,49,0.4252659736051622,0.42534150539089066,-7.553178572844432e-05,-0.01775791564451964,-0.014903926818841862,0.5089687186051622,83702.745,133.9
local_rayleigh_open5_conf14,gemma2_9b,25,5000000.0,199,0.537187621259697,0.5111689772097526,0.02601864404994436,5.090027996606667,-0.001222063013992939,0.5864031052596971,246077.42,394.66
local_rayleigh_open5_conf14,gemma2_9b,25,10000000.0,286,0.5651576145784518,0.5443114229860722,0.02084619159237966,3.8298280565229055,0.002867882963912915,0.6067152530784519,415576.385,565.715
local_rayleigh_open5_conf14,gemma2_9b,25,50000000.0,942,0.614983056630003,0.6134897198593541,0.0014933367706488898,0.24341675537631594,0.0,0.640248309330003,1263262.635,942.175
local_rayleigh_open5_conf16,gemma2_9b,25,100000.0,4,0.2614970341816928,0.2390146909642403,0.02248234321745249,9.406259977892379,-0.01716796155789359,0.37594708418169276,11445.005,14.19
local_rayleigh_open5_conf16,gemma2_9b,25,500000.0,19,0.38589247429324525,0.373960505886186,0.011931968407059235,3.190702820016695,-0.005632080108719611,0.47481673429324517,44462.13,58.595
local_rayleigh_open5_conf16,gemma2_9b,25,1000000.0,49,0.42760977823755353,0.42534150539089066,0.0022682728466628665,0.533282742905213,-0.012560122186450586,0.5219884082375534,94378.63,142.075
local_rayleigh_open5_conf16,gemma2_9b,25,5000000.0,199,0.5370406192252477,0.5111689772097526,0.025871642015495078,5.061269984872132,-0.0013690650484422839,0.5897778522252477,263686.165,403.31
local_rayleigh_open5_conf16,gemma2_9b,25,10000000.0,286,0.5653081204961098,0.5443114229860722,0.020996697510037632,3.8574787563432955,0.0030183888815708826,0.6081784964961098,428703.76,570.825
local_rayleigh_open5_conf16,gemma2_9b,25,50000000.0,942,0.614983056630003,0.6134897198593541,0.0014933367706488898,0.24341675537631594,0.0,0.640248309330003,1263262.635,942.175
local_rayleigh_open5_conf18,gemma2_9b,25,100000.0,4,0.2581751808675834,0.2390146909642403,0.019160489903343098,8.016448623323223,-0.020489814872002975,0.3880363808675834,12986.12,16.425
local_rayleigh_open5_conf18,gemma2_9b,25,500000.0,19,0.3727704377731414,0.373960505886186,-0.0011900681130446178,-0.3182336354542242,-0.01875411662882342,0.48761356777314135,57421.565,69.805
local_rayleigh_open5_conf18,gemma2_9b,25,1000000.0,49,0.42372439655293476,0.42534150539089066,-0.001617108837955905,-0.38019069793571525,-0.01644550387106925,0.5274785165529348,103754.12,148.92
local_rayleigh_open5_conf18,gemma2_9b,25,5000000.0,199,0.5360043058464723,0.5111689772097526,0.024835328636719667,4.85853597225028,-0.002405378427217656,0.5916958138464723,278457.54,411.56
local_rayleigh_open5_conf18,gemma2_9b,25,10000000.0,286,0.5651549221679614,0.5443114229860722,0.020843499181889213,3.8293334112928505,0.002865190553422413,0.6096989926679613,445440.705,578.465
local_rayleigh_open5_conf18,gemma2_9b,25,50000000.0,942,0.614983056630003,0.6134897198593541,0.0014933367706488898,0.24341675537631594,0.0,0.640248309330003,1263262.635,942.175
local_rayleigh_open5_conf20,gemma2_9b,25,100000.0,4,0.25090969109292166,0.2390146909642403,0.01189500012868136,4.976681592539015,-0.027755304646664737,0.3954620410929216,14455.235,18.25
local_rayleigh_open5_conf20,gemma2_9b,25,500000.0,19,0.3703950651780636,0.373960505886186,-0.003565440708122425,-0.9534270737155218,-0.02112948922390122,0.4983739651780636,63989.45,76.735
local_rayleigh_open5_conf20,gemma2_9b,25,1000000.0,49,0.4189241206211989,0.42534150539089066,-0.006417384769691781,-1.5087605343838186,-0.021245779802805204,0.5313421256211989,112418.005,156.35
local_rayleigh_open5_conf20,gemma2_9b,25,5000000.0,199,0.5343464449745265,0.5111689772097526,0.023177467764773918,4.534208607746415,-0.004063239299163363,0.5935866489745266,296201.02,421.08
local_rayleigh_open5_conf20,gemma2_9b,25,10000000.0,286,0.5662247233227852,0.5443114229860722,0.021913300336713015,4.025875521130434,0.0039349917082463284,0.6122782248227852,460535.015,584.61
local_rayleigh_open5_conf20,gemma2_9b,25,50000000.0,942,0.614983056630003,0.6134897198593541,0.0014933367706488898,0.24341675537631594,0.0,0.640248309330003,1263262.635,942.175
reference_train_scale,gemma2_9b,26,100000.0,7,0.27163272451901577,0.23561138710646515,0.03602133741255062,15.288453522950377,0.0,0.35759207451901576,8595.935,11.36
reference_train_scale,gemma2_9b,26,500000.0,25,0.3816683157071523,0.365254108840177,0.01641420686697531,4.4939143652885285,0.0,0.44023077570715236,29281.23,58.51
reference_train_scale,gemma2_9b,26,1000000.0,37,0.4440599528374004,0.41207703412607444,0.03198291871132597,7.761393152897921,0.0,0.49680695283740034,52747.0,92.785
reference_train_scale,gemma2_9b,26,5000000.0,266,0.5335291763687071,0.4988745634708173,0.03465461289788979,6.946558400730524,0.0,0.5793194183687072,228951.21,330.81
reference_train_scale,gemma2_9b,26,10000000.0,305,0.5610303141290739,0.5432781066336142,0.017752207495459693,3.2676095868210187,0.0,0.6032139801290738,421836.66,505.765
reference_train_scale,gemma2_9b,26,50000000.0,946,0.6154438104540628,0.6158549250357848,-0.0004111145817219386,-0.06675510173082572,0.0,0.6453882818540628,1497223.57,942.145
local_exp_open5_conf06,gemma2_9b,26,100000.0,7,0.26532268322741837,0.23561138710646515,0.029711296120953218,12.610297187176123,-0.006310041291597433,0.3609555832274184,9563.29,10.25
local_exp_open5_conf06,gemma2_9b,26,500000.0,25,0.3865178998171632,0.365254108840177,0.02126379097698622,5.821643196433018,0.004849584110010786,0.4414267398171631,27454.42,57.935
local_exp_open5_conf06,gemma2_9b,26,1000000.0,37,0.4416461304298101,0.41207703412607444,0.029569096303735665,7.175623452650126,-0.002413822407590251,0.4946452254298101,52999.095,93.53
local_exp_open5_conf06,gemma2_9b,26,5000000.0,266,0.5339809934211653,0.4988745634708173,0.03510642995034802,7.037125666640978,0.0004518170524581555,0.5831451944211653,245821.005,339.935
local_exp_open5_conf06,gemma2_9b,26,10000000.0,305,0.5607104866386341,0.5432781066336142,0.0174323800050199,3.2087396477355683,-0.0003198274904398085,0.604720121638634,440096.35,511.9
local_exp_open5_conf06,gemma2_9b,26,50000000.0,946,0.6154438104540628,0.6158549250357848,-0.0004111145817219386,-0.06675510173082572,0.0,0.6453882818540628,1497223.57,942.145
local_rayleigh_open5_conf12,gemma2_9b,26,100000.0,7,0.25908445153095366,0.23561138710646515,0.023473064424488516,9.962618832969138,-0.012548272988062081,0.3713051015309537,11222.065,13.28
local_rayleigh_open5_conf12,gemma2_9b,26,500000.0,25,0.3794442839544205,0.365254108840177,0.014190175114243475,3.885014506558945,-0.002224031752731928,0.44581003395442037,33182.875,61.955
local_rayleigh_open5_conf12,gemma2_9b,26,1000000.0,37,0.43457268529195625,0.41207703412607444,0.022495651165881814,5.459088787510371,-0.009487267545444072,0.49246515029195637,57892.465,94.675
local_rayleigh_open5_conf12,gemma2_9b,26,5000000.0,266,0.5286891186569477,0.4988745634708173,0.029814555186130354,5.9763630718515115,-0.004840057711759503,0.5695490086569477,204299.45,313.105
local_rayleigh_open5_conf12,gemma2_9b,26,10000000.0,305,0.5569903615153659,0.5432781066336142,0.013712254881751651,2.52398444080854,-0.004039952613707935,0.5960498165153659,390594.55,492.42
local_rayleigh_open5_conf12,gemma2_9b,26,50000000.0,946,0.6154438104540628,0.6158549250357848,-0.0004111145817219386,-0.06675510173082572,0.0,0.6453882818540628,1497223.57,942.145
local_rayleigh_open5_conf14,gemma2_9b,26,100000.0,7,0.2525599876235921,0.23561138710646515,0.01694860051712696,7.19345559876036,-0.01907273689542365,0.3787298876235921,12616.99,16.075
local_rayleigh_open5_conf14,gemma2_9b,26,500000.0,25,0.3755045783989469,0.365254108840177,0.010250469558769904,2.8063940447703946,-0.006163737308205431,0.45652023839894695,40507.83,70.79
local_rayleigh_open5_conf14,gemma2_9b,26,1000000.0,37,0.4349565108815564,0.41207703412607444,0.022879476755481964,5.5522329226631975,-0.009103441955843955,0.5022429008815564,67286.39,101.7
local_rayleigh_open5_conf14,gemma2_9b,26,5000000.0,266,0.5326678862455685,0.4988745634708173,0.03379332277475117,6.773911770454092,-0.000861290123138668,0.5767553112455686,220437.125,320.44
local_rayleigh_open5_conf14,gemma2_9b,26,10000000.0,305,0.5573017185448963,0.5432781066336142,0.014023611911282097,2.5812952408810386,-0.0037285955841775604,0.5981465485448962,408448.3,498.03
local_rayleigh_open5_conf14,gemma2_9b,26,50000000.0,946,0.6154438104540628,0.6158549250357848,-0.0004111145817219386,-0.06675510173082572,0.0,0.6453882818540628,1497223.57,942.145
local_rayleigh_open5_conf16,gemma2_9b,26,100000.0,7,0.24886905492266964,0.23561138710646515,0.013257667816204494,5.626921507920915,-0.022763669596346153,0.3891705049226697,14030.145,18.745
local_rayleigh_open5_conf16,gemma2_9b,26,500000.0,25,0.3745822850298609,0.365254108840177,0.009328176189683901,2.5538867226721873,-0.007086030677291505,0.46856687502986083,46992.295,75.19
local_rayleigh_open5_conf16,gemma2_9b,26,1000000.0,37,0.4412612973683307,0.41207703412607444,0.02918426324225626,7.082234831200851,-0.002798655469069596,0.5173423273683307,76081.03,108.405
local_rayleigh_open5_conf16,gemma2_9b,26,5000000.0,266,0.5311620003984681,0.4988745634708173,0.03228743692765074,6.472055160122321,-0.0023671759702391082,0.579223230398468,240306.15,328.735
local_rayleigh_open5_conf16,gemma2_9b,26,10000000.0,305,0.5577055899637637,0.5432781066336142,0.014427483330149538,2.655634960066485,-0.0033247241653101777,0.6005107154637637,428051.255,506.165
local_rayleigh_open5_conf16,gemma2_9b,26,50000000.0,946,0.6154438104540628,0.6158549250357848,-0.0004111145817219386,-0.06675510173082572,0.0,0.6453882818540628,1497223.57,942.145
local_rayleigh_open5_conf18,gemma2_9b,26,100000.0,7,0.2388187528426302,0.23561138710646515,0.003207365736165063,1.3612948743923647,-0.032813971676385535,0.39853985284263027,15972.11,22.6
local_rayleigh_open5_conf18,gemma2_9b,26,500000.0,25,0.3703982784150689,0.365254108840177,0.005144169574891888,1.4083810285465685,-0.011270037292083477,0.4807755684150689,55188.645,80.375
local_rayleigh_open5_conf18,gemma2_9b,26,1000000.0,37,0.4376512863702663,0.41207703412607444,0.025574252244191853,6.2061823703495795,-0.006408666467134081,0.5242325863702662,86581.3,115.62
local_rayleigh_open5_conf18,gemma2_9b,26,5000000.0,266,0.5304207123387886,0.4988745634708173,0.0315461488679713,6.323463086290761,-0.003108464029918645,0.5821399193387886,258596.035,337.97
local_rayleigh_open5_conf18,gemma2_9b,26,10000000.0,305,0.5592908058929247,0.5432781066336142,0.01601269925931048,2.947422151526054,-0.0017395082361492007,0.6041900048929246,448991.99,514.82
local_rayleigh_open5_conf18,gemma2_9b,26,50000000.0,946,0.6154438104540628,0.6158549250357848,-0.0004111145817219386,-0.06675510173082572,0.0,0.6453882818540628,1497223.57,942.145
local_rayleigh_open5_conf20,gemma2_9b,26,100000.0,7,0.23357770522217372,0.23561138710646515,-0.0020336818842914273,-0.8631509322478003,-0.03805501929684205,0.4083630052221737,17478.53,24.03
local_rayleigh_open5_conf20,gemma2_9b,26,500000.0,25,0.36419333495439915,0.365254108840177,-0.0010607738857778548,-0.29042079475744215,-0.01747498075275322,0.4868851149543991,61345.89,85.125
local_rayleigh_open5_conf20,gemma2_9b,26,1000000.0,37,0.4343486251091693,0.41207703412607444,0.022271590983094836,5.404715414516614,-0.009711327728231045,0.5316683801091693,97319.755,122.73
local_rayleigh_open5_conf20,gemma2_9b,26,5000000.0,266,0.5308478509840943,0.4988745634708173,0.03197328751327694,6.409083536115643,-0.0026813253846129028,0.5886224949840942,288873.22,353.135
local_rayleigh_open5_conf20,gemma2_9b,26,10000000.0,305,0.5591399122826753,0.5432781066336142,0.015861805649061145,2.9196474982854994,-0.0018904018463985735,0.6059227747826753,467828.625,522.725
